Word,Freq,Rank
vnsafe,1,3164
theame.,1,3165
rarer,1,3166
"front,",1,3167
(sharpe,1,3168
name),1,3169
"duff,",1,3170
(worthie,1,3171
fauour:,1,3172
slaughter'd:,1,3173
falne,1,3174
"slights,",1,3175
interprete,1,3176
souldiership,1,3177
maggot,1,3178
fayle:,1,3179
"furious,",1,3180
founded,1,3181
much.,1,3182
they?,1,3183
inhabit,1,3184
weapons,1,3185
"army,",1,3186
(at,1,3187
"centinell,",1,3188
"clatter,",1,3189
forbid,1,3190
verities,1,3191
porter,1,3192
are.,1,3193
sorryest,1,3194
warre.,1,3195
"redresse,",1,3196
deaths,1,3197
approach:,1,3198
behold:,1,3199
"pale,",1,3200
aroynt,1,3201
acquaint,1,3202
blaspheme,1,3203
nam'd:,1,3204
malcolme?,1,3205
exploits:,1,3206
"hast,",1,3207
corne,1,3208
"reuolt,",1,3209
"northumberland,",1,3210
knell,1,3211
"frogge,",1,3212
manner,1,3213
sister?,1,3214
aske,1,3215
"poore,",1,3216
destinie.,1,3217
o're-tooke,1,3218
did:,1,3219
"knees,",1,3220
husband's,1,3221
armor,1,3222
perturbation,1,3223
rich,1,3224
skipping,1,3225
"debt,",1,3226
slippes,1,3227
his.,1,3228
"bridegroome,",1,3229
"his,",1,3230
bloodie,1,3231
fee-griefe,1,3232
possesse,1,3233
lambe,1,3234
yesty,1,3235
fairest,1,3236
petty,1,3237
vnderstand,1,3238
"goodnight,",1,3239
accounted,1,3240
spurne,1,3241
truths,1,3242
traitor?,1,3243
thither:,1,3244
emptying,1,3245
establish,1,3246
"missing,",1,3247
"reflection,",1,3248
"speak,",1,3249
"nest,",1,3250
open:,1,3251
westerne,1,3252
recorded,1,3253
"beleefe,",1,3254
host,1,3255
vices,1,3256
"boadments,",1,3257
neu'r,1,3258
delinquents,1,3259
sought,1,3260
surpriz'd:,1,3261
"reports,",1,3262
"neere,",1,3263
courage,1,3264
it),1,3265
might'st,1,3266
"droope,",1,3267
willing,1,3268
few,1,3269
thould'st,1,3270
particulars,1,3271
croakes,1,3272
passion,1,3273
drop,1,3274
dyre,1,3275
"musicke,",1,3276
"butcher,",1,3277
tooth,1,3278
absent,1,3279
"thicke,",1,3280
duties:,1,3281
seeling,1,3282
"distracted,",1,3283
"darefull,",1,3284
quarrels,1,3285
"glasse,",1,3286
vnmann'd,1,3287
happily,1,3288
equiuocates,1,3289
hawkt,1,3290
voyces,1,3291
il'd,1,3292
beards,1,3293
soris?,1,3294
indure,1,3295
eares,1,3296
offices.,1,3297
fiends,1,3298
haue:,1,3299
lilly-liuer'd,1,3300
i'the,1,3301
blasted,1,3302
"sleeping,",1,3303
spoyles,1,3304
"o're-leape,",1,3305
liue-long,1,3306
dreames,1,3307
seated,1,3308
turning,1,3309
vnruly:,1,3310
west,1,3311
"inne,",1,3312
"wit,",1,3313
healing,1,3314
much:,1,3315
"truth,",1,3316
moe,1,3317
macdonwald,1,3318
"apparition,",1,3319
end.,1,3320
"expectation,",1,3321
"vnwip'd,",1,3322
villanies,1,3323
thereby,1,3324
auoid,1,3325
"nine,",1,3326
braine-sickly,1,3327
vnity,1,3328
swoope?,1,3329
speaking,1,3330
truth.,1,3331
(like,1,3332
"herbenger,",1,3333
tiger:,1,3334
liue?,1,3335
inform'd,1,3336
eare,1,3337
beare-like,1,3338
"dye,",1,3339
ground,1,3340
breed,1,3341
heads,1,3342
yawning,1,3343
"summer,",1,3344
"alack,",1,3345
gone?,1,3346
pure,1,3347
thence?,1,3348
disorder,1,3349
"conclude,",1,3350
"illusion,",1,3351
"golgotha,",1,3352
slept,1,3353
"first,",1,3354
ship-mans,1,3355
heap'd,1,3356
agent,1,3357
hecat.,1,3358
"key,",1,3359
rellish,1,3360
appall,1,3361
here.,1,3362
spacious,1,3363
on's,1,3364
clogges,1,3365
"happy,",1,3366
holp,1,3367
"sister,",1,3368
trouble;,1,3369
loose.,1,3370
thus.,1,3371
aduice,1,3372
esteem'st,1,3373
"lodg'd,",1,3374
marry,1,3375
euils,1,3376
"assaileable,",1,3377
'gins,1,3378
"surcease,",1,3379
twaine,1,3380
"dismall,",1,3381
diuers,1,3382
warders,1,3383
quickely,1,3384
starres,1,3385
pine:,1,3386
wing:,1,3387
"eldest,",1,3388
former.,1,3389
promis'd:,1,3390
threatens,1,3391
"approaches,",1,3392
"dares,",1,3393
"purpose,",1,3394
"maw,",1,3395
abiure,1,3396
wade,1,3397
repeat'st,1,3398
"skinne,",1,3399
"surgery,",1,3400
disloyall,1,3401
hoter,1,3402
"cherubin,",1,3403
sleepes,1,3404
captiuitie:,1,3405
harme?,1,3406
"grafted,",1,3407
"temple,",1,3408
pleas't,1,3409
pluck,1,3410
manhood,1,3411
"consequences,",1,3412
banquoh?,1,3413
smyling,1,3414
frame,1,3415
"seare,",1,3416
towring,1,3417
moue.,1,3418
flowt,1,3419
duncan?,1,3420
nauigation,1,3421
fanne,1,3422
gentlemen?,1,3423
bosomes,1,3424
husbandry,1,3425
eyther,1,3426
"ring,",1,3427
"feuer,",1,3428
greeting?,1,3429
bestow'd,1,3430
vice,1,3431
meanes?,1,3432
"lookes,",1,3433
happyer,1,3434
treade,1,3435
resolute:,1,3436
prisoner?,1,3437
troubles,1,3438
extend,1,3439
"wisdome,",1,3440
wisedom?,1,3441
gentleman:,1,3442
wayle,1,3443
"due,",1,3444
could'st.,1,3445
"prou'd,",1,3446
castle.,1,3447
letting,1,3448
dasht,1,3449
inhabitants,1,3450
"mercy,",1,3451
proue,1,3452
"infirmity,",1,3453
all-haile,1,3454
particular,1,3455
deny,1,3456
i'faith,1,3457
lead,1,3458
composition:,1,3459
"hell-hound,",1,3460
"cleere,",1,3461
spent.,1,3462
"rage,",1,3463
fright,1,3464
geese,1,3465
"metled,",1,3466
"neuer,",1,3467
pleasures,1,3468
"continue,",1,3469
"dying,",1,3470
probation,1,3471
backs.,1,3472
"kindnesse,",1,3473
chimneys,1,3474
"cause,",1,3475
bow'd,1,3476
labors,1,3477
kytes,1,3478
hear'st,1,3479
honour'd,1,3480
"blow,",1,3481
graunt,1,3482
palter,1,3483
ayre-drawne-dagger,1,3484
arme,1,3485
vnkle,1,3486
scone,1,3487
like.,1,3488
torch,1,3489
trumpet,1,3490
"affection,",1,3491
"wither'd,",1,3492
horse:,1,3493
weake:,1,3494
murtherer.,1,3495
ague,1,3496
coward,1,3497
goodly,1,3498
highnesse?,1,3499
perceiue,1,3500
brew'd,1,3501
legions,1,3502
interest:,1,3503
part?,1,3504
vniust,1,3505
hat,1,3506
foot:,1,3507
images,1,3508
poorely,1,3509
succeeding:,1,3510
"shaking,",1,3511
benefit,1,3512
surprize.,1,3513
seest,1,3514
heart?,1,3515
mettle,1,3516
vnshrinking,1,3517
ditch,1,3518
orphans,1,3519
secret'st,1,3520
crown,1,3521
dunsmane,1,3522
"race,",1,3523
bound,1,3524
helpe:,1,3525
"awak'd,",1,3526
initiate,1,3527
gouts,1,3528
witnest,1,3529
hold.,1,3530
humbly,1,3531
treatise,1,3532
slaues,1,3533
businesse?,1,3534
prouoker,1,3535
"patience,",1,3536
"confess'd,",1,3537
expedition,1,3538
dishes,1,3539
flame,1,3540
equiuocation,1,3541
"others,",1,3542
"fife,",1,3543
shield:,1,3544
"welcome,",1,3545
"intombe,",1,3546
speake?,1,3547
restraine,1,3548
"tending,",1,3549
heauily,1,3550
"lambe,",1,3551
"edward,",1,3552
"worst,",1,3553
reuenges,1,3554
schreemes,1,3555
celebrates,1,3556
vnspeake,1,3557
lyest,1,3558
present.,1,3559
vp.,1,3560
rauishing,1,3561
discouery,1,3562
piece,1,3563
assisted,1,3564
scape,1,3565
tertius.,1,3566
pleasant,1,3567
back.,1,3568
ouer-red,1,3569
"dollars,",1,3570
men.,1,3571
murther.,1,3572
vndaunted,1,3573
infirme,1,3574
"continually,",1,3575
season.,1,3576
hors'd,1,3577
"past,",1,3578
among,1,3579
mercilesse,1,3580
fresh,1,3581
scorpions,1,3582
don't?,1,3583
"valiant,",1,3584
iumpe,1,3585
"witch,",1,3586
tend,1,3587
"traitors,",1,3588
knocking.,1,3589
"confin'd,",1,3590
salt,1,3591
"'tis,",1,3592
battlements.,1,3593
"souldiers,",1,3594
once.,1,3595
"buttrice,",1,3596
"bene,",1,3597
needs,1,3598
mortified,1,3599
censures,1,3600
hit.,1,3601
"streames,",1,3602
knits,1,3603
touch,1,3604
"fume,",1,3605
threescore,1,3606
"clowd,",1,3607
doome?,1,3608
folly,1,3609
braggart,1,3610
detraction.,1,3611
obserue,1,3612
scarcely,1,3613
"capitall,",1,3614
goodnight.,1,3615
thinke),1,3616
space,1,3617
"asleepe,",1,3618
hye,1,3619
raze,1,3620
meane?,1,3621
nightly:,1,3622
"bold,",1,3623
remaine,1,3624
table,1,3625
off;,1,3626
fight:,1,3627
limitted,1,3628
harme.,1,3629
weale:,1,3630
"mungrels,",1,3631
"predominant,",1,3632
euen:,1,3633
knowne?,1,3634
traueller,1,3635
seauenth?,1,3636
toile,1,3637
"compt,",1,3638
blowes,1,3639
"heire,",1,3640
"peake,",1,3641
smoake,1,3642
crauing,1,3643
coniure,1,3644
"professions,",1,3645
instruments,1,3646
"think'st,",1,3647
"conference,",1,3648
me;,1,3649
"dignities,",1,3650
hatch'd,1,3651
[the,1,3652
studied,1,3653
"scruples,",1,3654
smoak'd,1,3655
spent,1,3656
robe,1,3657
"iust,",1,3658
"being,",1,3659
"brest,",1,3660
"vouch'd,",1,3661
"did,",1,3662
rowse.,1,3663
"glosse,",1,3664
shares,1,3665
pronounc'd,1,3666
friend;,1,3667
worke),1,3668
planted,1,3669
taking,1,3670
vulnerable,1,3671
howle's,1,3672
flowne,1,3673
amazement,1,3674
bed;,1,3675
"cryes,",1,3676
confounds,1,3677
"dy'de,",1,3678
"hoast,",1,3679
signes,1,3680
equiuocator.,1,3681
treachery?,1,3682
hardie,1,3683
"worse,",1,3684
hast:,1,3685
command:,1,3686
forgot,1,3687
bathe,1,3688
sorowes,1,3689
rightly,1,3690
ayde,1,3691
robes?,1,3692
account,1,3693
"pearle,",1,3694
lamentings,1,3695
"woman,",1,3696
"feuorous,",1,3697
"office,",1,3698
"iudicious,",1,3699
seru'd,1,3700
cozens,1,3701
kind'st,1,3702
"sewer,",1,3703
damme,1,3704
monsters,1,3705
cool'd,1,3706
expence,1,3707
desolate,1,3708
smacking,1,3709
affliction,1,3710
"third,",1,3711
graine,1,3712
familiar,1,3713
"concord,",1,3714
eighth,1,3715
egge?,1,3716
grim,1,3717
rubie,1,3718
speciall,1,3719
scorch'd,1,3720
alowd,1,3721
blood:,1,3722
"stand,",1,3723
'twer,1,3724
"ynch,",1,3725
reioycing,1,3726
dogges:,1,3727
wakes,1,3728
"dare,",1,3729
"dagger,",1,3730
yet.,1,3731
"cures,",1,3732
tyranny:,1,3733
wastfull,1,3734
sweat,1,3735
growing.,1,3736
"instructions,",1,3737
rebells,1,3738
sleeue,1,3739
"refraine,",1,3740
vsing,1,3741
heat,1,3742
all-thing,1,3743
sleeke,1,3744
'em:,1,3745
"powre,",1,3746
iugling,1,3747
fitnesse,1,3748
carowsing,1,3749
source,1,3750
desert,1,3751
treasure,1,3752
birth),1,3753
yell'd,1,3754
vnsex,1,3755
night?,1,3756
two:,1,3757
raise,1,3758
"augures,",1,3759
cleere,1,3760
"got,",1,3761
wisely,1,3762
"shew,",1,3763
"traytor,",1,3764
gray-malkin,1,3765
"turke,",1,3766
"cousins,",1,3767
"pitfall,",1,3768
intermission:,1,3769
illnesse,1,3770
"root,",1,3771
fury,1,3772
eare.,1,3773
wit,1,3774
"balles,",1,3775
"speeches,",1,3776
"corporall,",1,3777
crying,1,3778
"settled,",1,3779
farrow:,1,3780
learn'd,1,3781
faithfull,1,3782
distill'd,1,3783
numbers,1,3784
sets,1,3785
forc'd,1,3786
mawes,1,3787
"score,",1,3788
"commendations,",1,3789
nipple,1,3790
win,1,3791
nay,1,3792
villaine?,1,3793
iouiall,1,3794
apply,1,3795
lust:,1,3796
enrages,1,3797
pull't,1,3798
brandisht,1,3799
knowes:,1,3800
place:,1,3801
"howle,",1,3802
"hemlocke,",1,3803
"doubt,",1,3804
can:,1,3805
needes,1,3806
reckon,1,3807
"skie,",1,3808
supt,1,3809
climbe,1,3810
guift,1,3811
"meate,",1,3812
girle.,1,3813
where?,1,3814
"crib'd,",1,3815
"kinsman,",1,3816
vizards,1,3817
"auaricious,",1,3818
scoena,1,3819
"lay,",1,3820
liu'd.,1,3821
be?,1,3822
"son,",1,3823
pictures:,1,3824
vnderstood,1,3825
abound,1,3826
runs,1,3827
"court,",1,3828
"fiffe,",1,3829
"marble,",1,3830
"cease,",1,3831
oddes,1,3832
taint,1,3833
watchers:,1,3834
swallow,1,3835
forge,1,3836
direfull,1,3837
"needes,",1,3838
"mindes,",1,3839
hearty,1,3840
consequence.,1,3841
kindly,1,3842
wonders,1,3843
finding,1,3844
transport,1,3845
"beleeu'd,",1,3846
"deny,",1,3847
ronyon,1,3848
torture,1,3849
"generall,",1,3850
scarse,1,3851
bonelesse,1,3852
hid,1,3853
voice,1,3854
iewell,1,3855
paines,1,3856
wren,1,3857
knots,1,3858
prophetique,1,3859
affear'd?,1,3860
pale.,1,3861
gaines:,1,3862
producing,1,3863
say:,1,3864
meant,1,3865
quoth,1,3866
rubs,1,3867
dis-heartens,1,3868
"disasters,",1,3869
rauel'd,1,3870
"theirs,",1,3871
"onely,",1,3872
himselfe?,1,3873
clearenesse;,1,3874
twelue,1,3875
call'd:,1,3876
restlesse,1,3877
"schreame,",1,3878
"wood,",1,3879
body,1,3880
summers,1,3881
alarme,1,3882
walk'd,1,3883
quickly:,1,3884
"crownes,",1,3885
"bee,",1,3886
will),1,3887
exeunt,1,3888
offend,1,3889
not?,1,3890
east,1,3891
"wrathfull,",1,3892
image,1,3893
delights.,1,3894
did?,1,3895
tempest-tost.,1,3896
surfeted,1,3897
safer:,1,3898
got'st,1,3899
dame:,1,3900
reason.,1,3901
masters,1,3902
same,1,3903
rumpe-fed,1,3904
musicke.,1,3905
fife,1,3906
affear'd.,1,3907
scand,1,3908
robes,1,3909
mew'd,1,3910
"sides,",1,3911
goose.,1,3912
committed,1,3913
teare,1,3914
sold.,1,3915
minion),1,3916
"plenty,",1,3917
assault,1,3918
"terrible,",1,3919
sweare,1,3920
"host,",1,3921
"made,",1,3922
lye?,1,3923
feat.,1,3924
deed?,1,3925
"mistrust,",1,3926
card.,1,3927
howlets,1,3928
head:,1,3929
"seruant,",1,3930
post,1,3931
guardian,1,3932
pall,1,3933
owe:,1,3934
colmes,1,3935
two-fold,1,3936
swift,1,3937
"cheere,",1,3938
stay'd,1,3939
blood-bolter'd,1,3940
"ouer-bold,",1,3941
noyse,1,3942
"soldiours,",1,3943
"doubts,",1,3944
glasse,1,3945
smile:,1,3946
temper,1,3947
alike:,1,3948
gentlemen,1,3949
sticke,1,3950
hackt.,1,3951
"like,",1,3952
charnell,1,3953
"know'st,",1,3954
ill?,1,3955
rookes,1,3956
clamor,1,3957
slaughter,1,3958
lyon,1,3959
reconcile.,1,3960
horror,1,3961
anon.,1,3962
boy?,1,3963
"greene,",1,3964
donalbaine.,1,3965
guide,1,3966
faulcon,1,3967
whore:,1,3968
whom?,1,3969
sliuer'd,1,3970
(if't,1,3971
mother,1,3972
ermites,1,3973
"ours,",1,3974
tearmes,1,3975
walke.,1,3976
"by,",1,3977
company?,1,3978
befor't,1,3979
seyt.,1,3980
fed:,1,3981
daintie,1,3982
heat-oppressed,1,3983
is.,1,3984
got,1,3985
do),1,3986
hangmans,1,3987
rebell,1,3988
vnsure,1,3989
tables,1,3990
"feasts,",1,3991
yours:,1,3992
dis-eate,1,3993
vnbend,1,3994
boundlesse,1,3995
lyon:,1,3996
"thumbe,",1,3997
owle:,1,3998
stage.,1,3999
hither:,1,4000
draw.,1,4001
tied,1,4002
greefe,1,4003
teeth,1,4004
roughest,1,4005
marres,1,4006
"passion,",1,4007
euerlasting,1,4008
wooingly,1,4009
swolne,1,4010
bell:,1,4011
turnes,1,4012
"blast,",1,4013
hardly,1,4014
smells,1,4015
macduffes,1,4016
"noble,",1,4017
"manhood,",1,4018
"chuck,",1,4019
"malicious,",1,4020
where's,1,4021
baited,1,4022
deuils,1,4023
crost:,1,4024
scruples,1,4025
it?,1,4026
season,1,4027
lyars,1,4028
"stabs,",1,4029
conspirers,1,4030
remedie,1,4031
"fauors,",1,4032
ly'st,1,4033
giues.,1,4034
buffets,1,4035
audit,1,4036
endure,1,4037
pricking,1,4038
assurance:,1,4039
"supply'd,",1,4040
loue:,1,4041
swelling,1,4042
"vsually,",1,4043
vndon.,1,4044
borrowed,1,4045
learne,1,4046
"direction,",1,4047
"spoke,",1,4048
weeds:,1,4049
"measure,",1,4050
"moue,",1,4051
wherein,1,4052
dispute,1,4053
"iealousies,",1,4054
vnusuall,1,4055
selfe?,1,4056
especially,1,4057
hah:,1,4058
subiect,1,4059
leauy,1,4060
"vnnaturall,",1,4061
"shriek'd,",1,4062
seruants;,1,4063
ioyntly.,1,4064
fellowes,1,4065
"pallaces,",1,4066
perform'd,1,4067
skreenes,1,4068
cleares,1,4069
cleare:,1,4070
shee'le,1,4071
stopt,1,4072
stern'st,1,4073
lookes,1,4074
heart;,1,4075
shewes,1,4076
acts:,1,4077
"verity,",1,4078
"lust,",1,4079
sleepers,1,4080
demand,1,4081
"none,",1,4082
solemne,1,4083
dare:,1,4084
lyne,1,4085
growne,1,4086
man?,1,4087
cries,1,4088
contriuer,1,4089
oppose,1,4090
"speakers,",1,4091
returnes,1,4092
father:,1,4093
"nam'd,",1,4094
scales,1,4095
partner's,1,4096
foolish,1,4097
sold,1,4098
owe,1,4099
magicke,1,4100
fac'd,1,4101
host:,1,4102
"cruell,",1,4103
"purge,",1,4104
tartars,1,4105
fleans.,1,4106
hence:,1,4107
gentlemen:,1,4108
"drawne,",1,4109
misse,1,4110
custome.,1,4111
allegeance,1,4112
rookie,1,4113
braine?,1,4114
encounter,1,4115
hatefull,1,4116
shard-borne,1,4117
lees,1,4118
acheron,1,4119
nose,1,4120
nine.,1,4121
left.,1,4122
"accust,",1,4123
suspition,1,4124
friends.,1,4125
trecherie!,1,4126
industrious,1,4127
"begge,",1,4128
sowes,1,4129
banquets,1,4130
daggers:,1,4131
madnesse:,1,4132
"(as,",1,4133
rest?,1,4134
run,1,4135
do?,1,4136
modest,1,4137
hanging,1,4138
entreat,1,4139
houre:,1,4140
chid,1,4141
staffe:,1,4142
plenteous,1,4143
hums;,1,4144
weighes,1,4145
heere.,1,4146
"abroad,",1,4147
shakespeare,1,4148
"profound,",1,4149
childe.,1,4150
prospect,1,4151
comfort.,1,4152
stout,1,4153
"coole,",1,4154
"toad,",1,4155
in's,1,4156
euill.,1,4157
want,1,4158
"fires,",1,4159
father's,1,4160
guild,1,4161
wonder?,1,4162
baboones,1,4163
trauailing,1,4164
"ride,",1,4165
"known,",1,4166
clowdy,1,4167
"beauteous,",1,4168
deale,1,4169
vanquish'd,1,4170
cawdron,1,4171
thought),1,4172
make's,1,4173
vntitled,1,4174
"successe,",1,4175
forget:,1,4176
smeare,1,4177
eye-bals.,1,4178
sword;,1,4179
wayting,1,4180
purueyor:,1,4181
transported,1,4182
seyton?,1,4183
inuisible,1,4184
remembrancer:,1,4185
alarums,1,4186
warder,1,4187
"sences,",1,4188
niggard,1,4189
fie,1,4190
horse,1,4191
prologues,1,4192
"word,",1,4193
maiestie,1,4194
loone:,1,4195
slab.,1,4196
backe,1,4197
sleeping,1,4198
bent,1,4199
"disease,",1,4200
notion,1,4201
secundus.,1,4202
acting,1,4203
vessell,1,4204
beleeue;,1,4205
worme,1,4206
vse:,1,4207
person.,1,4208
selfe:,1,4209
smiles;,1,4210
dusty,1,4211
"equiuocator,",1,4212
"sodaine,",1,4213
scorne:,1,4214
topple,1,4215
coppie's,1,4216
extasie:,1,4217
late.,1,4218
dangerous,1,4219
blanch'd,1,4220
prouide.,1,4221
"another,",1,4222
horror.,1,4223
"blade,",1,4224
"hauing,",1,4225
ill:,1,4226
mad:,1,4227
deeper:,1,4228
mowsing,1,4229
winne.,1,4230
omnes,1,4231
thus:,1,4232
stirring?,1,4233
expire,1,4234
"thunder,",1,4235
pernitious,1,4236
faculties,1,4237
oftner,1,4238
"readinesse,",1,4239
"bounty,",1,4240
bestowes,1,4241
buckle,1,4242
rooted,1,4243
"countrey,",1,4244
sharke:,1,4245
inuest,1,4246
affaires,1,4247
downey,1,4248
rung,1,4249
"yours,",1,4250
"loe,",1,4251
"babe,",1,4252
"meane,",1,4253
say),1,4254
pretend?,1,4255
boy,1,4256
confinelesse,1,4257
pillowes:,1,4258
enow,1,4259
where.,1,4260
fife;,1,4261
feare),1,4262
full:,1,4263
monstrous,1,4264
vndeeded.,1,4265
lecherie:,1,4266
doubts.,1,4267
perchance.,1,4268
ill;,1,4269
"cut-throats,",1,4270
brings,1,4271
deigne,1,4272
"wormes,",1,4273
marching,1,4274
hunger,1,4275
treacherous,1,4276
go:,1,4277
"shade,",1,4278
"wassell,",1,4279
clamorous,1,4280
well:,1,4281
abuse,1,4282
bidding,1,4283
senit,1,4284
lated,1,4285
(the,1,4286
"frets,",1,4287
commanded:,1,4288
"nod,",1,4289
walk'd?,1,4290
"haires,",1,4291
lac'd,1,4292
trade;,1,4293
meale,1,4294
gaze,1,4295
distance,1,4296
shee'l,1,4297
childrens,1,4298
backe.,1,4299
pleade,1,4300
scepters,1,4301
fleans:,1,4302
fear'd.,1,4303
england?,1,4304
viewing,1,4305
can'st,1,4306
wholsome,1,4307
"dragon,",1,4308
"prophet-like,",1,4309
"open'd,",1,4310
drest,1,4311
die:,1,4312
lodg'd,1,4313
perchance,1,4314
"craz'd,",1,4315
intrenchant,1,4316
awak'd,1,4317
tigers,1,4318
breach,1,4319
"speakes,",1,4320
ope,1,4321
mile,1,4322
ingratitude,1,4323
vnbattered,1,4324
slaue:,1,4325
flawes,1,4326
pertaines,1,4327
cleane,1,4328
anger'd,1,4329
ground;,1,4330
bed?,1,4331
"euents,",1,4332
eterne,1,4333
excite,1,4334
seyton.,1,4335
amends,1,4336
"lyst,",1,4337
speed,1,4338
life?,1,4339
blood.,1,4340
gore:,1,4341
"husband,",1,4342
quarter,1,4343
"truths,",1,4344
"dance,",1,4345
"sweares,",1,4346
"fled,",1,4347
displac'd,1,4348
physicks,1,4349
"cosine,",1,4350
"offices,",1,4351
"contend,",1,4352
starting,1,4353
"body,",1,4354
ripe,1,4355
youl'd,1,4356
vnlineall,1,4357
poyson'd,1,4358
amen?,1,4359
hence?,1,4360
"thirst,",1,4361
grant,1,4362
"conflict,",1,4363
flattering,1,4364
other.,1,4365
countenance,1,4366
"auouches,",1,4367
scale,1,4368
strangles,1,4369
surueying,1,4370
societie,1,4371
murky.,1,4372
anger:,1,4373
humh:,1,4374
"chafes,",1,4375
manly:,1,4376
"fall,",1,4377
"earth,",1,4378
"darke,",1,4379
"roote,",1,4380
"these,",1,4381
"hostesse,",1,4382
rest:,1,4383
womb,1,4384
wounds.,1,4385
thralles,1,4386
handle,1,4387
true:,1,4388
"gentleman,",1,4389
land?,1,4390
minions,1,4391
pale,1,4392
mortalitie:,1,4393
"treasons,",1,4394
"stone,",1,4395
clos'd:,1,4396
"moment,",1,4397
distinguishes,1,4398
"shine,",1,4399
sinells,1,4400
bids,1,4401
whisp'rings,1,4402
descended?,1,4403
digg'd,1,4404
"bane,",1,4405
"perseuerance,",1,4406
aye,1,4407
ioy,1,4408
vntye,1,4409
desire?,1,4410
sacred,1,4411
"misse,",1,4412
swells:,1,4413
lease,1,4414
read,1,4415
missiues,1,4416
knocking?,1,4417
"ha,",1,4418
knowings,1,4419
prepar'd.,1,4420
gos't?,1,4421
blames,1,4422
"friend,",1,4423
son,1,4424
"stake,",1,4425
challice,1,4426
obseru'd,1,4427
commencing,1,4428
resembled,1,4429
armour,1,4430
"rocke,",1,4431
"lime,",1,4432
anon:,1,4433
vnlesse,1,4434
"worth,",1,4435
"ioyes,",1,4436
succeeding,1,4437
indeede:,1,4438
ouerthrowne,1,4439
patch?,1,4440
lo,1,4441
playd'st,1,4442
birds),1,4443
laying,1,4444
exil'd,1,4445
throbs,1,4446
forbid:,1,4447
fairies,1,4448
opinions,1,4449
peepe,1,4450
"gate,",1,4451
"matrons,",1,4452
nights:,1,4453
aside,1,4454
warranted,1,4455
"agitation,",1,4456
armed,1,4457
euen-handed,1,4458
labour'd,1,4459
patient,1,4460
"amen,",1,4461
"liues,",1,4462
"vlcerous,",1,4463
drops,1,4464
"youths,",1,4465
faine,1,4466
moderne,1,4467
requited,1,4468
"drumme,",1,4469
"farmer,",1,4470
howl'd,1,4471
appalls,1,4472
treasonous,1,4473
vantage;,1,4474
wanton,1,4475
"faire,",1,4476
"fury,",1,4477
frankly,1,4478
secrets:,1,4479
shipwracking,1,4480
still;,1,4481
trammell,1,4482
wee'ld,1,4483
"afraid,",1,4484
pitty,1,4485
nobly,1,4486
foe:,1,4487
french,1,4488
"sound,",1,4489
"say't,",1,4490
returning,1,4491
taste,1,4492
speeches,1,4493
mark,1,4494
frailties,1,4495
fathers,1,4496
"furie,",1,4497
coueted,1,4498
death?,1,4499
easie.,1,4500
quiet:,1,4501
"night-shrieke,",1,4502
know't:,1,4503
murth'ring,1,4504
"vessels,",1,4505
vap'rous,1,4506
chambers,1,4507
soueraignty,1,4508
battlements,1,4509
indissoluble,1,4510
denies,1,4511
satisfie,1,4512
"vnsanctified,",1,4513
briefely,1,4514
"sirrha,",1,4515
does:,1,4516
confronted,1,4517
curse,1,4518
carried,1,4519
"yoake,",1,4520
"bird,",1,4521
"sting,",1,4522
hisse,1,4523
boy.,1,4524
aleppo,1,4525
kind,1,4526
catalogue,1,4527
dames,1,4528
safely,1,4529
loyaltie,1,4530
disposition,1,4531
"subiect,",1,4532
graue,1,4533
fourth?,1,4534
continent,1,4535
hoboyes,1,4536
cleane?,1,4537
"promis'd,",1,4538
"older,",1,4539
lose,1,4540
crickets,1,4541
"numbers,",1,4542
mine.,1,4543
alarum'd,1,4544
"powers,",1,4545
than,1,4546
fife:,1,4547
sweeten,1,4548
paine:,1,4549
"sweno,",1,4550
dwell,1,4551
"post,",1,4552
repetition,1,4553
coole,1,4554
trumpets,1,4555
"drunk,",1,4556
"cases,",1,4557
"rowze,",1,4558
mischiefe.,1,4559
right:,1,4560
parted,1,4561
stolne,1,4562
"meeting,",1,4563
dagger,1,4564
physicke,1,4565
reasons,1,4566
maruell'st,1,4567
"meanes,",1,4568
care:,1,4569
"threat,",1,4570
"knowledge,",1,4571
accustom'd,1,4572
snores.,1,4573
barlet,1,4574
equiuocate,1,4575
buy,1,4576
drie,1,4577
arriu'd,1,4578
are?,1,4579
in't.,1,4580
"demerits,",1,4581
constancie,1,4582
hell-kite!,1,4583
"ceremony,",1,4584
"bleeds,",1,4585
"great,",1,4586
'twas,1,4587
stroake,1,4588
"adieu,",1,4589
binde,1,4590
doe?,1,4591
yet?,1,4592
"later,",1,4593
dedicate,1,4594
"therewithall,",1,4595
syw.,1,4596
"deuotion,",1,4597
"age,",1,4598
reignes,1,4599
horse.,1,4600
'twould,1,4601
"parricide,",1,4602
flyes?,1,4603
ministers,1,4604
decision,1,4605
"plight,",1,4606
safest,1,4607
letters,1,4608
largesse,1,4609
fogge,1,4610
supt:,1,4611
"bond,",1,4612
"speaker,",1,4613
addage,1,4614
reuenge.,1,4615
sight.,1,4616
blade,1,4617
gouern?,1,4618
"force,",1,4619
deseruers.,1,4620
antidote,1,4621
greatnesse),1,4622
"attyre,",1,4623
afeard,1,4624
rauin'd,1,4625
disguising,1,4626
"altogether,",1,4627
doomes,1,4628
bladed,1,4629
solicites,1,4630
"appeares,",1,4631
