Word,Freq,Rank
satyre:,1,3217
find'st,1,3218
vnimproued,1,3219
witch,1,3220
"murderer,",1,3221
drum,1,3222
"eaten,",1,3223
lenton,1,3224
blush,1,3225
hurts,1,3226
assur'd,1,3227
"voice,",1,3228
actiuely,1,3229
reueng'd:,1,3230
yours;,1,3231
"sunne,",1,3232
somnet,1,3233
chappell,1,3234
blunt,1,3235
contend,1,3236
suffred,1,3237
"alone,",1,3238
knauery:,1,3239
"perpend,",1,3240
grasse,1,3241
philosophy.,1,3242
delicate,1,3243
"please,",1,3244
hand?,1,3245
ar't,1,3246
"wall,",1,3247
"bodies,",1,3248
leanes,1,3249
"assur'd,",1,3250
fantasticke,1,3251
sometime,1,3252
"recognizances,",1,3253
"tributary,",1,3254
enough.,1,3255
heard:,1,3256
christian.,1,3257
spill's,1,3258
meant?,1,3259
priest),1,3260
rowe,1,3261
about.,1,3262
"bellowed,",1,3263
informe,1,3264
leane,1,3265
placed,1,3266
dead?,1,3267
thank,1,3268
flushing,1,3269
appointment,1,3270
perceiued,1,3271
"warning,",1,3272
instance,1,3273
gouerne,1,3274
"southerly,",1,3275
behold:,1,3276
cauiarie,1,3277
anticipation,1,3278
reaches,1,3279
spirit;,1,3280
tardy,1,3281
mouse-trap:,1,3282
"poore,",1,3283
yours.,1,3284
terrible,1,3285
importun'd,1,3286
scuffling,1,3287
murdering,1,3288
adheres.,1,3289
"sipping,",1,3290
winnowed,1,3291
"browes,",1,3292
vapours.,1,3293
thether,1,3294
worne.,1,3295
changed,1,3296
marriage;,1,3297
"prison,",1,3298
"link'd,",1,3299
mad?,1,3300
coap'd,1,3301
vnnerued,1,3302
drink,1,3303
"sober,",1,3304
"adaies,",1,3305
mother),1,3306
to't,1,3307
blunted,1,3308
worthy,1,3309
"try,",1,3310
"sprindge,",1,3311
o'reway,1,3312
dungeons;,1,3313
charitable,1,3314
deede,1,3315
"color,",1,3316
host,1,3317
"fixion,",1,3318
wed.,1,3319
partizan?,1,3320
affayre,1,3321
weeping,1,3322
matter;,1,3323
lawlesse,1,3324
likeliehood,1,3325
perillous,1,3326
drop,1,3327
cheere,1,3328
northerly,1,3329
fitting,1,3330
origin,1,3331
"cunning,",1,3332
"bookes,",1,3333
1599],1,3334
"glasse,",1,3335
"delay,",1,3336
anothers,1,3337
vndertake,1,3338
iephta?,1,3339
passage?,1,3340
innocculate,1,3341
"comutuall,",1,3342
"match,",1,3343
affections,1,3344
begun.,1,3345
exclaim,1,3346
reueng'd,1,3347
blasted,1,3348
lights,1,3349
quarry,1,3350
bonds,1,3351
seated,1,3352
accident.,1,3353
highly,1,3354
absolute,1,3355
pursie,1,3356
caines,1,3357
eleuen,1,3358
pressure.,1,3359
"alexander,",1,3360
suite.,1,3361
villaine?,1,3362
else:,1,3363
gestures,1,3364
ran,1,3365
fellow:,1,3366
indentures?,1,3367
theame?,1,3368
kingly,1,3369
grasse-greene,1,3370
"horses,",1,3371
dallying,1,3372
thou-,1,3373
gray,1,3374
feare:,1,3375
kicke,1,3376
daughter?,1,3377
competent,1,3378
"villanous,",1,3379
re-word:,1,3380
"like,",1,3381
boades,1,3382
norwey:,1,3383
"heraldrie,",1,3384
restore,1,3385
vengeance!,1,3386
tragedians,1,3387
light.,1,3388
lugge,1,3389
"spake,",1,3390
mysterie;,1,3391
croaking,1,3392
nobility,1,3393
inch,1,3394
els?,1,3395
"happy,",1,3396
laps't,1,3397
shark'd,1,3398
plague,1,3399
dugge,1,3400
lights.,1,3401
"stands,",1,3402
"strewments,",1,3403
"lodg'd,",1,3404
coward?,1,3405
fairely,1,3406
"behoue,",1,3407
accord,1,3408
saluation?,1,3409
remoued,1,3410
rowsed,1,3411
"company,",1,3412
dismay.,1,3413
"contriuing,",1,3414
ossa,1,3415
warre:,1,3416
fra.,1,3417
cleaue,1,3418
adam,1,3419
withall:,1,3420
stealers,1,3421
perfume,1,3422
nony:,1,3423
ayme,1,3424
seal'd?,1,3425
arme:,1,3426
husbandry.,1,3427
contraction,1,3428
somthing,1,3429
thing?,1,3430
"goes,",1,3431
hugger,1,3432
gonzago's,1,3433
carries,1,3434
happy,1,3435
heauen.,1,3436
borrowed,1,3437
germaine,1,3438
compasse:,1,3439
sparrow.,1,3440
spokes,1,3441
vertues,1,3442
gertrude.,1,3443
"grossely,",1,3444
forcing,1,3445
heauen-kissing,1,3446
envenom'd:,1,3447
immediate,1,3448
looke?,1,3449
"leaue,",1,3450
"shouell,",1,3451
prettinesse,1,3452
"bulke,",1,3453
(so,1,3454
assure,1,3455
"exterior,",1,3456
winne,1,3457
sokes,1,3458
asking?,1,3459
"lier,",1,3460
bestil'd,1,3461
poysons,1,3462
associates,1,3463
charge;,1,3464
faculty,1,3465
"alarme,",1,3466
pole,1,3467
faiery,1,3468
see's,1,3469
selfe?,1,3470
stythe.,1,3471
conquest,1,3472
outragious,1,3473
water;,1,3474
arme,1,3475
"coile,",1,3476
ser.,1,3477
innouation?,1,3478
purpos'd,1,3479
reynoldo,1,3480
moone,1,3481
"breeding,",1,3482
ambiguous,1,3483
obsequious,1,3484
gain-giuing,1,3485
ask't,1,3486
fellowes:,1,3487
"commings,",1,3488
months,1,3489
resemble,1,3490
"here,",1,3491
who;,1,3492
lyest,1,3493
mettle,1,3494
howling?,1,3495
straight.,1,3496
parley.,1,3497
heres,1,3498
see'st,1,3499
centinels.,1,3500
bethought:,1,3501
graces.,1,3502
vnweeded,1,3503
"pardon,",1,3504
crye,1,3505
small,1,3506
region.,1,3507
folly,1,3508
voyage;,1,3509
god.,1,3510
scene,1,3511
custome?,1,3512
"accident,",1,3513
"doue,",1,3514
scholler;,1,3515
vneffectuall,1,3516
"normandy,",1,3517
nasty,1,3518
equiuocation,1,3519
bodkin?,1,3520
prisoner,1,3521
"a-foot,",1,3522
"brood,",1,3523
prankes,1,3524
leaue.,1,3525
stoopes,1,3526
"wrong'd,",1,3527
expostulate,1,3528
command'ment:,1,3529
perseuer,1,3530
piece,1,3531
cyclops,1,3532
choppine.,1,3533
voice,1,3534
"smile,",1,3535
sere:,1,3536
carue,1,3537
poysoning?,1,3538
town-cryer,1,3539
among,1,3540
awake,1,3541
paiocke,1,3542
sheepe,1,3543
limed,1,3544
"ignorant,",1,3545
heartily:,1,3546
rots,1,3547
tend,1,3548
"whence,",1,3549
passes,1,3550
"harsh,",1,3551
eternity,1,3552
"clad,",1,3553
president,1,3554
asunder,1,3555
occurrents,1,3556
boyes,1,3557
neglect;,1,3558
"whereof,",1,3559
"throne,",1,3560
seru'd,1,3561
suspiration,1,3562
colour;,1,3563
"steep'd,",1,3564
forgetting,1,3565
cunning.,1,3566
hecats,1,3567
repentance,1,3568
faces,1,3569
pierce,1,3570
vp:,1,3571
stoppes,1,3572
"reasons,",1,3573
easie,1,3574
doue,1,3575
huge,1,3576
foreknowing,1,3577
naue,1,3578
frends:,1,3579
"pigeon-liuer'd,",1,3580
ambitious,1,3581
dukes,1,3582
vigour,1,3583
vowes;,1,3584
phoebus,1,3585
guiltlesse,1,3586
lunacy,1,3587
wonderfull,1,3588
sight;,1,3589
blowes,1,3590
remembred,1,3591
hunts,1,3592
hate,1,3593
"awake,",1,3594
"offendendo,",1,3595
beseech'd,1,3596
aslant,1,3597
bee.,1,3598
vnyoake,1,3599
acte:,1,3600
neither;,1,3601
"quarelling,",1,3602
play;,1,3603
saluation,1,3604
reynoldo?,1,3605
"starre,",1,3606
pendant,1,3607
sollemne,1,3608
lowest,1,3609
"palme,",1,3610
thereof,1,3611
haire,1,3612
ignorant,1,3613
priuate,1,3614
longed,1,3615
i'thsunne:,1,3616
stages,1,3617
"houre,",1,3618
losse,1,3619
warrant:,1,3620
"cliffe,",1,3621
mowes,1,3622
gaged,1,3623
children?,1,3624
vnknowne),1,3625
"tree,",1,3626
danskers,1,3627
neyther:,1,3628
bedded,1,3629
draughts,1,3630
obseruant,1,3631
may.,1,3632
"office,",1,3633
merrie.,1,3634
yesternight,1,3635
norwey,1,3636
mocke,1,3637
enemies:,1,3638
firme,1,3639
virgin,1,3640
"reply,",1,3641
quillets?,1,3642
"person,",1,3643
hung,1,3644
"liu'st,",1,3645
"sphere,",1,3646
"smooth,",1,3647
playd,1,3648
iuyce,1,3649
court:,1,3650
ayrie,1,3651
lofty,1,3652
necessitie,1,3653
"quite,",1,3654
primus.,1,3655
was?,1,3656
"stand,",1,3657
'twer,1,3658
envenom'd,1,3659
counsellor,1,3660
"mole,",1,3661
sledded,1,3662
forgone,1,3663
afarre,1,3664
dotes,1,3665
fauour?,1,3666
infects,1,3667
whor'd,1,3668
sweete,1,3669
"remorselesse,",1,3670
wise,1,3671
phrase:,1,3672
contracted,1,3673
hee'l,1,3674
doctor:,1,3675
incorrect,1,3676
"faults,",1,3677
maid),1,3678
marching:,1,3679
"daysies,",1,3680
fals,1,3681
substance,1,3682
sigh,1,3683
quintessence,1,3684
"money,",1,3685
whispers,1,3686
"pay,",1,3687
"shew,",1,3688
(they,1,3689
readie.,1,3690
birds,1,3691
vnmatch'd,1,3692
calues,1,3693
minister.,1,3694
foode,1,3695
burne,1,3696
ha't,1,3697
"shippe,",1,3698
"forty,",1,3699
apart,1,3700
"iigge,",1,3701
pleasing,1,3702
sets,1,3703
"boughes,",1,3704
frend:,1,3705
perswade,1,3706
deceiu'd,1,3707
ambassadours,1,3708
leade,1,3709
hyperions,1,3710
place:,1,3711
befitted,1,3712
"cried,",1,3713
reckon,1,3714
"haire,",1,3715
springs,1,3716
"plots,",1,3717
flashes,1,3718
enters.,1,3719
"dishes,",1,3720
lungs,1,3721
"sence,",1,3722
"court,",1,3723
"stones,",1,3724
dreaded,1,3725
"compact,",1,3726
bubbles,1,3727
nunnery,1,3728
weary,1,3729
"melancholly,",1,3730
spectators,1,3731
triumph,1,3732
no?,1,3733
children,1,3734
pride),1,3735
scarse,1,3736
hid,1,3737
finger,1,3738
"affaire,",1,3739
"belou'd,",1,3740
discretion.,1,3741
defence?,1,3742
candied,1,3743
"strike,",1,3744
speakes:,1,3745
"story,",1,3746
comfort,1,3747
ice.,1,3748
sawes,1,3749
"was't,",1,3750
vnkinde.,1,3751
thinkst,1,3752
whereas,1,3753
respects,1,3754
"wise,",1,3755
"fiers,",1,3756
brother.,1,3757
"moneth,",1,3758
lighted,1,3759
vnmaske,1,3760
sepulcher,1,3761
"spight,",1,3762
"knee,",1,3763
churchyards,1,3764
weedy,1,3765
pronouncing,1,3766
bleede,1,3767
heraldry,1,3768
assumes,1,3769
"drinking,",1,3770
imitated,1,3771
quicknesse.,1,3772
"armours,",1,3773
"iustice,",1,3774
vnmixt,1,3775
whipping:,1,3776
distraction?,1,3777
"lords,",1,3778
honying,1,3779
halt,1,3780
"rapiers,",1,3781
admittance,1,3782
vgly,1,3783
"napkin,",1,3784
inheritor,1,3785
foyles:,1,3786
keepe:,1,3787
labour,1,3788
affront,1,3789
forgiuenesse,1,3790
resolution,1,3791
run,1,3792
boord,1,3793
"fellowship,",1,3794
fauours:,1,3795
case,1,3796
intruding,1,3797
encounter:,1,3798
forth.,1,3799
generall:,1,3800
euer;,1,3801
waxes,1,3802
worke?,1,3803
impittious,1,3804
"purport,",1,3805
enterprizes,1,3806
vaine,1,3807
"dominions,",1,3808
"writ,",1,3809
ielly,1,3810
cried,1,3811
wassels,1,3812
beetles,1,3813
"driues,",1,3814
shaking,1,3815
"tediousnesse,",1,3816
years,1,3817
damon,1,3818
"ambassadors,",1,3819
knockt,1,3820
state!,1,3821
iester,1,3822
bent.,1,3823
sorts,1,3824
vsurp'st,1,3825
stage.,1,3826
teeth,1,3827
cleare,1,3828
person:,1,3829
appliance,1,3830
incapable,1,3831
portall.,1,3832
picture,1,3833
thereabout,1,3834
soyle,1,3835
praises,1,3836
shee,1,3837
thunder,1,3838
courteous,1,3839
"stole,",1,3840
"behaued,",1,3841
stay:,1,3842
rheume:,1,3843
sweare.,1,3844
deerest,1,3845
adulterate,1,3846
downe?,1,3847
"ambition,",1,3848
euents,1,3849
chowgh;,1,3850
presently.,1,3851
forgotten,1,3852
fey,1,3853
disperate,1,3854
astonish,1,3855
willow,1,3856
remedie,1,3857
sunday,1,3858
organ.,1,3859
will.,1,3860
audit,1,3861
obseruance.,1,3862
shakespeare,1,3863
hap,1,3864
whore),1,3865
flames,1,3866
al.,1,3867
"pictures,",1,3868
buzze,1,3869
her:,1,3870
"players,",1,3871
"lome,",1,3872
"line,",1,3873
defence;,1,3874
departed,1,3875
"clownes,",1,3876
reuerted,1,3877
soldiours,1,3878
"twenty,",1,3879
lippes,1,3880
se,1,3881
yours:,1,3882
compost,1,3883
confederate,1,3884
beere-barrell?,1,3885
freeze,1,3886
artlesse,1,3887
liquor.,1,3888
exprest,1,3889
"amazement,",1,3890
denmarke:,1,3891
"chaplesse,",1,3892
wormes,1,3893
wonderfull!,1,3894
k.,1,3895
hoodman-blinde?,1,3896
raine,1,3897
fac'd,1,3898
aside;,1,3899
blench,1,3900
beget,1,3901
lament,1,3902
frown'd,1,3903
fellowship,1,3904
faile;,1,3905
brands,1,3906
"curles,",1,3907
blush?,1,3908
madnesse?,1,3909
sayest,1,3910
bulwarke,1,3911
out-breake,1,3912
nose,1,3913
spirit:,1,3914
"vnshaken,",1,3915
ranck,1,3916
exercise;,1,3917
"distract,",1,3918
confront,1,3919
fore-stalled,1,3920
friends.,1,3921
considered:,1,3922
polake,1,3923
"hypocrite,",1,3924
"carbuncles,",1,3925
confin'd,1,3926
lie,1,3927
man:,1,3928
inuentors,1,3929
"borrower,",1,3930
orbe,1,3931
weares,1,3932
"offall,",1,3933
transformation:,1,3934
traitorous,1,3935
lone,1,3936
yesty,1,3937
sides.,1,3938
guarded,1,3939
foyle,1,3940
"profound,",1,3941
"feates,",1,3942
speedie,1,3943
will;,1,3944
grace;,1,3945
"stuck,",1,3946
blossomes,1,3947
iudges,1,3948
weakest,1,3949
prosperously,1,3950
vnproportion'd,1,3951
"shooes,",1,3952
pastime?,1,3953
"ice,",1,3954
fretted,1,3955
pittious,1,3956
diuided,1,3957
whereof,1,3958
forfeite,1,3959
capons,1,3960
voyce.,1,3961
"sayes,",1,3962
"vouchers,",1,3963
don'd,1,3964
"businesse,",1,3965
vnprofitable,1,3966
niggard,1,3967
impartment,1,3968
drossie,1,3969
bent,1,3970
proceed?,1,3971
vulcans,1,3972
acting,1,3973
bare-foot,1,3974
foiles?,1,3975
"soldier,",1,3976
blowne,1,3977
"girdle,",1,3978
fancie;,1,3979
yeare:,1,3980
are:,1,3981
speaks,1,3982
"gore,",1,3983
rebellion,1,3984
diuell.,1,3985
polonius?,1,3986
shoone,1,3987
core.,1,3988
idle.,1,3989
selfe-,1,3990
center,1,3991
leaues.,1,3992
cape,1,3993
seas,1,3994
rim'd,1,3995
rac'd,1,3996
prais'd,1,3997
o'recame,1,3998
honestie?,1,3999
dignity.,1,4000
fiends,1,4001
valentines,1,4002
"moreouer,",1,4003
"aspect,",1,4004
necessaries,1,4005
"blasted,",1,4006
clamour,1,4007
turke,1,4008
starling.,1,4009
knaues,1,4010
strangely?,1,4011
"requiem,",1,4012
imminent.,1,4013
hart,1,4014
woman!,1,4015
"hearing,",1,4016
"wormes,",1,4017
"grapple,",1,4018
"blazes,",1,4019
flatter:,1,4020
radiant,1,4021
"wild,",1,4022
willes,1,4023
coated,1,4024
"beating,",1,4025
parchment,1,4026
indirections,1,4027
"magicke,",1,4028
impious,1,4029
ordinance,1,4030
consent.,1,4031
"wheele,",1,4032
ly,1,4033
(if,1,4034
"adiew,",1,4035
debate,1,4036
apprehension,1,4037
yoricks,1,4038
faire;,1,4039
earth?,1,4040
snatches,1,4041
beautified,1,4042
painting,1,4043
right;,1,4044
honesty,1,4045
bisson,1,4046
dupt,1,4047
home:,1,4048
raw,1,4049
puft,1,4050
collected,1,4051
hall;,1,4052
"humble,",1,4053
life?,1,4054
"combination,",1,4055
cloath,1,4056
cuckold,1,4057
"norman,",1,4058
thing;,1,4059
propheticke,1,4060
answere:,1,4061
length;,1,4062
workes.,1,4063
range.,1,4064
lords.,1,4065
iowles,1,4066
rosincrane.,1,4067
souldiours,1,4068
clap't,1,4069
"speed,",1,4070
roughly,1,4071
adams,1,4072
"becke,",1,4073
iumpe,1,4074
allow:,1,4075
"fall,",1,4076
life-rend'ring,1,4077
rot?,1,4078
"slips,",1,4079
"hold,",1,4080
giuers,1,4081
"gentleman,",1,4082
due,1,4083
"pittie,",1,4084
customary,1,4085
vnsanctified,1,4086
obstinate,1,4087
"resolutes,",1,4088
permanent;,1,4089
stops:,1,4090
stickes,1,4091
"true,",1,4092
ducates,1,4093
"obligation,",1,4094
sayes:,1,4095
vision,1,4096
loose:,1,4097
"ha,",1,4098
translate;,1,4099
lord),1,4100
himselfe:,1,4101
stoode,1,4102
bowts,1,4103
steps,1,4104
drabbing.,1,4105
strikes,1,4106
bodie,1,4107
"wantonnesse,",1,4108
"blaze,",1,4109
aboord,1,4110
beckens,1,4111
peepe,1,4112
replies,1,4113
melodious,1,4114
polititian,1,4115
sixeteene,1,4116
stooping,1,4117
"heart-ake,",1,4118
bastard:,1,4119
epitaph,1,4120
graue-maker:,1,4121
subscrib'd,1,4122
"processe,",1,4123
graue-maker?,1,4124
"many,",1,4125
vnrung.,1,4126
"stayes,",1,4127
asleepe:,1,4128
"otherwise,",1,4129
grained,1,4130
penetrable,1,4131
"mettle,",1,4132
filme,1,4133
contagion,1,4134
"auspicious,",1,4135
day.,1,4136
pole:,1,4137
march.,1,4138
rogue,1,4139
old;,1,4140
"affliction,",1,4141
chamber,1,4142
"rages,",1,4143
hang;,1,4144
"teares,",1,4145
shut,1,4146
againe?,1,4147
checking,1,4148
rocke,1,4149
part),1,4150
impresse,1,4151
switzers?,1,4152
battlements,1,4153
"fee,",1,4154
functions,1,4155
curse,1,4156
valentine.,1,4157
reputation,1,4158
rough-hew,1,4159
riuet,1,4160
mad:,1,4161
"lou'd,",1,4162
awhile,1,4163
gone:,1,4164
"carnall,",1,4165
plum-tree,1,4166
emulate,1,4167
clemencie:,1,4168
hoboyes,1,4169
hellish,1,4170
insert,1,4171
art.,1,4172
immediately.,1,4173
"glean'd,",1,4174
alarum,1,4175
important,1,4176
cracke,1,4177
buriall;,1,4178
vnhand,1,4179
carriage,1,4180
right:,1,4181
stopp,1,4182
ore,1,4183
crack'd,1,4184
"deserue,",1,4185
sighes.,1,4186
portraiture,1,4187
diddest,1,4188
dagger,1,4189
physicke,1,4190
welcome;,1,4191
reckoning,1,4192
vnseene.,1,4193
plots,1,4194
therfore,1,4195
"by,",1,4196
habit,1,4197
"paddocke,",1,4198
pearle,1,4199
pittie,1,4200
"sounded,",1,4201
deuotions,1,4202
rights,1,4203
swords:,1,4204
lucian.,1,4205
dawning,1,4206
"treason,",1,4207
why?,1,4208
wracke,1,4209
stubborne,1,4210
"politician,",1,4211
fall;,1,4212
scripture?,1,4213
hoby-horse,1,4214
vpon't:,1,4215
tropically:,1,4216
reuerend,1,4217
"contagion,",1,4218
felicitie,1,4219
sift,1,4220
hauocke.,1,4221
earth.,1,4222
arraigne,1,4223
carriages?,1,4224
kindles,1,4225
him),1,4226
times:,1,4227
"feature,",1,4228
"vowes,",1,4229
"girle,",1,4230
push:,1,4231
barnardo),1,4232
yon,1,4233
heereafter,1,4234
brest:,1,4235
dream't,1,4236
calles,1,4237
"prince,",1,4238
calmes,1,4239
bounteous.,1,4240
"flye,",1,4241
wisely,1,4242
maruellous,1,4243
habite,1,4244
deuoutly,1,4245
"staffe,",1,4246
comrade.,1,4247
eyes:,1,4248
perusall,1,4249
"working,",1,4250
gen.,1,4251
courtiers.,1,4252
hourely,1,4253
vncurrant,1,4254
auoyd,1,4255
knocke,1,4256
songs;,1,4257
prisoner.,1,4258
bloud;,1,4259
'twixt,1,4260
veyled,1,4261
clowd?,1,4262
counterfet,1,4263
pound.,1,4264
"wife,",1,4265
rebuke,1,4266
"ragges,",1,4267
vncle?,1,4268
superuize,1,4269
"waste,",1,4270
"walke,",1,4271
grone,1,4272
creation,1,4273
"patricke,",1,4274
circumscrib'd,1,4275
deserued,1,4276
euermore,1,4277
slander,1,4278
glasse,1,4279
"strange,",1,4280
panders,1,4281
"seale,",1,4282
"ouerthrowne,",1,4283
dar'st,1,4284
"crust,",1,4285
greefes,1,4286
"damn'd,",1,4287
hit;,1,4288
consider'd,1,4289
cowards,1,4290
sauiours,1,4291
neere:,1,4292
consider,1,4293
"basket,",1,4294
"willing,",1,4295
foh.,1,4296
shoulders,1,4297
rend,1,4298
imploy,1,4299
bleeding,1,4300
reuennew,1,4301
"bent,",1,4302
serue,1,4303
foe,1,4304
sonne.,1,4305
ist;,1,4306
hercules.,1,4307
craft.,1,4308
cudgell,1,4309
mould,1,4310
offends,1,4311
distilment;,1,4312
liquid,1,4313
"desart,",1,4314
"hillo,",1,4315
"teare,",1,4316
faith:,1,4317
"saide,",1,4318
prophanely),1,4319
"dignity,",1,4320
mine),1,4321
"ending,",1,4322
arrow,1,4323
not;,1,4324
treacherous,1,4325
essentially,1,4326
disclose,1,4327
"borne,",1,4328
"aloofe,",1,4329
subiect:,1,4330
think?,1,4331
alone.,1,4332
withall,1,4333
womens,1,4334
sage,1,4335
ranke.,1,4336
costly,1,4337
maker;,1,4338
rites?,1,4339
globe:,1,4340
indeed:,1,4341
stye,1,4342
businesse.,1,4343
"law,",1,4344
quilles,1,4345
please;,1,4346
vnwholsome,1,4347
lucianus,1,4348
villaine;,1,4349
"secret,",1,4350
"widdow,",1,4351
cousend,1,4352
validitie:,1,4353
weigh'd,1,4354
shreds,1,4355
whirle-winde,1,4356
"places,",1,4357
therein,1,4358
"angels,",1,4359
indite,1,4360
sute,1,4361
better.,1,4362
truant,1,4363
parragon,1,4364
greekes.,1,4365
y,1,4366
eies.,1,4367
squeezing,1,4368
"weigh'd,",1,4369
pyrate,1,4370
colleagued,1,4371
command?,1,4372
monday,1,4373
"nettles,",1,4374
comply,1,4375
flie,1,4376
defeate,1,4377
"perchance,",1,4378
feare-surprized,1,4379
intreaty,1,4380
can.,1,4381
collection;,1,4382
bewept,1,4383
"honor,",1,4384
gone.,1,4385
"french,",1,4386
suiting,1,4387
taints,1,4388
thing.,1,4389
amaz'd,1,4390
griefes,1,4391
cherube,1,4392
prating,1,4393
"illium,",1,4394
scanter,1,4395
"infected,",1,4396
needes,1,4397
"daughters,",1,4398
rusty?,1,4399
"confines,",1,4400
seuerall,1,4401
supposall,1,4402
"turn'd,",1,4403
maiesty:,1,4404
broken,1,4405
worst,1,4406
thin,1,4407
whine;,1,4408
shadowes:,1,4409
laboured,1,4410
craft,1,4411
below,1,4412
actions,1,4413
oathes.,1,4414
ayry,1,4415
seruices,1,4416
quietus,1,4417
ground?,1,4418
pernicious,1,4419
goblin,1,4420
wife;,1,4421
marriage.,1,4422
dowrie.,1,4423
estate.,1,4424
lowd;,1,4425
dearest,1,4426
euill,1,4427
"israel,",1,4428
angry,1,4429
method.,1,4430
moult,1,4431
fie:,1,4432
"dry,",1,4433
pardon'd,1,4434
ceremony.,1,4435
graue.,1,4436
rule.,1,4437
posset,1,4438
wish'd.,1,4439
minerall,1,4440
face:,1,4441
worser,1,4442
life),1,4443
knife,1,4444
"estate,",1,4445
say'st.,1,4446
tennis;,1,4447
"tunes,",1,4448
sect,1,4449
tast,1,4450
doubtfull,1,4451
acquaint,1,4452
diseas'd.,1,4453
doe:,1,4454
corruption,1,4455
"lipps,",1,4456
"paine,",1,4457
why;,1,4458
diuide,1,4459
bloodily,1,4460
assistant;,1,4461
"image,",1,4462
lapwing,1,4463
"naturall,",1,4464
tryall,1,4465
ha't:,1,4466
ghosts,1,4467
"shardes,",1,4468
folded,1,4469
"importunate,",1,4470
"promise,",1,4471
hauiour,1,4472
iot.,1,4473
god?,1,4474
"roofe,",1,4475
back,1,4476
poysoner,1,4477
"marriage,",1,4478
fantasie?,1,4479
la.,1,4480
purpose.,1,4481
"propose,",1,4482
eldest,1,4483
"wretch,",1,4484
pace,1,4485
satyricall,1,4486
stirring,1,4487
sauagenes,1,4488
hush,1,4489
ope,1,4490
"order,",1,4491
noyance:,1,4492
"sigh,",1,4493
known,1,4494
retrograde,1,4495
shall:,1,4496
freely;,1,4497
pickhaxe,1,4498
wring,1,4499
loue),1,4500
casuall,1,4501
barnardo.,1,4502
flourish.,1,4503
voyce:,1,4504
shamefull,1,4505
fruites,1,4506
otherwise?,1,4507
speak;,1,4508
magots.,1,4509
does:,1,4510
possession,1,4511
"disappointed,",1,4512
sprinkle,1,4513
mountaines;,1,4514
husbands.,1,4515
accident:,1,4516
obedience,1,4517
follow;,1,4518
true.,1,4519
"merrie,",1,4520
"toward,",1,4521
angel?,1,4522
wilde;,1,4523
particular:,1,4524
passages,1,4525
ruine.,1,4526
"pioner,",1,4527
"exchange,",1,4528
parching,1,4529
rais'd,1,4530
extorted,1,4531
soule:,1,4532
coming.,1,4533
"paule,",1,4534
lawes,1,4535
animals;,1,4536
rankly,1,4537
adoption,1,4538
dies,1,4539
somthing:,1,4540
pins,1,4541
"rise,",1,4542
character.,1,4543
brainish,1,4544
heaues,1,4545
hic,1,4546
pul'd,1,4547
"slightly,",1,4548
"tune,",1,4549
is),1,4550
hits;,1,4551
such;,1,4552
villaine:,1,4553
teeth;,1,4554
acquittance,1,4555
(thereto,1,4556
shake;,1,4557
god-a-mercy,1,4558
strength,1,4559
harping,1,4560
euer-preserued,1,4561
foolery;,1,4562
belieue,1,4563
conueyances,1,4564
is?,1,4565
offer'd,1,4566
timbred,1,4567
flaxen,1,4568
plac'd,1,4569
"saies,",1,4570
inlarg'd.,1,4571
shrowding-sheete:,1,4572
bites,1,4573
lying:,1,4574
"his,",1,4575
rapiers.,1,4576
oddes:,1,4577
"vanquisher,",1,4578
"waight,",1,4579
"awe,",1,4580
article,1,4581
sadly,1,4582
true-loue,1,4583
straight:,1,4584
trace,1,4585
"deepe,",1,4586
"bat,",1,4587
new-borne,1,4588
ioyne,1,4589
youth:,1,4590
lament;,1,4591
innocent,1,4592
"collection,",1,4593
graue's,1,4594
enseamed,1,4595
"messengers,",1,4596
mind;,1,4597
"flourish,",1,4598
vbique?,1,4599
vnequall,1,4600
matters?,1,4601
truth;,1,4602
temperately,1,4603
shooke,1,4604
opposite,1,4605
curiously,1,4606
matrons,1,4607
benetted,1,4608
striking,1,4609
cataplasme,1,4610
bakt-meats,1,4611
knowes,1,4612
"hilts,",1,4613
companies,1,4614
"addition,",1,4615
murther?,1,4616
front,1,4617
ore-crowes,1,4618
"buy,",1,4619
point;,1,4620
farwel,1,4621
woodcocks.,1,4622
sinewes,1,4623
expectansie,1,4624
encountred.,1,4625
riotous,1,4626
danish;,1,4627
canoniz'd,1,4628
"nutshell,",1,4629
flowers:,1,4630
glassie,1,4631
choice,1,4632
withers,1,4633
theater,1,4634
red?,1,4635
remembraunce.,1,4636
ponderous,1,4637
mettels,1,4638
"vndertakings,",1,4639
do'st,1,4640
sorrowes,1,4641
intill,1,4642
sanctified,1,4643
thunders,1,4644
gaine,1,4645
mockery,1,4646
musty.,1,4647
abridgements,1,4648
rewards,1,4649
antiquity,1,4650
"eterne,",1,4651
difference.,1,4652
pangs,1,4653
valour.,1,4654
"wharfe,",1,4655
"wormwood,",1,4656
"aye,",1,4657
falsely,1,4658
"simple,",1,4659
quarrell:,1,4660
"mortall,",1,4661
ring?,1,4662
chronicles,1,4663
"partiall,",1,4664
"a-downe,",1,4665
body?,1,4666
buzzers,1,4667
didst,1,4668
"fauours,",1,4669
phrase;,1,4670
hew,1,4671
"euen,",1,4672
prima.,1,4673
kites,1,4674
(in,1,4675
brothers:,1,4676
letter,1,4677
aeneas,1,4678
home.,1,4679
comment,1,4680
prouinciall,1,4681
repent?,1,4682
tune,1,4683
