Word,Freq,Rank
'alice!',1,3222
lodging,1,3223
"asked,",1,3224
why.,1,3225
moment.,1,3226
paws.,1,3227
swallowed,1,3228
"stretching,",1,3229
had!',1,3230
"dear,'",1,3231
shoes!',1,3232
"years,",1,3233
now--but,1,3234
tears!,1,3235
ran;,1,3236
found:,1,3237
disappeared;,1,3238
scale!,1,3239
"schoolroom,",1,3240
boxed,1,3241
signify:,1,3242
yet!',1,3243
"you,""'",1,3244
"reply,",1,3245
trot,1,3246
coils.',1,3247
fun?',1,3248
creatures.,1,3249
wits!',1,3250
sits,1,3251
queen:,1,3252
stockings,1,3253
wider.,1,3254
bats,1,3255
curly,1,3256
then;,1,3257
baby--the,1,3258
pause.,1,3259
"close,",1,3260
shock,1,3261
share,1,3262
dormouse!,1,3263
eaglet.,1,3264
mouth;,1,3265
roses,1,3266
"otherwise.""'",1,3267
"modern,",1,3268
"""turtle",1,3269
pool--she,1,3270
supple,1,3271
"hurt,",1,3272
down:,1,3273
backs,1,3274
chrysalis--you,1,3275
spectacles.,1,3276
xi.,1,3277
footman's,1,3278
rushed,1,3279
fellow!',1,3280
uglify,1,3281
"won't,",1,3282
knuckles.,1,3283
"wonderland,",1,3284
simpleton.',1,3285
pie,1,3286
"""he's",1,3287
"yours.""'",1,3288
desperately:,1,3289
"listen,",1,3290
"son,",1,3291
pleased.,1,3292
are;,1,3293
caterpillar;,1,3294
send,1,3295
slates;,1,3296
"brown,",1,3297
coast,1,3298
foot.,1,3299
scolded,1,3300
savage!',1,3301
he?',1,3302
flamingo.,1,3303
prosecute,1,3304
paw,1,3305
rattle,1,3306
attends,1,3307
"is--""be",1,3308
spoon:,1,3309
leap,1,3310
"comfort,",1,3311
'important--unimportant--unimportant--important--',1,3312
"cushion,",1,3313
cheated,1,3314
"trials,",1,3315
"'""what",1,3316
believed,1,3317
off--',1,3318
days.,1,3319
without--maybe,1,3320
yours:,1,3321
"queens,",1,3322
centre,1,3323
time).,1,3324
"i,",1,3325
happy,1,3326
contempt.,1,3327
was),1,3328
"explained,'",1,3329
home;,1,3330
silence:,1,3331
"manner,",1,3332
fat;,1,3333
becoming.,1,3334
leaves:,1,3335
merrily,1,3336
mistake;,1,3337
"'very,'",1,3338
white;,1,3339
"mineral,",1,3340
happened.),1,3341
i.,1,3342
voices--'hold,1,3343
already,1,3344
"warning,'",1,3345
"down--here,",1,3346
memorandum,1,3347
to-day.',1,3348
wearily.,1,3349
ma,1,3350
throat!',1,3351
"housemaid,'",1,3352
throne,1,3353
not';,1,3354
he'll,1,3355
learned,1,3356
"d,'",1,3357
"chains,",1,3358
"banks,",1,3359
"him),",1,3360
"cross,",1,3361
scrambling,1,3362
plate.,1,3363
more--as,1,3364
explanation.,1,3365
abide,1,3366
"day-school,",1,3367
'--or,1,3368
asking!,1,3369
teaching,1,3370
"writhing,",1,3371
"is--""take",1,3372
"already,",1,3373
so--and,1,3374
dear?',1,3375
pause:,1,3376
bit.',1,3377
"writing-desks,",1,3378
word),1,3379
"tortoise,",1,3380
hedge!',1,3381
ask!,1,3382
day;,1,3383
anxious.),1,3384
tillie;,1,3385
accusation!',1,3386
1865],1,3387
severely.,1,3388
passage,1,3389
history,1,3390
"said,)",1,3391
'boots,1,3392
hedgehogs;,1,3393
escape,1,3394
undertone,1,3395
"books,",1,3396
ann!,1,3397
"thimble,'",1,3398
bones,1,3399
"toast,)",1,3400
disappointment,1,3401
loudly.,1,3402
altogether.,1,3403
"do.""",1,3404
possible,1,3405
feebly,1,3406
"jaw,",1,3407
time.',1,3408
tea-things,1,3409
fix,1,3410
ordered';,1,3411
readily:,1,3412
one?',1,3413
wings.,1,3414
empty:,1,3415
"off,'",1,3416
"confused,",1,3417
improve,1,3418
pieces.,1,3419
"strange,",1,3420
steady,1,3421
"guests,",1,3422
execute,1,3423
dinah!,1,3424
"long,",1,3425
i--',1,3426
calling,1,3427
"exclaimed,",1,3428
low.,1,3429
vulgar,1,3430
croquet?',1,3431
accounting,1,3432
moderate.,1,3433
can;--but,1,3434
joined):--,1,3435
footman.,1,3436
"fits,",1,3437
indeed:,1,3438
deeply.,1,3439
"stuff,'",1,3440
'it'll,1,3441
about.,1,3442
faces.,1,3443
mouse!'),1,3444
placed,1,3445
manners,1,3446
temper!',1,3447
thank,1,3448
"though),",1,3449
"mine,",1,3450
ache!',1,3451
"zigzag,",1,3452
something!',1,3453
dried,1,3454
way--',1,3455
"quick,",1,3456
garden--how,1,3457
invented,1,3458
go!,1,3459
"grunt,'",1,3460
question;,1,3461
"whatever,'",1,3462
look-out,1,3463
"cakes,'",1,3464
"school,'",1,3465
"mouse-traps,",1,3466
happens.,1,3467
mouse--o,1,3468
"guilt,'",1,3469
shan't!,1,3470
"scroll,",1,3471
stopping,1,3472
manner,1,3473
eaten,1,3474
line:,1,3475
blown,1,3476
worry,1,3477
pocket?',1,3478
"birds,)",1,3479
kettle,1,3480
"cherry-tart,",1,3481
ran.,1,3482
head--brandy,1,3483
twentieth,1,3484
'anything,1,3485
"'tut,",1,3486
sharks,1,3487
purple.,1,3488
"speaker,'",1,3489
rose-tree,1,3490
"sharply,",1,3491
"bat,",1,3492
signifies,1,3493
bats?,1,3494
usual,1,3495
laughing,1,3496
nest.,1,3497
tail;,1,3498
'than,1,3499
grin.',1,3500
present,1,3501
luckily,1,3502
pig-baby,1,3503
somehow,1,3504
"butterfly,",1,3505
growls,1,3506
declared,1,3507
addressing,1,3508
locked;,1,3509
respectful,1,3510
label,1,3511
verse.',1,3512
executed.',1,3513
particular;,1,3514
edwin,1,3515
beating,1,3516
yours,1,3517
kitchen.,1,3518
stupid,1,3519
think;,1,3520
'--i,1,3521
"race-course,",1,3522
screaming,1,3523
cost,1,3524
frying-pan,1,3525
curving,1,3526
"beasts,",1,3527
hatter;,1,3528
angry.,1,3529
dodged,1,3530
(for,1,3531
whisper,1,3532
"cart-horse,",1,3533
roared,1,3534
crouched,1,3535
that;,1,3536
drop,1,3537
"breath.""",1,3538
knelt,1,3539
sad?',1,3540
outside.,1,3541
processions;,1,3542
red,1,3543
"dressed,",1,3544
sand,1,3545
talking!',1,3546
fading,1,3547
"flat,",1,3548
head--,1,3549
"'""we",1,3550
impossible.,1,3551
interrupted:,1,3552
alarm,1,3553
various,1,3554
"'fifteenth,'",1,3555
"cheeks,",1,3556
dream:--,1,3557
room.,1,3558
christmas.',1,3559
rabbit's--'pat!,1,3560
loose,1,3561
'an,1,3562
trims,1,3563
barking,1,3564
altogether,1,3565
concert!',1,3566
"conger-eel,",1,3567
chimneys,1,3568
go.,1,3569
"shorter,",1,3570
encourage,1,3571
happening.,1,3572
"sisters,'",1,3573
"haven't,'",1,3574
dinah'll,1,3575
law:,1,3576
man,1,3577
"'--mystery,",1,3578
"two--""",1,3579
nonsense.,1,3580
bristling,1,3581
vegetable.,1,3582
interrupt,1,3583
"chose,'",1,3584
with.,1,3585
partner!',1,3586
hiss,1,3587
ask:,1,3588
"mystery,'",1,3589
"railway,'",1,3590
'rule,1,3591
(or,1,3592
roses?',1,3593
punished,1,3594
"fly,",1,3595
"noises,",1,3596
brown,1,3597
note-book,1,3598
loud.,1,3599
"reason,",1,3600
"opinion,'",1,3601
"whispered,",1,3602
directions,1,3603
jumped;,1,3604
growing.',1,3605
sky!,1,3606
home,1,3607
"tongue,",1,3608
once:,1,3609
"question,'",1,3610
"sleepy,",1,3611
oldest,1,3612
"""--said",1,3613
crumbs,1,3614
barley-sugar,1,3615
bill!',1,3616
"'creatures,'",1,3617
counting,1,3618
"at!""",1,3619
a--i'm,1,3620
watch!',1,3621
conversations,1,3622
not?',1,3623
favourite,1,3624
sighing.,1,3625
bank--the,1,3626
'silence,1,3627
towards,1,3628
"'dear,",1,3629
tea;,1,3630
suppress,1,3631
muchness--you,1,3632
eagerly.,1,3633
grin,1,3634
teases.',1,3635
"knew,",1,3636
"idea,'",1,3637
"happen,",1,3638
"breathe""!'",1,3639
hedge.,1,3640
rapidly;,1,3641
hall.,1,3642
'change,1,3643
trumpet,1,3644
"muchness""--did",1,3645
growl,1,3646
morals,1,3647
"neck,",1,3648
else's,1,3649
that--only,1,3650
'they'd,1,3651
"fan,",1,3652
weeks!',1,3653
"disgust,",1,3654
'collar,1,3655
court!,1,3656
shepherd,1,3657
piteous,1,3658
blame,1,3659
finished.,1,3660
fancy--who's,1,3661
insolence,1,3662
"bowed,",1,3663
stuff,1,3664
"see""!'",1,3665
speak--and,1,3666
"well,",1,3667
him.',1,3668
persisted.,1,3669
exclamation,1,3670
"away,'",1,3671
day!',1,3672
dishes.,1,3673
never'),1,3674
squeeze,1,3675
adventures--beginning,1,3676
night-air,1,3677
good-naturedly,1,3678
cautiously:,1,3679
dainties,1,3680
stoop,1,3681
say!',1,3682
"lark,",1,3683
rises,1,3684
"afraid,'",1,3685
with?',1,3686
"direction,",1,3687
dear:,1,3688
queen?',1,3689
soldier,1,3690
trusts,1,3691
"open,",1,3692
straightening,1,3693
immediate,1,3694
sticks,1,3695
arranged;,1,3696
riddles,1,3697
skurried,1,3698
particular,1,3699
"butter,'",1,3700
table:,1,3701
mournfully.,1,3702
woman;,1,3703
muddle,1,3704
die.,1,3705
sentenced,1,3706
finger;,1,3707
sea--',1,3708
"go?""",1,3709
somewhere.',1,3710
well!,1,3711
"arrived,",1,3712
tunnel,1,3713
back-somersault,1,3714
curtain,1,3715
twenty,1,3716
lest,1,3717
"garden.""'",1,3718
sneezes;,1,3719
"means,",1,3720
state,1,3721
"yourself,'",1,3722
yawning,1,3723
nonsense,1,3724
'flamingoes,1,3725
speak.,1,3726
ask.,1,3727
foot!,1,3728
flamingo:,1,3729
happen:,1,3730
"simply--""never",1,3731
'--likely,1,3732
to-day!,1,3733
politely:,1,3734
way!,1,3735
panted,1,3736
other.',1,3737
'never!',1,3738
land,1,3739
splendidly,1,3740
"'herald,",1,3741
dinah:,1,3742
"queer,",1,3743
"like""!'",1,3744
toes,1,3745
hatter's,1,3746
window!',1,3747
"see,'",1,3748
bawled,1,3749
finishing,1,3750
"tale,",1,3751
produced,1,3752
cats.',1,3753
"pardon,",1,3754
common,1,3755
works!',1,3756
majesty?',1,3757
"slate--oh,",1,3758
"pray,",1,3759
"'however,",1,3760
jaws,1,3761
"accident,",1,3762
uncomfortable,1,3763
'allow,1,3764
'living,1,3765
given,1,3766
flame,1,3767
'swim,1,3768
'can,1,3769
hatching,1,3770
if--if,1,3771
"dream,",1,3772
expected:,1,3773
living,1,3774
"""much",1,3775
xii,1,3776
dish?,1,3777
fly,1,3778
hers--she,1,3779
appear,1,3780
dog's,1,3781
'orange,1,3782
solid,1,3783
"""edwin",1,3784
labelled,1,3785
meaning.,1,3786
"with,",1,3787
pardoned.',1,3788
"blacking,",1,3789
histories,1,3790
"yesterday,",1,3791
"follow,",1,3792
meanwhile,1,3793
passed;,1,3794
home?',1,3795
"draw,",1,3796
clock.,1,3797
"judge,'",1,3798
verse,1,3799
affectionately,1,3800
children;,1,3801
patience,1,3802
croqueting,1,3803
"plan,",1,3804
"does,",1,3805
"thirteen,",1,3806
"drawling,",1,3807
"'important,'",1,3808
games,1,3809
toss,1,3810
slates,1,3811
"course--""i",1,3812
all!',1,3813
whiting.,1,3814
squeezed,1,3815
'hjckrrh!',1,3816
mallets,1,3817
"wig,",1,3818
passion.,1,3819
means.',1,3820
'nor,1,3821
"guinea-pig,",1,3822
"cutting,'",1,3823
'serpent!',1,3824
crashed,1,3825
tea--',1,3826
touch,1,3827
family,1,3828
house!',1,3829
"burnt,",1,3830
paper.,1,3831
favoured,1,3832
story.,1,3833
"'besides,",1,3834
others!',1,3835
grazed,1,3836
stiff.,1,3837
"people,'",1,3838
"it,)",1,3839
'behead,1,3840
least--at,1,3841
howled,1,3842
whom,1,3843
lazy,1,3844
plan!',1,3845
paris,1,3846
result,1,3847
distance,1,3848
"plates,",1,3849
crown.,1,3850
off;,1,3851
fellow!,1,3852
whistle,1,3853
dinner!',1,3854
"also,",1,3855
"pie-crust,",1,3856
party.,1,3857
feared,1,3858
"""keep",1,3859
speed,1,3860
stairs.,1,3861
"uncomfortable,",1,3862
anywhere,1,3863
"gravy,",1,3864
sight;,1,3865
today.,1,3866
condemn,1,3867
dogs?',1,3868
roast,1,3869
'unless,1,3870
"might,",1,3871
birds!,1,3872
morning?,1,3873
slippery;,1,3874
game's,1,3875
mouse?,1,3876
flung,1,3877
whatever,1,3878
"eat""",1,3879
"won,",1,3880
"dinner,",1,3881
first--verdict,1,3882
tea--not,1,3883
kneel,1,3884
"which),",1,3885
clearer,1,3886
bough,1,3887
"pigs,",1,3888
managed?,1,3889
lobster--',1,3890
quarrel,1,3891
mournful,1,3892
know--no,1,3893
duck.,1,3894
part.',1,3895
timidly.,1,3896
hare:,1,3897
poker,1,3898
mouse's,1,3899
linked,1,3900
fighting,1,3901
you--are,1,3902
low-spirited.,1,3903
present!',1,3904
occasionally;,1,3905
"sometimes,",1,3906
askance--,1,3907
commotion,1,3908
"child,",1,3909
swim,1,3910
cat!,1,3911
business?',1,3912
account,1,3913
seaside,1,3914
been.,1,3915
'thinking,1,3916
fitted!,1,3917
stingy,1,3918
retire,1,3919
boy--and,1,3920
denying,1,3921
story.',1,3922
dancing,1,3923
child:,1,3924
do:--,1,3925
tastes!,1,3926
"case,'",1,3927
afford,1,3928
"stupid),",1,3929
reality--the,1,3930
"journey,",1,3931
choosing,1,3932
hung,1,3933
fit),1,3934
"'was,",1,3935
stoop?,1,3936
pointed,1,3937
advance,1,3938
australia?',1,3939
baby?',1,3940
witness.,1,3941
sleepy;,1,3942
alarmed,1,3943
"after-time,",1,3944
"marked,",1,3945
"stand,",1,3946
m?',1,3947
couple?',1,3948
off?',1,3949
high).,1,3950
writing-desk?',1,3951
"least,",1,3952
oneself,1,3953
tight,1,3954
"'up,",1,3955
presented,1,3956
ix.,1,3957
mark;,1,3958
"water,",1,3959
splash!,1,3960
timidly;,1,3961
angrily:,1,3962
worm.,1,3963
particular.,1,3964
"ringlets,",1,3965
folding,1,3966
shelves,1,3967
'drive,1,3968
"subject,'",1,3969
'nearly,1,3970
"daisies,",1,3971
doing?',1,3972
dates,1,3973
we're,1,3974
"'shan't,'",1,3975
"from,'",1,3976
"""coming",1,3977
latin,1,3978
"pat,",1,3979
bread-and-butter.,1,3980
tops,1,3981
meekly,1,3982
night?,1,3983
english!',1,3984
'nine,1,3985
whispers,1,3986
nile,1,3987
room!,1,3988
true):,1,3989
"treacle-well--eh,",1,3990
"kitchen,",1,3991
"asleep,'",1,3992
"month,",1,3993
fidgeted.,1,3994
grew,1,3995
'what!,1,3996
arrow.,1,3997
with.',1,3998
"out.""",1,3999
pleasing,1,4000
'eat,1,4001
anything.,1,4002
crawling,1,4003
life.',1,4004
fourth.',1,4005
friend.,1,4006
"joys,",1,4007
"executioner,",1,4008
hatters,1,4009
shrink,1,4010
fancying,1,4011
'seven,1,4012
brushing,1,4013
cucumber-frames,1,4014
'--for,1,4015
hand.,1,4016
treacle-well.',1,4017
porpoise.',1,4018
quick,1,4019
please:,1,4020
"'shy,",1,4021
pet:,1,4022
deserved,1,4023
tidy,1,4024
"eyelids,",1,4025
stairs!',1,4026
on?,1,4027
appeared.,1,4028
cleared,1,4029
person!',1,4030
pool?,1,4031
"eggs,'",1,4032
"difficulty,",1,4033
severity;,1,4034
setting,1,4035
first!',1,4036
stupidest,1,4037
are!,1,4038
"ink,",1,4039
coming!',1,4040
"""'tis",1,4041
bottle.,1,4042
end:,1,4043
nose--,1,4044
indeed:--,1,4045
"her,'",1,4046
wondered,1,4047
court;,1,4048
afterwards.',1,4049
"sobs,",1,4050
thought:,1,4051
"true,'",1,4052
birthday,1,4053
prizes?',1,4054
"matter,'",1,4055
grinned;,1,4056
'first,1,4057
acceptance,1,4058
dunce?,1,4059
one.',1,4060
something;,1,4061
'dinah'll,1,4062
appealed,1,4063
hurry:,1,4064
"leaders,",1,4065
shut.,1,4066
feelings.,1,4067
canvas,1,4068
hearth,1,4069
"theirs,",1,4070
man.',1,4071
"locks,",1,4072
choking,1,4073
myself.',1,4074
"""let",1,4075
"hippopotamus,",1,4076
wrong!',1,4077
'unimportant.',1,4078
"wood,",1,4079
effect:,1,4080
"knot,",1,4081
prisoner,1,4082
to-day?',1,4083
all!,1,4084
'chop,1,4085
raven,1,4086
"'only,",1,4087
"northumbria--""'",1,4088
comfortably,1,4089
locks,1,4090
march--just,1,4091
feet!',1,4092
"lock,",1,4093
thick,1,4094
"carrier,'",1,4095
like.',1,4096
is--oh,1,4097
bathing,1,4098
began:--,1,4099
'hush!,1,4100
imitated,1,4101
mouths;,1,4102
dormouse's,1,4103
"were,'",1,4104
'cheshire,1,4105
"far!""",1,4106
"solemnly,",1,4107
flinging,1,4108
"nervous,",1,4109
somewhere,1,4110
kissed,1,4111
bore,1,4112
accounts,1,4113
was!',1,4114
hate,1,4115
(dinah,1,4116
lobster;,1,4117
remembering,1,4118
examining,1,4119
'who's,1,4120
rustling,1,4121
snorting,1,4122
so.',1,4123
head:,1,4124
"cucumber-frame,",1,4125
larger:,1,4126
"cartwheels,",1,4127
more.,1,4128
sing?',1,4129
heads.,1,4130
roots,1,4131
"hedgehog,",1,4132
indeed.,1,4133
pity.,1,4134
turtle.',1,4135
'explanations,1,4136
hair!,1,4137
temper,1,4138
door:,1,4139
glass;,1,4140
purring,1,4141
sort!',1,4142
"""there's",1,4143
faster,1,4144
"furiously,",1,4145
"lower,'",1,4146
within,1,4147
spoke;,1,4148
rose,1,4149
feeble,1,4150
thistle,1,4151
overhead;,1,4152
vii.,1,4153
length,1,4154
leading,1,4155
snail,1,4156
too:,1,4157
'--but,1,4158
'soo--oop,1,4159
subdued,1,4160
"isn't,'",1,4161
"story,'",1,4162
expression,1,4163
rate!,1,4164
tie,1,4165
speak?',1,4166
sobbed,1,4167
liked.',1,4168
'--that,1,4169
proceed.,1,4170
mouse!',1,4171
"again,'",1,4172
arguments,1,4173
words.',1,4174
it?),1,4175
neighbour,1,4176
"trial,",1,4177
moment:,1,4178
telescope,1,4179
time.),1,4180
"waist,'",1,4181
dinn--',1,4182
audibly.,1,4183
size;,1,4184
time?',1,4185
whistling.,1,4186
you.',1,4187
window.',1,4188
"applause,",1,4189
milk-jug,1,4190
"throat,'",1,4191
'--well,1,4192
yards,1,4193
mad--at,1,4194
slates.,1,4195
(we,1,4196
slate,1,4197
history.,1,4198
"game,'",1,4199
currants.,1,4200
toys,1,4201
"work,",1,4202
"opened,",1,4203
"annoyed,'",1,4204
pretending,1,4205
london,1,4206
jury--',1,4207
them:,1,4208
plan,1,4209
'ten,1,4210
deepest,1,4211
despair,1,4212
gazing,1,4213
"custard,",1,4214
trickling,1,4215
softly,1,4216
"dropped,",1,4217
interrupted.,1,4218
soup.,1,4219
"buttons,",1,4220
eagerly:,1,4221
"jack-in-the-box,",1,4222
"doubtfully,",1,4223
night!,1,4224
flavour,1,4225
solemnly.,1,4226
ii.,1,4227
poured,1,4228
pocket),1,4229
consultation,1,4230
fanning,1,4231
sky,1,4232
dripping,1,4233
"lad!--here,",1,4234
'he's,1,4235
earth,1,4236
yet--and,1,4237
pig,1,4238
frontispiece,1,4239
losing,1,4240
tureen!,1,4241
muscular,1,4242
tipped,1,4243
hearing.,1,4244
uncommon,1,4245
names,1,4246
"eaglet,",1,4247
"dreadful,'",1,4248
"would,'",1,4249
people.,1,4250
shrieked,1,4251
pence.,1,4252
"none,",1,4253
breathe.',1,4254
altogether;,1,4255
sensation,1,4256
caterpillar's,1,4257
stays,1,4258
skimming,1,4259
"too,'",1,4260
course?',1,4261
pigs,1,4262
flock,1,4263
foolish,1,4264
"only,",1,4265
thrown,1,4266
people!,1,4267
"jury-box,'",1,4268
incessantly,1,4269
now!,1,4270
"soup,""",1,4271
caucus-race,1,4272
"end,",1,4273
did!',1,4274
pour,1,4275
figure,1,4276
things--i,1,4277
things?',1,4278
'on,1,4279
derision.',1,4280
ferrets!,1,4281
ugly,1,4282
"ada,'",1,4283
"puzzled,",1,4284
"porpoise,",1,4285
nose,1,4286
say.,1,4287
"livery,",1,4288
"treacle,'",1,4289
creep,1,4290
able!,1,4291
mine--a,1,4292
'never,1,4293
clean,1,4294
here!',1,4295
buttercup,1,4296
telescope.',1,4297
turns,1,4298
"large,",1,4299
attending!',1,4300
twinkling!,1,4301
hopeful,1,4302
'soles,1,4303
was.',1,4304
unhappy.,1,4305
shoulders.,1,4306
down!',1,4307
world!,1,4308
be!',1,4309
"around,",1,4310
persons,1,4311
remarks,1,4312
rapidly:,1,4313
earnestly.,1,4314
received,1,4315
bowing,1,4316
before.',1,4317
croquet-ground.,1,4318
dears?,1,4319
lizard),1,4320
"northumbria,",1,4321
doubling,1,4322
fumbled,1,4323
nodded.,1,4324
dinah!',1,4325
'crumbs,1,4326
"outside,",1,4327
different.,1,4328
'his,1,4329
"invited,'",1,4330
balls,1,4331
think.',1,4332
gather,1,4333
'somebody,1,4334
nurse!,1,4335
"places--all,'",1,4336
"are,'",1,4337
handsome,1,4338
see!',1,4339
mind!',1,4340
better.',1,4341
whisper.),1,4342
hastily;,1,4343
beginning!',1,4344
someone,1,4345
flurry,1,4346
extremely--',1,4347
can--',1,4348
dreamy,1,4349
officers:,1,4350
draw?',1,4351
terror.,1,4352
"kick,",1,4353
furious,1,4354
plates,1,4355
doubt,1,4356
"flamingoes,",1,4357
expressing,1,4358
minute!',1,4359
arm-chair,1,4360
promised,1,4361
hall;,1,4362
distance--but,1,4363
cup,1,4364
"witness,'",1,4365
late.',1,4366
'whoever,1,4367
itself.,1,4368
"fall,",1,4369
gloves--that,1,4370
right-hand,1,4371
them--all,1,4372
court!',1,4373
ugly;,1,4374
"dismay,",1,4375
"difficulties,",1,4376
t!',1,4377
'where,1,4378
concert,1,4379
yourself!',1,4380
remarked;,1,4381
like?',1,4382
"beheaded,",1,4383
"note-book,",1,4384
lazily,1,4385
saves,1,4386
"distraction,",1,4387
'--change,1,4388
change:,1,4389
bear?--mind,1,4390
sharply.,1,4391
removed!',1,4392
hopeless,1,4393
"'once,'",1,4394
roses.,1,4395
"thunder,",1,4396
clever,1,4397
key;,1,4398
"rest,",1,4399
rude.',1,4400
'i--i,1,4401
height.,1,4402
him;,1,4403
geography.,1,4404
"moral,",1,4405
"sneeze,",1,4406
daughter,1,4407
picture.),1,4408
"'but,",1,4409
desperate,1,4410
"thistle,",1,4411
"porpoise?""'",1,4412
unwillingly,1,4413
fright,1,4414
game.',1,4415
dogs.',1,4416
riddles.--i,1,4417
wags,1,4418
eaglet,1,4419
bit!',1,4420
'until,1,4421
"fish,",1,4422
clamour,1,4423
"fairly,'",1,4424
"diamonds,",1,4425
am!,1,4426
advice,1,4427
sun.,1,4428
'back,1,4429
little!',1,4430
talk.,1,4431
'i--i'm,1,4432
water.,1,4433
begged,1,4434
mouths--and,1,4435
"day,'",1,4436
over;,1,4437
spite,1,4438
"little,'",1,4439
"boon,",1,4440
milk,1,4441
"taller,",1,4442
sharply;,1,4443
downward!,1,4444
"whiskers,",1,4445
muchness?',1,4446
growled,1,4447
sea-shore--',1,4448
(if,1,4449
"crash,",1,4450
"alice's,",1,4451
"dry,",1,4452
"shoulders,",1,4453
ever;,1,4454
execution--once,1,4455
fury:,1,4456
laughed,1,4457
crept,1,4458
'yes!',1,4459
longer!',1,4460
voice:--,1,4461
flew,1,4462
seen--everything,1,4463
bear:,1,4464
enough!',1,4465
line,1,4466
then--she,1,4467
sound.],1,4468
farm-yard--while,1,4469
which?',1,4470
right;,1,4471
bent,1,4472
"adding,",1,4473
you.,1,4474
"room,",1,4475
educations--in,1,4476
mine.',1,4477
suet;,1,4478
decidedly,1,4479
drinking.,1,4480
dancing.',1,4481
"sigh,",1,4482
"begin,",1,4483
understood,1,4484
"mice--oh,",1,4485
"you.--come,",1,4486
prizes.,1,4487
scroll,1,4488
choke,1,4489
queen!,1,4490
"meat,",1,4491
"clearly,'",1,4492
"'seals,",1,4493
"adjourn,",1,4494
'--where's,1,4495
nurse,1,4496
frog-footman,1,4497
further.,1,4498
"finger,",1,4499
"remarks,",1,4500
pitied,1,4501
hint,1,4502
"sage,",1,4503
to?,1,4504
"""too",1,4505
then--always,1,4506
uneasy:,1,4507
tied,1,4508
grant,1,4509
yelled,1,4510
breeze,1,4511
talk!',1,4512
no!',1,4513
"talk,'",1,4514
wooden,1,4515
"calmly,",1,4516
"'consider,",1,4517
roughly,1,4518
anxiously.,1,4519
grumbled:,1,4520
kings,1,4521
pink,1,4522
"knave,",1,4523
to--to,1,4524
fellow?,1,4525
settle,1,4526
thatched,1,4527
flown,1,4528
crazy!',1,4529
shedding,1,4530
"advantage,'",1,4531
"to-night,",1,4532
"""who",1,4533
heap,1,4534
woman--but,1,4535
"crash)--'now,",1,4536
"business,",1,4537
effect,1,4538
clinging,1,4539
disappeared.,1,4540
turtle;,1,4541
"""twinkle,",1,4542
vanished.,1,4543
waiting!',1,4544
gloves.,1,4545
fun,1,4546
'hadn't,1,4547
flashed,1,4548
"star-fish,'",1,4549
pass,1,4550
paint,1,4551
eyes.--'tell,1,4552
uncommonly,1,4553
(though,1,4554
rudeness,1,4555
"interesting,",1,4556
fanned,1,4557
company,1,4558
"annoy,",1,4559
faint,1,4560
sixpence.,1,4561
"offended,",1,4562
"toffee,",1,4563
sink,1,4564
seaography:,1,4565
wrapping,1,4566
undoing,1,4567
hurrying,1,4568
"i,'",1,4569
unusually,1,4570
"done,",1,4571
"is--""the",1,4572
slates'll,1,4573
"said,'",1,4574
"going,",1,4575
hide,1,4576
instead!',1,4577
worried.,1,4578
entrance,1,4579
"hedges,'",1,4580
"haste,",1,4581
looking-glass.,1,4582
"surprised,",1,4583
"rome,",1,4584
bleeds;,1,4585
"had,",1,4586
visit,1,4587
mouths.,1,4588
size?,1,4589
move.,1,4590
'talking,1,4591
explanation;,1,4592
reply,1,4593
mouse--of,1,4594
queer-looking,1,4595
'you!',1,4596
escape!',1,4597
pepper-box,1,4598
day!,1,4599
was!,1,4600
shiver.,1,4601
used--and,1,4602
"death.""'",1,4603
energetic,1,4604
love).,1,4605
"removed,'",1,4606
live.,1,4607
"otherwise,",1,4608
stupid?',1,4609
"grief,",1,4610
"hoarse,",1,4611
introduced,1,4612
"be,",1,4613
swallow,1,4614
v.,1,4615
glass.),1,4616
"fender,",1,4617
"hurry,",1,4618
blades,1,4619
planning,1,4620
dive,1,4621
cushion;,1,4622
rumbling,1,4623
"dance?""'",1,4624
"order,'",1,4625
(luckily,1,4626
"name,",1,4627
"shoulder,",1,4628
together!',1,4629
harm,1,4630
"list,",1,4631
glass.,1,4632
"hours,",1,4633
strings:,1,4634
stupidly,1,4635
cattle,1,4636
"sir,'",1,4637
"lady,'",1,4638
tricks,1,4639
"guess,",1,4640
alice)--'and,1,4641
"less,'",1,4642
things--everything,1,4643
crab,1,4644
clever?',1,4645
mostly,1,4646
largest,1,4647
louder,1,4648
wide,1,4649
"better,'",1,4650
"creatures,",1,4651
sort.,1,4652
ground.',1,4653
lose,1,4654
"pack,",1,4655
likes.',1,4656
song?',1,4657
begin?',1,4658
fig?',1,4659
sir--',1,4660
charges,1,4661
"secret,",1,4662
right!',1,4663
curls,1,4664
"earnestly,",1,4665
ravens,1,4666
box--,1,4667
multiplication,1,4668
past,1,4669
"together,",1,4670
disagree,1,4671
heads!',1,4672
deeply,1,4673
verses.',1,4674
"father,",1,4675
yet--it's,1,4676
"'by-the-bye,",1,4677
remain,1,4678
"impertinent,'",1,4679
darkness,1,4680
"size,'",1,4681
"knowledge,",1,4682
"enough,'",1,4683
lesson-book.,1,4684
patiently.,1,4685
honest,1,4686
caucus-race.',1,4687
declare,1,4688
childhood:,1,4689
promise.,1,4690
twinkle--',1,4691
"hedgehogs,",1,4692
door--i,1,4693
