Word,Freq,Rank
cox;,1,9868
artlessly,1,9869
ungenerous,1,9870
"""certainly.",1,9871
appreciate,1,9872
solicitude--sincerely,1,9873
self-interest,1,9874
pick,1,9875
outcry.,1,9876
awkwardnesses,1,9877
situated,1,9878
proves,1,9879
"imaginary,",1,9880
"now.""--",1,9881
predict.,1,9882
opportunities.,1,9883
forms,1,9884
convenience.,1,9885
tuesday.,1,9886
inspect,1,9887
reports:--,1,9888
satisfaction.--he,1,9889
lose.,1,9890
"mortified,",1,9891
unbidden,1,9892
stock.,1,9893
children;--there,1,9894
motive;,1,9895
nerves;,1,9896
"must--yes,",1,9897
"papa?""",1,9898
park,1,9899
"""john,",1,9900
successfully,1,9901
forever.,1,9902
fairfax.',1,9903
bond,1,9904
nephew.,1,9905
ago--that,1,9906
"deceived,",1,9907
letter?,1,9908
"ungracious,",1,9909
foresight!--especially,1,9910
"life?""",1,9911
"surely,",1,9912
gloom,1,9913
paper.,1,9914
"_sposo_,",1,9915
heavens!--what,1,9916
"praised,",1,9917
tolerable.,1,9918
private.,1,9919
thing--and,1,9920
"silly.""",1,9921
"obtained--which,",1,9922
incidental,1,9923
"despoiling,",1,9924
presently--her,1,9925
hear?--going,1,9926
wants.,1,9927
"himself--""no,",1,9928
(those,1,9929
vouch,1,9930
disposing,1,9931
lock,1,9932
proudest,1,9933
charge.,1,9934
engrafted,1,9935
illegitimacy,1,9936
"useful.""",1,9937
`can,1,9938
also--it,1,9939
greeted,1,9940
ornament,1,9941
dying,1,9942
danger.,1,9943
"giver,",1,9944
admirable!--excellently,1,9945
humility,1,9946
"jane,--there",1,9947
acquirements,1,9948
classing,1,9949
absent--but,1,9950
concealed,1,9951
"queernesses,",1,9952
cold--,1,9953
"say?""",1,9954
prose.,1,9955
(whose,1,9956
silently,1,9957
be?--very,1,9958
beginnings,1,9959
glossed,1,9960
poorly,1,9961
"morning--(dropt,",1,9962
inward,1,9963
"improve,",1,9964
"that?""",1,9965
dejection,1,9966
_robin_,1,9967
"deference,",1,9968
beginning;,1,9969
own--that,1,9970
dissipated,1,9971
mistress's,1,9972
"musician,",1,9973
"impassable,",1,9974
assert,1,9975
hunting,1,9976
avert,1,9977
recollect.--mr.,1,9978
occurrences,1,9979
moralised,1,9980
proportions,1,9981
near!,1,9982
know)--the,1,9983
sample,1,9984
spared--but,1,9985
reckon,1,9986
"beautiful.""",1,9987
answering,1,9988
woman!--but,1,9989
assist;,1,9990
different.,1,9991
it?--i,1,9992
replied;--,1,9993
"are""--",1,9994
unsafe,1,9995
affectionate;,1,9996
hinting,1,9997
road.--so,1,9998
home!--you,1,9999
"occurrence,",1,10000
friend--give,1,10001
"elton!""",1,10002
demerits--,1,10003
(that,1,10004
solicited,1,10005
rain.--,1,10006
glorious--the,1,10007
"""an",1,10008
conviction.--,1,10009
unexceptionably.,1,10010
baronne,1,10011
dictate,1,10012
aspired,1,10013
emma:--but,1,10014
"""how?--they",1,10015
time:,1,10016
had),1,10017
death;,1,10018
"shewn,",1,10019
"insufferable!""--",1,10020
you.--and,1,10021
told.,1,10022
remedy,1,10023
alarm.--about,1,10024
"question,""",1,10025
disagreements,1,10026
smith!--i,1,10027
boil.,1,10028
timidity--and,1,10029
"first,""",1,10030
independence.,1,10031
"accomplishment,",1,10032
hopeless.--a,1,10033
mind:,1,10034
impassable;,1,10035
"times.""",1,10036
pleasure.--and,1,10037
confused;,1,10038
"parish,",1,10039
(within,1,10040
greensward,1,10041
lets,1,10042
"solace,",1,10043
landed,1,10044
dissuaded,1,10045
preconceived.,1,10046
hair--,1,10047
"sore-throats,",1,10048
too--slowly,1,10049
"conclude,",1,10050
latter,1,10051
"grease,",1,10052
home;--and,1,10053
hardships,1,10054
indelicacy?,1,10055
go.--why,1,10056
overpowering,1,10057
disagreeableness,1,10058
thing's,1,10059
durable--indeed,1,10060
"threadbare,",1,10061
warmly;,1,10062
"undoubtedly.""--she",1,10063
gala-day,1,10064
difficulties.'--,1,10065
aladdin's,1,10066
competence--enough,1,10067
insufferable.,1,10068
age;,1,10069
society.--the,1,10070
fuss,1,10071
miserable.--it,1,10072
"visit;--perfect,",1,10073
"memory.""",1,10074
"possession.""",1,10075
building,1,10076
chained;,1,10077
disrespect,1,10078
"poet,",1,10079
soft-hearted,1,10080
holyhead,1,10081
love--,1,10082
own!,1,10083
estate.,1,10084
sure.--,1,10085
john.,1,10086
undone.,1,10087
"bewildered,",1,10088
"seat;""--a",1,10089
ford's--,1,10090
"sitting-room,",1,10091
"wan,",1,10092
hind-quarter.,1,10093
longer--but,1,10094
"vexations,",1,10095
ago!--emma,1,10096
end--,1,10097
contrition;,1,10098
accompaniment,1,10099
"sash,",1,10100
announce--but,1,10101
_when_,1,10102
"fancifulness,",1,10103
"here?""",1,10104
shall.,1,10105
eltons';,1,10106
features--,1,10107
lawn;,1,10108
randalls.--,1,10109
"wife.--""my",1,10110
shortness,1,10111
hypocrisy,1,10112
conviction.,1,10113
sale,1,10114
embrocation,1,10115
"_own_,",1,10116
long--was,1,10117
portion.,1,10118
_presume_,1,10119
"penetration,",1,10120
"butter,",1,10121
father's;,1,10122
"refuse.--`aye,",1,10123
"improperly,",1,10124
cope,1,10125
unevenness,1,10126
"room,""",1,10127
forgiving,1,10128
apple-dumpling.,1,10129
_think_,1,10130
"innocent,",1,10131
resources--and,1,10132
strange;,1,10133
"general,""",1,10134
maid.,1,10135
"increase,",1,10136
unpretty;,1,10137
"wonder.""",1,10138
umbrellas,1,10139
avowed,1,10140
results,1,10141
"elect,",1,10142
quadrille.,1,10143
"colds,",1,10144
couplet,1,10145
father).,1,10146
neighbourhood;,1,10147
_blunder_;,1,10148
puzzles;,1,10149
possible--i,1,10150
graciousness.,1,10151
communication;,1,10152
_recollecting_.,1,10153
atonement,1,10154
sinned,1,10155
saturday.,1,10156
it?--where's,1,10157
struck.,1,10158
"parties.""",1,10159
walking;,1,10160
admirable;,1,10161
"hesitatingly;""",1,10162
genteel.,1,10163
card-room.,1,10164
direful,1,10165
"passage.""",1,10166
protecting,1,10167
"evil.--no,",1,10168
extenuation,1,10169
agreement,1,10170
fairfax--but,1,10171
"disappearance,",1,10172
capital.,1,10173
"uneasy.""",1,10174
"throat.""",1,10175
fairfax?--i,1,10176
judge.--,1,10177
servant;,1,10178
description?--so,1,10179
kindled,1,10180
observe.,1,10181
england.,1,10182
"bonnet,",1,10183
me--it,1,10184
"horrors,",1,10185
"barouche-landau.""",1,10186
suspicions.--i,1,10187
"club-nights.""",1,10188
struggled,1,10189
measles?,1,10190
"placidity,",1,10191
undistinguishing,1,10192
sweep,1,10193
"hear?""",1,10194
unpleasant.,1,10195
idea;,1,10196
"had.""",1,10197
nervously,1,10198
"distrust,",1,10199
looks;,1,10200
fireside,1,10201
establishment?--,1,10202
notes,1,10203
yet?,1,10204
expense.,1,10205
"aid.""",1,10206
sentiments.,1,10207
"education.""",1,10208
enough:,1,10209
bragge's,1,10210
"blindness,",1,10211
examination,1,10212
performance;,1,10213
urged,1,10214
obtaining,1,10215
"sister.""",1,10216
"littleness,",1,10217
morning--i,1,10218
shared,1,10219
attention!,1,10220
going?--you,1,10221
"endeavouring,",1,10222
gentlemen;,1,10223
resulted,1,10224
renting,1,10225
"lessen,",1,10226
"avoiding,",1,10227
carriage!--excellent,1,10228
"vexed,",1,10229
impediment--less,1,10230
of.--the,1,10231
purse.,1,10232
`give,1,10233
"alone!""--seemed",1,10234
exaggeration.,1,10235
directly--,1,10236
in:,1,10237
emma.--you,1,10238
defended,1,10239
beg;,1,10240
doer,1,10241
nobody's,1,10242
goddard's.,1,10243
"bone,",1,10244
well-behaved,1,10245
pointedly,1,10246
understand--certainly,1,10247
risks.,1,10248
her--on,1,10249
kitchen,1,10250
bitterness,1,10251
dislike.--,1,10252
child.,1,10253
discouragement,1,10254
you?--,1,10255
(lowering,1,10256
succeeded.,1,10257
deserves.,1,10258
"given.""",1,10259
deafer,1,10260
gifts;,1,10261
hereafter.,1,10262
if--,1,10263
inexpressible,1,10264
donwell?--,1,10265
open.,1,10266
three.,1,10267
well-grown,1,10268
waiving,1,10269
"awoke,",1,10270
there--that,1,10271
"another.""",1,10272
singing.--,1,10273
"""elegant,",1,10274
hazarded.,1,10275
begs,1,10276
"thing?""",1,10277
tolerably.,1,10278
crosser,1,10279
"watches,",1,10280
drown,1,10281
whisper.,1,10282
matches;,1,10283
fairy,1,10284
ripening,1,10285
it.--and,1,10286
having;,1,10287
articulate,1,10288
"appointments,",1,10289
"aware.""",1,10290
crowded.,1,10291
"more;""",1,10292
"""beg",1,10293
hourly,1,10294
confidence;,1,10295
_lady_,1,10296
amazement.,1,10297
like?--,1,10298
me.--consider,1,10299
suppose--,1,10300
thither.,1,10301
"aunt!""",1,10302
knightley's;,1,10303
"presence,",1,10304
curiosity;,1,10305
"contradiction,",1,10306
"latterly,",1,10307
altar,1,10308
master's,1,10309
styles,1,10310
"is--no,",1,10311
undertaken,1,10312
unfortunate--,1,10313
high.,1,10314
"office.""",1,10315
knew.,1,10316
crayons,1,10317
"constitutions,",1,10318
minutes',1,10319
_would_,1,10320
farther.--she,1,10321
attack.,1,10322
composed.,1,10323
felicity;,1,10324
7th,1,10325
occasion:,1,10326
coupled,1,10327
accrue,1,10328
esteem,1,10329
"execution,",1,10330
"unluckily,",1,10331
refuted,1,10332
know.--oh!,1,10333
company--,1,10334
"excepted,",1,10335
doctrines,1,10336
good-breeding.,1,10337
lime,1,10338
nothing--for,1,10339
sources,1,10340
clerks,1,10341
yourself--,1,10342
sentence.,1,10343
`shall,1,10344
offended.,1,10345
"swisserland,",1,10346
spruce-beer.--oh!,1,10347
"days.""--",1,10348
cheering;,1,10349
"erection,",1,10350
possible!,1,10351
"bought,",1,10352
unfriendly,1,10353
souls,1,10354
dixon.--emma,1,10355
"indeed?--well,",1,10356
originally,1,10357
qualities.--,1,10358
principal.,1,10359
preceded,1,10360
"bread,",1,10361
required;,1,10362
"characters,",1,10363
cares!--and,1,10364
passed--,1,10365
knightley?--who,1,10366
"suffers.""",1,10367
eleven,1,10368
in--,1,10369
using,1,10370
woodhouse?--what,1,10371
so.--harriet's,1,10372
constrained,1,10373
contingencies,1,10374
consciously;,1,10375
acceded,1,10376
was),1,10377
like;,1,10378
exercises,1,10379
"cold--which,",1,10380
reckoning,1,10381
trusted?,1,10382
moment!,1,10383
pianoforte--a,1,10384
observer,1,10385
"""like",1,10386
equally;,1,10387
"prompted,",1,10388
it?--why,1,10389
ask?--is,1,10390
"literature,",1,10391
love--but,1,10392
son--and,1,10393
"her.--""but,",1,10394
certain.,1,10395
wish.--she,1,10396
"""nor,",1,10397
"stairs.""",1,10398
knows.,1,10399
forswear,1,10400
preface.--we,1,10401
scrape,1,10402
"stream,",1,10403
"hers.""",1,10404
"match!""",1,10405
remained--,1,10406
it?--he,1,10407
"equivocation,",1,10408
connexion?,1,10409
"dreadfully,",1,10410
lot,1,10411
"""`smallridge!'--what",1,10412
shod,1,10413
_wanted_,1,10414
footpath;,1,10415
aunt;,1,10416
randalls;--and,1,10417
possessed,1,10418
westons.,1,10419
pair;,1,10420
graham's,1,10421
voice)--,1,10422
persuaded.,1,10423
"think,""",1,10424
court-plaister?--i,1,10425
"hold,",1,10426
throat.,1,10427
"emphasis,",1,10428
ajar;,1,10429
endurance,1,10430
object--if,1,10431
"do.--but,",1,10432
superseded,1,10433
"colour,",1,10434
confess.,1,10435
goddard's--,1,10436
unsullied,1,10437
embodied.,1,10438
establishment.,1,10439
"woodhouse.""",1,10440
detestable,1,10441
only.--i,1,10442
"activity,",1,10443
us!--we,1,10444
par,1,10445
feebly,1,10446
intellects,1,10447
brown's--smiles,1,10448
lined,1,10449
"particular,",1,10450
unsteady;,1,10451
sent.,1,10452
"""no,""--replied",1,10453
views!,1,10454
"own?""",1,10455
unquestionably,1,10456
"milmans,",1,10457
in--what,1,10458
"confused,",1,10459
"decisively,",1,10460
"age.""",1,10461
"injurious,",1,10462
subscribe,1,10463
fairfax--and,1,10464
failings,1,10465
in?--did,1,10466
averted,1,10467
"`dearer,",1,10468
low.,1,10469
away.--whatever,1,10470
up--her,1,10471
accounting,1,10472
patriotism.,1,10473
insufferable!--dreadful!--i,1,10474
"guessed,",1,10475
"drugs.""",1,10476
"other!--stop,",1,10477
"sister's,",1,10478
flower,1,10479
door--i,1,10480
deeply.,1,10481
disgust.,1,10482
"gentlemen.""",1,10483
passage.,1,10484
escape!--dear,1,10485
"scene,",1,10486
dwindled,1,10487
sunday,1,10488
"delivered,",1,10489
girls--delightful,1,10490
hour.--,1,10491
"waiting,",1,10492
bargain;,1,10493
influence.,1,10494
"women--""",1,10495
stilton,1,10496
bilious.,1,10497
abdy's,1,10498
"""which,",1,10499
"harm.""",1,10500
nodding,1,10501
"proceedings,",1,10502
perverse,1,10503
revealed.,1,10504
"gay,",1,10505
declares--,1,10506
alarming.--,1,10507
resent.--i,1,10508
of;--,1,10509
behaviour.--hush!--you,1,10510
"venture,",1,10511
you!--oh!,1,10512
fortune;,1,10513
"""almost",1,10514
indeed--to,1,10515
for?,1,10516
fixing,1,10517
"_you_?""",1,10518
is--,1,10519
fate?,1,10520
unanswered,1,10521
retain,1,10522
unaccountable,1,10523
herself.--in,1,10524
"confidantes,",1,10525
"penknife,",1,10526
denying.,1,10527
advice;,1,10528
william's,1,10529
benefited,1,10530
no--a,1,10531
"""me!--not",1,10532
effort.,1,10533
"allowable,",1,10534
"extravagance,",1,10535
destroy--what,1,10536
"gentility,",1,10537
elegant.,1,10538
redeem,1,10539
particular;,1,10540
"example,",1,10541
"law.'""",1,10542
handled.,1,10543
solitude.,1,10544
"dublin,",1,10545
evening.--do,1,10546
"contented;""",1,10547
disapprove,1,10548
skin?--such,1,10549
"matrimony.""",1,10550
separations,1,10551
courts,1,10552
emma',1,10553
all--not,1,10554
"execution.""",1,10555
glance.',1,10556
"persuaded,",1,10557
absurdities,1,10558
yes--did,1,10559
reach;,1,10560
"brother,""",1,10561
"lower,",1,10562
"slope,",1,10563
"much--but,",1,10564
accomplishment,1,10565
"purse,",1,10566
eggs.,1,10567
"of.--""the",1,10568
"was--tacitly,",1,10569
began.,1,10570
putrid,1,10571
prophecies,1,10572
utility,1,10573
"happened!""",1,10574
"office-door,",1,10575
from--,1,10576
her--mrs.,1,10577
"sense,""",1,10578
repressed.,1,10579
accounted,1,10580
amity.,1,10581
rule--,1,10582
"o'clock,",1,10583
"coach,",1,10584
sedate,1,10585
death--could,1,10586
insignificance,1,10587
compressed,1,10588
conundrums,1,10589
errands,1,10590
proudly;,1,10591
income;,1,10592
honoured.--,1,10593
"""actually",1,10594
"temper.""",1,10595
defying,1,10596
schemed,1,10597
"needlework,",1,10598
dispiriting,1,10599
kindness!--,1,10600
invaluable.,1,10601
"bed-time,",1,10602
proud.,1,10603
"recent,",1,10604
hours--mrs.,1,10605
n.,1,10606
carriage-horse,1,10607
"hetty,",1,10608
"visit?""",1,10609
it?--at,1,10610
"cole,'",1,10611
knitting,1,10612
out.--i,1,10613
exhibitions,1,10614
yes!,1,10615
bound,1,10616
"says.'""",1,10617
brightened.,1,10618
"presuming,",1,10619
condescending,1,10620
"_you_.""",1,10621
taylor--that,1,10622
employment;,1,10623
misconduct,1,10624
glibly,1,10625
"enjoyment,""",1,10626
"person,""",1,10627
doors;,1,10628
"life!""",1,10629
prepossessing.,1,10630
cards.,1,10631
"""_two_",1,10632
"trunk,",1,10633
perfectly.--,1,10634
described?,1,10635
gratification,1,10636
alarm.,1,10637
"maid.""",1,10638
interest.,1,10639
gone--and,1,10640
distressing.,1,10641
"beet-root,",1,10642
habit.--they,1,10643
"meditated,",1,10644
"hartfield,""",1,10645
eye--a,1,10646
her--that,1,10647
illnesses;,1,10648
succeed;,1,10649
woman!--a,1,10650
"meaning.""",1,10651
untouched,1,10652
"gaiters,",1,10653
not?--is,1,10654
different.--,1,10655
"yesterday.""",1,10656
unexpensively;,1,10657
suitableness,1,10658
"thankfulness,",1,10659
"fairfax's,",1,10660
impressed--so,1,10661
dated,1,10662
"amused.--""mr.",1,10663
"obliging,""",1,10664
feelings?--i,1,10665
less.,1,10666
charade!--and,1,10667
stupidity,1,10668
read.,1,10669
"destined,",1,10670
"sort?""",1,10671
sons;,1,10672
liberties,1,10673
forcibly,1,10674
refreshment,1,10675
dissentient,1,10676
"early!""",1,10677
acknowledged--what,1,10678
fondness,1,10679
difficult;,1,10680
trees--i,1,10681
unequivocally,1,10682
tall.,1,10683
opened:,1,10684
inexcusable,1,10685
framed;,1,10686
hope--pretty,1,10687
"languor,",1,10688
transgression,1,10689
sensation;,1,10690
due--or,1,10691
concealment.--such,1,10692
afraid;,1,10693
soul,1,10694
choice;,1,10695
empty,1,10696
yes!--there,1,10697
ashamed--,1,10698
improper!,1,10699
under!--the,1,10700
amount.,1,10701
tumbler,1,10702
shocked!--jane,1,10703
friend.--tell,1,10704
conferred,1,10705
"story,--of",1,10706
"""true.",1,10707
seeing--admired,1,10708
disperse,1,10709
baskets,1,10710
justice;,1,10711
deaf,1,10712
mentioned;,1,10713
all.--i,1,10714
waiters,1,10715
well-doing,1,10716
deficiency.,1,10717
inducements,1,10718
_philip_,1,10719
mourning,1,10720
confirmation.,1,10721
reverie,1,10722
material.,1,10723
honourably,1,10724
perry.--,1,10725
inspiration.,1,10726
"unfrequently,",1,10727
"neighbours,",1,10728
said;--,1,10729
"_us_,",1,10730
smilingly,1,10731
moral,1,10732
refreshing--only,1,10733
wife--for,1,10734
knightley!--i,1,10735
"collect.""",1,10736
surprize.--i,1,10737
up.--the,1,10738
alive,1,10739
_marry_,1,10740
him?--you,1,10741
"sucklings,",1,10742
secret;,1,10743
conciliating.--i,1,10744
1816],1,10745
travelled,1,10746
"they?""",1,10747
languid,1,10748
poultry-yards,1,10749
"spheres,",1,10750
expeditious!--i,1,10751
oneself;,1,10752
southward,1,10753
present--to,1,10754
"""could",1,10755
anecdote,1,10756
"cromer,",1,10757
"prince,",1,10758
attained,1,10759
nieces!--i,1,10760
practice;,1,10761
straightforward,1,10762
"slap,",1,10763
did--but,1,10764
workbags,1,10765
"verse,",1,10766
embarrassment.--,1,10767
"piquet,",1,10768
defeat,1,10769
"dusty,",1,10770
legal,1,10771
day!--a,1,10772
"becoming,",1,10773
baker's,1,10774
half-second,1,10775
multiplicity,1,10776
active.,1,10777
watch.,1,10778
"chuses.""",1,10779
"union,",1,10780
mantelpiece.,1,10781
borrow,1,10782
hedge,1,10783
"blushing,",1,10784
secretly,1,10785
father--another,1,10786
mama's,1,10787
"follow,",1,10788
"yes""--he",1,10789
windows!--but,1,10790
puppy!--,1,10791
power.--,1,10792
mean;,1,10793
shrinking,1,10794
subdued--and,1,10795
"sincerity,",1,10796
"delayed,",1,10797
"persuaded.""",1,10798
exchanged,1,10799
refreshment;,1,10800
attractions,1,10801
indefinite,1,10802
shifted,1,10803
state;,1,10804
"dulness,",1,10805
emma--what,1,10806
comprehended,1,10807
merit.,1,10808
string,1,10809
respectability,1,10810
resentment.,1,10811
broadwood,1,10812
entangled,1,10813
"urbanity,",1,10814
overboard.,1,10815
everywhere.--i,1,10816
gentlewoman!,1,10817
suit.--a,1,10818
"confers,",1,10819
"intrigue,",1,10820
"working,",1,10821
excite.,1,10822
puppyism.,1,10823
avoided;,1,10824
scouted,1,10825
counsels,1,10826
abominable!,1,10827
"consequence.""",1,10828
"women!""",1,10829
"last,""--unclosing",1,10830
"unnoticed,",1,10831
circulate,1,10832
"in-betweens,",1,10833
presently;,1,10834
smartened,1,10835
shop--or,1,10836
"indeed?""--",1,10837
skilful,1,10838
"happy.""",1,10839
twisted,1,10840
wedding-day;,1,10841
abstained.,1,10842
superseded.,1,10843
engaging--not,1,10844
"theodore,",1,10845
object--and,1,10846
yes.,1,10847
"accounts.""",1,10848
"""those",1,10849
_were_,1,10850
do?--you,1,10851
attentively.,1,10852
weakness--but,1,10853
irritate,1,10854
"ladies.""",1,10855
is--(but,1,10856
instruments,1,10857
"retirement,",1,10858
temper;,1,10859
amiableness,1,10860
pianoforte--and,1,10861
"coming?""",1,10862
tone)--she,1,10863
"boarding-school,",1,10864
emma;--fortunate,1,10865
robe,1,10866
"obliged""--but",1,10867
sucklings.,1,10868
finale,1,10869
decides,1,10870
expedition,1,10871
"settle,""",1,10872
smith!--it,1,10873
"_white-hart_,",1,10874
sorrowfully,1,10875
"staggered,",1,10876
yes!--that,1,10877
idea.--did,1,10878
dream;,1,10879
"luck,",1,10880
"man;--or,",1,10881
"employed""--",1,10882
exclaim.,1,10883
correct.,1,10884
"behalf,",1,10885
not--except,1,10886
substitute,1,10887
educate,1,10888
"idea,""",1,10889
"spoke--""i",1,10890
pretensions),1,10891
short--merely,1,10892
wonderful.,1,10893
italian,1,10894
retire,1,10895
"comparison,",1,10896
alone.--i,1,10897
near--and,1,10898
trimming?--,1,10899
corrected,1,10900
morning:--,1,10901
"intended.""",1,10902
gratitude;,1,10903
"shops,",1,10904
"debate,",1,10905
interesting.--in,1,10906
defies,1,10907
augusta,1,10908
been?,1,10909
"wretch!""",1,10910
view--sweet,1,10911
home-baked,1,10912
_here_;,1,10913
too!--i,1,10914
compliment;,1,10915
inspection.,1,10916
_had_,1,10917
"sanguine.""",1,10918
"it.""--",1,10919
"jane.""",1,10920
"tolerable;--but,",1,10921
availing,1,10922
error;,1,10923
reprove.,1,10924
"bates.""",1,10925
"""think",1,10926
set!--never,1,10927
d'almane,1,10928
preserving,1,10929
arise--,1,10930
ignorant?,1,10931
mechanically,1,10932
geography,1,10933
thirteen,1,10934
"""coming",1,10935
smith?--that,1,10936
been--,1,10937
known;,1,10938
"eltons,""",1,10939
but--that,1,10940
implanted.,1,10941
swelled,1,10942
misconduct.,1,10943
wrong;,1,10944
"disgustingly,",1,10945
recollection.,1,10946
so.--,1,10947
possessed:,1,10948
floor;,1,10949
admirably,1,10950
"began--stopping,",1,10951
"ways,--but",1,10952
briskness:,1,10953
put-to,1,10954
short.,1,10955
leisure.,1,10956
_ship_;--plain,1,10957
twofold,1,10958
"hastily--""pray",1,10959
incongruous--or,1,10960
unselfish,1,10961
liberality,1,10962
"verdure,",1,10963
tricking,1,10964
fortitude.,1,10965
least--except,1,10966
"do!""",1,10967
solace,1,10968
inventing,1,10969
veils;,1,10970
object--but,1,10971
"solicitude,",1,10972
retort,1,10973
corresponded,1,10974
estimated,1,10975
mounts,1,10976
amusing!,1,10977
blindness;,1,10978
"reflected,",1,10979
tidy,1,10980
smoke,1,10981
"strong?""",1,10982
around.,1,10983
rain--she,1,10984
combated,1,10985
inconvenient,1,10986
concurrence.,1,10987
familiar;,1,10988
wind;,1,10989
schemes;,1,10990
conversation--interrupted,1,10991
circle--but,1,10992
"indolent,",1,10993
affections.,1,10994
hot-pressed,1,10995
hartfield--but,1,10996
allies.,1,10997
exist;,1,10998
scarce,1,10999
"illness.""",1,11000
"disagree.""",1,11001
"surely?""",1,11002
indeed--and,1,11003
aids,1,11004
birthday,1,11005
"front,",1,11006
"well-informed,",1,11007
farm!--_you_,1,11008
interposed,1,11009
recovered.--,1,11010
(resuming,1,11011
"blind,",1,11012
"rung,",1,11013
confide,1,11014
come--so,1,11015
present;,1,11016
"""great",1,11017
grateful.,1,11018
unostentatious,1,11019
complying;,1,11020
hereabouts,1,11021
"ended,",1,11022
circumspection,1,11023
ford?,1,11024
objectionable,1,11025
"""_that_",1,11026
"neglecting,",1,11027
flurry,1,11028
spoke--,1,11029
unfeignedly,1,11030
entertainment.,1,11031
gentlemen's,1,11032
male,1,11033
unwell.,1,11034
gravely.,1,11035
two's,1,11036
trade,1,11037
personal;,1,11038
retirement.,1,11039
least.--poor,1,11040
"_eighteen_,",1,11041
was.--,1,11042
writing-master's,1,11043
stroke.,1,11044
"pork,",1,11045
"motive.""",1,11046
otway,1,11047
"grey,",1,11048
improvement--a,1,11049
tart--a,1,11050
liked--but,1,11051
admirable!,1,11052
goose--the,1,11053
rendering,1,11054
bateses,1,11055
maintained--or,1,11056
too--knowing,1,11057
"arm.""",1,11058
ninth,1,11059
material.--,1,11060
tea;,1,11061
else--,1,11062
"brings,",1,11063
hughes.,1,11064
done.--i,1,11065
return!--i,1,11066
warfare.,1,11067
expressions.,1,11068
"perhaps--when,",1,11069
say?--just,1,11070
"summer-house,",1,11071
post,1,11072
"exception.""",1,11073
consultation.--mr.,1,11074
there.--oh!,1,11075
to-morrow--i,1,11076
engagement;,1,11077
landscapes,1,11078
few;,1,11079
clearer;,1,11080
inconsiderate,1,11081
well.--when,1,11082
inferiority?,1,11083
continuance.,1,11084
reward.,1,11085
affectation,1,11086
cole--,1,11087
"handsomest,",1,11088
accordingly.,1,11089
`but,1,11090
wounding,1,11091
"she;--""we",1,11092
energy.,1,11093
week's,1,11094
"up,--so",1,11095
pencilled,1,11096
moderately.,1,11097
apprehended;,1,11098
ladies;,1,11099
forerunner,1,11100
"ours,",1,11101
cheerlessness,1,11102
again--to,1,11103
"cure.""",1,11104
month.,1,11105
command--but,1,11106
purse,1,11107
triumph--and,1,11108
comparison--,1,11109
impose,1,11110
paradings,1,11111
indeed!--you,1,11112
very!--i,1,11113
re-declined;,1,11114
sixpences,1,11115
variation,1,11116
confined!,1,11117
"falsehoods,",1,11118
"""conjecture--aye,",1,11119
"else,""",1,11120
"harriet;--""well--and--and",1,11121
_try_,1,11122
"(which,",1,11123
moment:,1,11124
traffic,1,11125
fairfax!--good,1,11126
conversations,1,11127
appears!,1,11128
dessert.,1,11129
impulse,1,11130
"are!""",1,11131
"cow,",1,11132
`our,1,11133
"supply,",1,11134
"thirteen.""",1,11135
five--,1,11136
"old!""",1,11137
writer,1,11138
upstairs,1,11139
"forgotten:""",1,11140
meanwhile,1,11141
handsome--too,1,11142
churchills',1,11143
acceptable.,1,11144
apology--,1,11145
out-churchill'd,1,11146
now.',1,11147
undiscerned,1,11148
been;,1,11149
quarrelled.--,1,11150
also;,1,11151
reply:,1,11152
"""mine",1,11153
known:,1,11154
"possible--""",1,11155
reproach.,1,11156
shortly.--i,1,11157
"goddard's,""",1,11158
repeated--or,1,11159
"enlivened,",1,11160
business;,1,11161
experienced,1,11162
orderly,1,11163
designedly,1,11164
sky,1,11165
"scruple,",1,11166
living;,1,11167
"""six",1,11168
guinea,1,11169
"worst.""",1,11170
herself;--and,1,11171
appeal;,1,11172
irksomeness,1,11173
fish-ponds;,1,11174
solicitudes,1,11175
stake?--no;,1,11176
alliance.,1,11177
affected.,1,11178
luck--,1,11179
stays,1,11180
arm--actually,1,11181
isabella:,1,11182
her--they,1,11183
became.,1,11184
"said.""--",1,11185
"this,""",1,11186
prolong,1,11187
"acknowledge,",1,11188
dispose,1,11189
messenger,1,11190
vouchsafing,1,11191
"heavy,",1,11192
joke;,1,11193
"sentence,",1,11194
"recommending,",1,11195
eyelashes.,1,11196
man.--and,1,11197
picture!--but,1,11198
"enough;""",1,11199
"apt,",1,11200
commission.,1,11201
oppression,1,11202
travel.,1,11203
crowded,1,11204
flatterer,1,11205
route,1,11206
nothing?--,1,11207
"removed,",1,11208
grievous,1,11209
musing.,1,11210
pleasant;,1,11211
first--she,1,11212
"desirable,",1,11213
worse.--emma,1,11214
"quality,",1,11215
indeed!--,1,11216
comprised,1,11217
boarder,1,11218
way!--and,1,11219
taste.,1,11220
word!--why,1,11221
"grown,",1,11222
situation--i,1,11223
he--is,1,11224
exactly;,1,11225
writing-desk;,1,11226
time.--a,1,11227
sorry;--to,1,11228
"bow,)",1,11229
"quaint,",1,11230
packet;,1,11231
explored,1,11232
amidst,1,11233
"lady?""",1,11234
"perry,""",1,11235
`every,1,11236
signify,1,11237
to-morrow.--mr.,1,11238
day:--but,1,11239
"improper.""",1,11240
"dixon!""",1,11241
randalls!,1,11242
dull-looking,1,11243
