Word,Freq,Rank
prize,2,3295
fitted,2,3296
gone;,2,3297
"morrow,",2,3298
recommendations,2,3299
"cheerfulness,",2,3300
remainder,2,3301
dissuade,2,3302
"previously,",2,3303
consisted,2,3304
properest,2,3305
to-day.,2,3306
"having,",2,3307
"alliance,",2,3308
prepare,2,3309
"invited,",2,3310
cases,2,3311
violent,2,3312
shore,2,3313
going.,2,3314
unfeeling.,2,3315
"liked,",2,3316
cheerfully.,2,3317
"comfortable,",2,3318
oh,2,3319
offensive,2,3320
devoted,2,3321
checking,2,3322
"intercourse,",2,3323
"if,",2,3324
anne.),2,3325
"latter,",2,3326
light.,2,3327
expressions,2,3328
solicited,2,3329
"great,",2,3330
"such,",2,3331
wedding-clothes,2,3332
wife;,2,3333
regrets,2,3334
resenting,2,3335
rated,2,3336
"divided,",2,3337
thing.,2,3338
anybody.,2,3339
"afternoon,",2,3340
internal,2,3341
rising,2,3342
sounded,2,3343
some.,2,3344
gaiety,2,3345
"report,",2,3346
simple,2,3347
contemplated,2,3348
beginning.,2,3349
comfort;,2,3350
unfortunate,2,3351
listened.,2,3352
seeking,2,3353
"phoo!""",2,3354
understood.,2,3355
giaour,2,3356
grateful,2,3357
enquiring,2,3358
reflect,2,3359
tones,2,3360
lord!,2,3361
correspondence,2,3362
noticed,2,3363
"slighted,",2,3364
french,2,3365
prime,2,3366
"""these",2,3367
themselves;,2,3368
"pleasing,",2,3369
"wit,",2,3370
walk.,2,3371
reflections,2,3372
preserve,2,3373
saying--,2,3374
"""no!""",2,3375
"expressions,",2,3376
"madam,",2,3377
"concerns,",2,3378
"best,",2,3379
appearances,2,3380
"services,",2,3381
"england,",2,3382
misfortune,2,3383
disrespectfully,2,3384
esteemed,2,3385
soul;,2,3386
nonsensical,2,3387
"intimacy,",2,3388
gallant,2,3389
"perfectly,",2,3390
appearing,2,3391
charms,2,3392
directed,2,3393
sure:,2,3394
overpowered,2,3395
yesterday,2,3396
bath?,2,3397
retired,2,3398
meeting.,2,3399
"difficulties,",2,3400
ago;,2,3401
imagined.,2,3402
door;,2,3403
farther.,2,3404
encouraging,2,3405
hard-hearted,2,3406
"am,",2,3407
"guess,",2,3408
(they,2,3409
range,2,3410
walk;,2,3411
willingly,2,3412
suspense;,2,3413
limited,2,3414
shape,2,3415
tenants,2,3416
services,2,3417
oblivion,2,3418
designs,2,3419
"holidays,",2,3420
reconciliation,2,3421
improvement.,2,3422
announce,2,3423
theirs,2,3424
representation,2,3425
lest,2,3426
assiduous,2,3427
"child.""",2,3428
"sakes,",2,3429
"told,",2,3430
"nut,""",2,3431
deficient.,2,3432
high.,2,3433
degradation,2,3434
sequel,2,3435
no!,2,3436
"while,",2,3437
symptoms,2,3438
night;,2,3439
"with.""",2,3440
distinction,2,3441
"walter,""",2,3442
treated,2,3443
"fool,",2,3444
(perhaps,2,3445
fingers,2,3446
pain;,2,3447
"1,",2,3448
hoping,2,3449
"place.""",2,3450
"accommodations,",2,3451
"reconciliation,",2,3452
father;,2,3453
dancing.,2,3454
faint,2,3455
"agreed,",2,3456
"one.""",2,3457
horse,2,3458
moments.,2,3459
relinquishing,2,3460
richer,2,3461
cheeks;,2,3462
improper,2,3463
"habits,",2,3464
fashionable,2,3465
happy?,2,3466
nature:,2,3467
behaviour.,2,3468
promise.,2,3469
unpardonable,2,3470
gardens,2,3471
"find,",2,3472
"tender,",2,3473
property:,2,3474
date,2,3475
silly,2,3476
"alarm,",2,3477
"gallantry,",2,3478
"fire,",2,3479
"mourning,",2,3480
ships,2,3481
ranked,2,3482
consciousness.,2,3483
"somerset,""",2,3484
"allowances,",2,3485
description.,2,3486
experience,2,3487
"imagined,",2,3488
comprehensive,2,3489
minute.,2,3490
exposed,2,3491
grief,2,3492
"eagerness,",2,3493
england,2,3494
"general,",2,3495
upset,2,3496
marriage;,2,3497
"gloves,",2,3498
deserve,2,3499
"heir,",2,3500
portion,2,3501
"listened,",2,3502
misery.,2,3503
ground,2,3504
parts,2,3505
"rejoinder,",2,3506
assistance,2,3507
"humoured,",2,3508
"knowledge,",2,3509
"elliot!""",2,3510
both.,2,3511
disgust,2,3512
stronger.,2,3513
await,2,3514
threw,2,3515
"speak,",2,3516
warmest,2,3517
curtsey,2,3518
"conviction,",2,3519
severe.,2,3520
gently,2,3521
numerous,2,3522
bench,2,3523
"music,",2,3524
charmed,2,3525
alacrity,2,3526
dancing,2,3527
"head.""",2,3528
introduction,2,3529
disordered,2,3530
"astonished,",2,3531
partiality,2,3532
mary:,2,3533
"chair,",2,3534
faces,2,3535
fill,2,3536
great;,2,3537
"coarse,",2,3538
circle.,2,3539
"gowland,",2,3540
speaks,2,3541
imprudence,2,3542
list,2,3543
"stopped,",2,3544
"grateful,",2,3545
elevated,2,3546
outlived,2,3547
doctor,2,3548
"""oh!""",2,3549
prudent,2,3550
cordial,2,3551
utility,2,3552
farther;,2,3553
"follow,",2,3554
"evil,",2,3555
lead,2,3556
hers;,2,3557
is.,2,3558
caught.,2,3559
liberal,2,3560
market,2,3561
within.,2,3562
generous,2,3563
"hands,",2,3564
dwelt,2,3565
"nice,",2,3566
address,2,3567
use.,2,3568
"""phoo!",2,3569
here;,2,3570
charity,2,3571
origin,2,3572
fervent,2,3573
"independence,",2,3574
letter;,2,3575
"shy,",2,3576
settled.,2,3577
"forth,",2,3578
"waiter,",2,3579
"letter,",2,3580
reasoned,2,3581
tempted,2,3582
modes,2,3583
musings,2,3584
shall.,2,3585
"it,""",2,3586
accepted,2,3587
anne?,2,3588
"hesitation,",2,3589
stronger,2,3590
dinners,2,3591
home;,2,3592
condition,2,3593
hasty,2,3594
employed.,2,3595
spoilt,2,3596
pump,2,3597
"due,",2,3598
exceed,2,3599
contrary,2,3600
prosperous,2,3601
others;,2,3602
resolutely,2,3603
instead.,2,3604
"november,",2,3605
"""by",2,3606
affectionate,2,3607
"arrived,",2,3608
nature.,2,3609
showed,2,3610
"spot,",2,3611
behaving,2,3612
"beauty,",2,3613
hayters,2,3614
"conference,",2,3615
abused,2,3616
deceive,2,3617
point.,2,3618
"gravely,",2,3619
slow,2,3620
"character.""",2,3621
youth.,2,3622
amuse,2,3623
came.,2,3624
"claims,",2,3625
gloried,2,3626
lieutenant,2,3627
"thirty,",2,3628
unkind,2,3629
perhaps.,2,3630
utter,2,3631
"dogs,",2,3632
exposing,2,3633
deal.,2,3634
respected,2,3635
articles,2,3636
success,2,3637
"parlour,",2,3638
cause,2,3639
form.,2,3640
"flattered,",2,3641
"lovely,",2,3642
"disappointed,",2,3643
passage,2,3644
"changes,",2,3645
companion,2,3646
fearless,2,3647
silent.,2,3648
"voices,",2,3649
"amusement,",2,3650
since;,2,3651
pretended,2,3652
calmness;,2,3653
limbs,2,3654
"some,",2,3655
"soul,",2,3656
"worse,",2,3657
"dining-room,",2,3658
excused,2,3659
principles,2,3660
"tenants,",2,3661
staring,2,3662
"wretchedness,",2,3663
strengthened,2,3664
then.,2,3665
calmly,2,3666
"gate,",2,3667
"wallis.""",2,3668
two;,2,3669
instantly.,2,3670
build,2,3671
securing,2,3672
ones.,2,3673
nursery,2,3674
"debt,",2,3675
flatter,2,3676
years.,2,3677
"other.""",2,3678
attraction?,2,3679
separation,2,3680
"sitting,",2,3681
cares,2,3682
"windows,",2,3683
elizabeth:,2,3684
"doubtful,",2,3685
look!,2,3686
"appeared,",2,3687
start,2,3688
recollecting,2,3689
extension,2,3690
scheming,2,3691
creatures,2,3692
"long.""",2,3693
boy.,2,3694
unsatisfactory,2,3695
"constancy,",2,3696
"answered,",2,3697
freckles,2,3698
known.,2,3699
"hayters,",2,3700
deficient,2,3701
"credit,",2,3702
shirley,2,3703
revolving,2,3704
"altogether,",2,3705
"acquaintance.""",2,3706
"over!""",2,3707
supporting,2,3708
went.,2,3709
"should,",2,3710
sentiment;,2,3711
ignorance,2,3712
"unwell,",2,3713
talents,2,3714
pretence,2,3715
"match,",2,3716
envy,2,3717
"comfort,",2,3718
"next,",2,3719
lot,2,3720
appearance;,2,3721
"otherwise,",2,3722
given.,2,3723
"fatigue,",2,3724
"laconia,",2,3725
"afford,",2,3726
"entreaty,",2,3727
"matters,",2,3728
"hear,",2,3729
surprised.,2,3730
profession;,2,3731
"quick,",2,3732
attractions,2,3733
composed,2,3734
"directly,",2,3735
"""your",2,3736
laying,2,3737
`i,2,3738
fellow.,2,3739
artificial,2,3740
vigour,2,3741
whispered,2,3742
admiring,2,3743
"body,",2,3744
"parties,",2,3745
wet,2,3746
failed.,2,3747
remain.,2,3748
"rational,",2,3749
god,2,3750
"yesterday.""",2,3751
neat,2,3752
mirth,2,3753
deny,2,3754
opposed,2,3755
"warmly,",2,3756
advantage.,2,3757
existence,2,3758
"employed,",2,3759
supposition,2,3760
sisters.,2,3761
alloy,2,3762
visiting,2,3763
"consciousness,",2,3764
"entirely,",2,3765
ceremony,2,3766
consulted,2,3767
embarrassments,2,3768
manner;,2,3769
scrupulous,2,3770
"grave,",2,3771
william.,2,3772
"everything,",2,3773
happens,2,3774
winthrop.,2,3775
duty.,2,3776
solely,2,3777
jumped,2,3778
desirous,2,3779
insignificant,2,3780
"disparity,",2,3781
tender,2,3782
perceptible,2,3783
dependent,2,3784
acquaintance;,2,3785
relief.,2,3786
grounds,2,3787
presiding,2,3788
"secure,",2,3789
amusing,2,3790
compliment,2,3791
collect,2,3792
"taken,",2,3793
partialities,2,3794
difficulties.,2,3795
"""colonel",2,3796
excellence,2,3797
do?',2,3798
dreading,2,3799
longer;,2,3800
"regret,",2,3801
"""walter,""",2,3802
summer;,2,3803
least.,2,3804
invariably,2,3805
"honoured,",2,3806
deference,2,3807
"veranda,",2,3808
examined,2,3809
cause.,2,3810
"affairs,",2,3811
nonsense,2,3812
meetings,2,3813
principle.,2,3814
"crewkherne,",2,3815
stop,2,3816
flying,2,3817
wear,2,3818
irresistible.,2,3819
songs,2,3820
sufficient.,2,3821
dim,2,3822
"winter,",2,3823
"never,",2,3824
"""no.",2,3825
"go.""",2,3826
turns,2,3827
portraits,2,3828
smooth,2,3829
back.,2,3830
"views,",2,3831
trifle,2,3832
`how,2,3833
"steps,",2,3834
"laughing,",2,3835
tone--,2,3836
sacrifice,2,3837
"her),",2,3838
reward,2,3839
"folly,",2,3840
"livery.""",2,3841
protection,2,3842
further,2,3843
fear,2,3844
degree;,2,3845
"these,",2,3846
"make,",2,3847
zealous,2,3848
pressing,2,3849
"walls,",2,3850
"""old",2,3851
show,2,3852
assisting,2,3853
entertained,2,3854
induce,2,3855
forgets,2,3856
"duty,",2,3857
lessons,2,3858
claimed,2,3859
stamped,2,3860
"daughters,",2,3861
confirm,2,3862
newspapers,2,3863
senses,2,3864
nineteen,2,3865
decided;,2,3866
pointedly,2,3867
"stairs,",2,3868
(looking,2,3869
lasting,2,3870
livery,2,3871
each;,2,3872
hospitality,2,3873
"acknowledged,",2,3874
"consulted,",2,3875
withstand,2,3876
"hart,",2,3877
"dress,",2,3878
ground.,2,3879
"all.""",2,3880
john,2,3881
"absence,",2,3882
collecting,2,3883
dependence,2,3884
also.,2,3885
extraordinary!,2,3886
"weight,",2,3887
"""yes.",2,3888
pushing,2,3889
"warm,",2,3890
"vanity,",2,3891
seized,2,3892
"that;""",2,3893
style.,2,3894
end.,2,3895
jump,2,3896
humble,2,3897
imagination,2,3898
hypocrite,2,3899
go.,2,3900
(it,2,3901
mortifying,2,3902
(he,2,3903
sight.,2,3904
insensible,2,3905
"or,",2,3906
"lyme.""",2,3907
"duties,",2,3908
affections,2,3909
finished,2,3910
justify,2,3911
privileges,2,3912
music.,2,3913
object;,2,3914
visitor,2,3915
peculiarly,2,3916
best-looking,2,3917
raptures,2,3918
(pointing,2,3919
blood,2,3920
consent,2,3921
are;,2,3922
compounded,2,3923
"cape,",2,3924
"uttered,",2,3925
direct,2,3926
"indies.""",2,3927
"""ha!",2,3928
heedless,2,3929
hastily,2,3930
"abilities,",2,3931
confusion.,2,3932
"officer,",2,3933
"miles,",2,3934
emotion.,2,3935
sacrifices,2,3936
rouse,2,3937
agreeable;,2,3938
"since.""",2,3939
"seven-and-twenty,",2,3940
"wounded,",2,3941
"widow,",2,3942
surprise.,2,3943
modern,2,3944
"repeated,",2,3945
"superiority,",2,3946
"""which",2,3947
"compliments,",2,3948
"regulations,",2,3949
zeal,2,3950
"seemed,",2,3951
"complete,",2,3952
artful,2,3953
consolation,2,3954
"description.""",2,3955
"indeed!""",2,3956
prevailed.,2,3957
consult,2,3958
cobb.,2,3959
characters,2,3960
"interval,",2,3961
chiefly,2,3962
parting;,2,3963
"understood,",2,3964
"eat,",2,3965
necessarily,2,3966
gradual,2,3967
"year,",2,3968
buzz,2,3969
relenting,2,3970
"park,",2,3971
harvilles;,2,3972
contrived,2,3973
"result,",2,3974
discredit,2,3975
"turn,",2,3976
landed,2,3977
buy,2,3978
"boy,",2,3979
feel!,2,3980
hands;,2,3981
anywhere.,2,3982
whispering,2,3983
"questioned,",2,3984
positive,2,3985
stepped,2,3986
"elliot""",2,3987
"went,",2,3988
implied,2,3989
memory.,2,3990
reverted,2,3991
"board.""",2,3992
"measures,",2,3993
apprehensions,2,3994
hung,2,3995
teaze,2,3996
question;,2,3997
advice,2,3998
boots,2,3999
his.,2,4000
moral,2,4001
absent,2,4002
using,2,4003
"struck,",2,4004
occur.,2,4005
"name.""",2,4006
"public,",2,4007
wearing,2,4008
"us!""",2,4009
forward.,2,4010
"tenant,",2,4011
shame!,2,4012
ample,2,4013
joy,2,4014
accidentally,2,4015
unwilling,2,4016
design,2,4017
"me!""",2,4018
"strength,",2,4019
child.,2,4020
her!,2,4021
all:,2,4022
"sands,",2,4023
"freckles.""",2,4024
unfairly,2,4025
promote,2,4026
"forward,",2,4027
travelling,2,4028
foreseeing,2,4029
"connection,",2,4030
separation.,2,4031
curricle,2,4032
toils,2,4033
hers.,2,4034
fashion,2,4035
resolute,2,4036
"nerves,",2,4037
females,2,4038
"fears,",2,4039
"proof.""",2,4040
successive,2,4041
charge,2,4042
"cause,",2,4043
"curricle,",2,4044
hitherto,2,4045
representing,2,4046
renewing,2,4047
us;,2,4048
disgrace,2,4049
yours.,2,4050
"lives,",2,4051
"honours,",2,4052
"did.""",2,4053
throw,2,4054
"""westgate",2,4055
"pray,",2,4056
passed:,2,4057
"many,",2,4058
rained.,2,4059
contradict,2,4060
dinner;,2,4061
theirs.,2,4062
apologies,2,4063
"obliged,",2,4064
"escape,",2,4065
"considered,",2,4066
me?,2,4067
penetrated,2,4068
advising,2,4069
"owner,",2,4070
"decision,",2,4071
war,2,4072
discern,2,4073
"humour,",2,4074
rest.,2,4075
prejudice,2,4076
compassion,2,4077
concluding,2,4078
honesty,2,4079
discovery,2,4080
"arriving,",2,4081
"waiting,",2,4082
invitations,2,4083
attempted,2,4084
"""mrs",2,4085
"openness,",2,4086
"""go",2,4087
remember;,2,4088
sincerely,2,4089
forgetting,2,4090
appealed,2,4091
wallis;,2,4092
flow,2,4093
good-looking,2,4094
utmost,2,4095
estrangement.,2,4096
done;,2,4097
suits,2,4098
"""should",2,4099
size,2,4100
drawing-room.,2,4101
outward,2,4102
dinner.,2,4103
"carriages,",2,4104
complaints,2,4105
"note,",2,4106
fellows,2,4107
occupying,2,4108
child's,2,4109
actions,2,4110
shrubberies,2,4111
business.,2,4112
english,2,4113
"complaisance,",2,4114
"poetry,",2,4115
absence;,2,4116
"lisbon,",2,4117
gifted,2,4118
"family.""",2,4119
"preserving,",2,4120
merit,2,4121
activity,2,4122
enjoyed,2,4123
compliance,2,4124
"asp,",2,4125
tall,2,4126
snug,2,4127
heavy,2,4128
occasions,2,4129
saving,2,4130
(sir,2,4131
explanation.,2,4132
contact,2,4133
ourselves,2,4134
conceived.,2,4135
lend,2,4136
recommended,2,4137
alter,2,4138
thicker,2,4139
subdue,2,4140
relied,2,4141
anywhere,2,4142
betraying,2,4143
"""well",2,4144
process,2,4145
occur,2,4146
acknowledgement,2,4147
"gibraltar,",2,4148
brain,2,4149
inquired,2,4150
company.,2,4151
`it,2,4152
law.,2,4153
attaching,2,4154
polished,2,4155
advice.,2,4156
"evils,",2,4157
degrading,2,4158
term,2,4159
cruel,2,4160
neighbourhood.,2,4161
suffer.,2,4162
"birth,",2,4163
so?,2,4164
pursuits.,2,4165
inconvenience,2,4166
"tired,",2,4167
"counsel,",2,4168
christmas;,2,4169
formerly,2,4170
"satisfaction,",2,4171
"mentioned,",2,4172
weeks.,2,4173
impossible;,2,4174
spoke.,2,4175
o'clock.,2,4176
"gratitude,",2,4177
effect.,2,4178
"move,",2,4179
shame,2,4180
"supplied,",2,4181
trace,2,4182
"""come",2,4183
"farther,",2,4184
ship.,2,4185
lessen,2,4186
astonished.,2,4187
"language,",2,4188
horror.,2,4189
"merits,",2,4190
"thinking,",2,4191
invalid,2,4192
remarkable,2,4193
heaven's,2,4194
contend,2,4195
promises,2,4196
curtailed,2,4197
"sloop,",2,4198
alarming,2,4199
"preparations,",2,4200
said.,2,4201
person's,2,4202
"secondly,",2,4203
"loved,",2,4204
"different,",2,4205
bearing,2,4206
imagine.,2,4207
storms,2,4208
explains,2,4209
submit,2,4210
"musgrove,""",2,4211
fifteen,2,4212
said:,2,4213
ascertaining,2,4214
"removal,",2,4215
"reason,",2,4216
"consent,",2,4217
"""mary",2,4218
lent,2,4219
trusted,2,4220
exclaiming--,2,4221
blows,2,4222
"ashamed,",2,4223
perplexity,2,4224
high-wrought,2,4225
yes!,2,4226
pointing,2,4227
steadiness,2,4228
lesser,2,4229
hall.,2,4230
navy.,2,4231
"""certainly",2,4232
"act,",2,4233
losing,2,4234
william,2,4235
"submitted,",2,4236
rub,2,4237
extenuation.,2,4238
"dignity,",2,4239
"full,",2,4240
success;,2,4241
maintained,2,4242
declaring,2,4243
materially,2,4244
forms,2,4245
"educated,",2,4246
extensive,2,4247
vexation,2,4248
produced.,2,4249
"suffer,",2,4250
aggravation,2,4251
"frigate,",2,4252
gentleness,2,4253
"alarming,",2,4254
"supposed,",2,4255
excuse;,2,4256
"servants,",2,4257
scott,2,4258
"friends,""",2,4259
"calculations,",2,4260
anticipating,2,4261
man!,2,4262
asunder.,2,4263
years;,2,4264
"live,",2,4265
language,2,4266
dalrymple.,2,4267
"charitable,",2,4268
boasted,2,4269
"do.""",2,4270
bit,2,4271
preventing,2,4272
ascertained,2,4273
advised,2,4274
concerning,2,4275
"hers,",2,4276
name.,2,4277
pressed,2,4278
becomes,2,4279
interests,2,4280
dues,2,4281
associations,2,4282
intently,2,4283
regret.,2,4284
protesting,2,4285
"contempt,",2,4286
(who,2,4287
intimately,2,4288
moving,2,4289
sarah,2,4290
nobility,2,4291
crossed,2,4292
"arrival,",2,4293
conceive,2,4294
chamber,2,4295
intention;,2,4296
kellynch?,2,4297
brings,2,4298
"wallises,",2,4299
musgroves',2,4300
"list,",2,4301
ordered,2,4302
loved.,2,4303
lodge.,2,4304
"artificial,",2,4305
repeats,2,4306
"""perhaps,""",2,4307
evils,2,4308
alliance,2,4309
overpowering,2,4310
defence,2,4311
"ourselves,",2,4312
favour;,2,4313
contemplation;,2,4314
prose,2,4315
d'ye,2,4316
ourselves.,2,4317
bid,2,4318
degrees,2,4319
involved.,2,4320
"to-day,",2,4321
yourself.,2,4322
"water,",2,4323
"""ah!""",2,4324
interfering,2,4325
notice.,2,4326
"lately,",2,4327
accounts,2,4328
five-and-twenty,2,4329
"indulgence,",2,4330
effect;,2,4331
"only,",2,4332
daughter's,2,4333
observation,2,4334
"friendliness,",2,4335
observant,2,4336
occurred.,2,4337
w.,2,4338
touched,2,4339
september,2,4340
"connexions,",2,4341
commission,2,4342
escaped,2,4343
brothers,2,4344
excusable.,2,4345
first-rate,2,4346
shocking,2,4347
song,2,4348
reaching,2,4349
exist,2,4350
coach,2,4351
suspense,2,4352
on;,2,4353
less.,2,4354
offices,2,4355
see.,2,4356
paragraph,2,4357
parents,2,4358
"shooting,",2,4359
"polished,",2,4360
appointment,2,4361
grandeur,2,4362
perceived,2,4363
nothingness,2,4364
"unaffected,",2,4365
bad;,2,4366
destroyed,2,4367
"pleased,",2,4368
pensive,2,4369
toil,2,4370
"active,",2,4371
thorough,2,4372
independent,2,4373
"mary,""",2,4374
crossing,2,4375
hardened,2,4376
liberality,2,4377
encouraging.,2,4378
yet.,2,4379
acceptable,2,4380
connections,2,4381
remove,2,4382
dated,2,4383
effects.,2,4384
unexpected,2,4385
"kindly,",2,4386
"gone.""",2,4387
weakness,2,4388
contemplate,2,4389
surprises,2,4390
vex,2,4391
man;,2,4392
capital,2,4393
"prompted,",2,4394
"writing,",2,4395
awkward,2,4396
"recovered,",2,4397
solicitudes,2,4398
general.,2,4399
forgive,2,4400
ladyship's,2,4401
tongue,2,4402
clouded,2,4403
"proper,",2,4404
"yielded,",2,4405
circle;,2,4406
owner,2,4407
wall,2,4408
impatience,2,4409
directing,2,4410
"whisper,",2,4411
"advantage,",2,4412
"ease,",2,4413
returned;,2,4414
season,2,4415
father's.,2,4416
robinson,2,4417
daughters.,2,4418
revival,2,4419
nation,2,4420
introduce,2,4421
marry.,2,4422
group,2,4423
facts,2,4424
"together,""",2,4425
"professions,",2,4426
"elegance,",2,4427
beloved,2,4428
last.,2,4429
soften,2,4430
lying,2,4431
increased;,2,4432
anybody;,2,4433
unmanageable,2,4434
thought;,2,4435
"gay,",2,4436
"strangers,",2,4437
brother's,2,4438
"by,",2,4439
curate,2,4440
"course.""",2,4441
middle,2,4442
"aunt,",2,4443
"freely,",2,4444
still.,2,4445
"cried,",2,4446
musgrove!,2,4447
undertakes,2,4448
affect,2,4449
table;,2,4450
cousin's,2,4451
sister!,2,4452
"suppose?""",2,4453
"here.""",2,4454
"chance,",2,4455
"eagerly,",2,4456
"expressed,",2,4457
"""no",2,4458
cousinly,2,4459
"walk.""",2,4460
precedence,2,4461
"shropshire,",2,4462
creditable,2,4463
conversation;,2,4464
"because,",2,4465
choosing,2,4466
boy's,2,4467
"ives,",2,4468
felicity.,2,4469
"""so,",2,4470
"instant,",2,4471
"bay,",2,4472
"cleared,",2,4473
compatible,2,4474
longer.,2,4475
hereabouts,2,4476
wife's,2,4477
ran,2,4478
i.,2,4479
uniting,2,4480
flattered,2,4481
suggestions,2,4482
winter;,2,4483
secret.,2,4484
enthusiasm,2,4485
final,2,4486
"subjects,",2,4487
"communicated,",2,4488
"relations,",2,4489
reverse,2,4490
"circumstance,",2,4491
conversing,2,4492
requires,2,4493
cousin;,2,4494
"rather,",2,4495
course.,2,4496
income,2,4497
cousin.,2,4498
"meet,",2,4499
needs,2,4500
cultivated,2,4501
gallantry,2,4502
duties,2,4503
accounts;,2,4504
arm;,2,4505
"houses,",2,4506
sofa,2,4507
gladly,2,4508
"so.""",2,4509
"history,",2,4510
"appeal,",2,4511
"speed,",2,4512
"severe,",2,4513
love-song,1,4514
"may,",1,4515
hastily.,1,4516
insisting,1,4517
unembarrassed,1,4518
lyme),1,4519
"that,""",1,4520
unobjectionable,1,4521
more.',1,4522
secondary,1,4523
dissipated,1,4524
rights.,1,4525
source,1,4526
"eye?""",1,4527
"ruin,",1,4528
watch;,1,4529
arranger,1,4530
"case,""",1,4531
"under-hung,",1,4532
"standard,",1,4533
"""depend",1,4534
partially,1,4535
selection,1,4536
promoted,1,4537
insincerity,1,4538
"smiles,",1,4539
baronetage;,1,4540
requiring,1,4541
advancing,1,4542
received;,1,4543
"reached,",1,4544
accepted.,1,4545
"support,",1,4546
"hair,",1,4547
guard,1,4548
"recovery.""",1,4549
"responsible,",1,4550
"returning,",1,4551
"twenty,",1,4552
"baited,",1,4553
knowing:,1,4554
unalterable,1,4555
assuming,1,4556
"serious?""",1,4557
commanders,1,4558
not?,1,4559
shaking,1,4560
orange,1,4561
displaying,1,4562
inducement.,1,4563
rowed,1,4564
elevate,1,4565
"plighted,",1,4566
memoirs,1,4567
"applicant,",1,4568
fellow-creatures!,1,4569
frosts,1,4570
claims.,1,4571
distance.,1,4572
cordiality,1,4573
heedlessness,1,4574
cordiality.,1,4575
meant;,1,4576
"acquaintance,""",1,4577
unwearied,1,4578
choice.,1,4579
scruples:,1,4580
regain,1,4581
integrity,1,4582
acquiescence.,1,4583
tenements,1,4584
"motto,",1,4585
"passed.""",1,4586
formerly.,1,4587
"news.""",1,4588
shelf,1,4589
conceal;,1,4590
gift,1,4591
word),1,4592
deducting,1,4593
"undone,",1,4594
seeking;,1,4595
recommendation.,1,4596
quotations;,1,4597
"opened,",1,4598
plan;,1,4599
"from--""",1,4600
crown,1,4601
"anything.""",1,4602
unconsciously,1,4603
"curious,",1,4604
"defect,""",1,4605
labouring,1,4606
can;,1,4607
surface,1,4608
hamilton,1,4609
understand;,1,4610
intervention,1,4611
urgency,1,4612
"ruin.""",1,4613
silence--,1,4614
"again!""",1,4615
cross,1,4616
climes,1,4617
"footpath,",1,4618
striking,1,4619
"ardent,",1,4620
dissolved.,1,4621
"afforded,",1,4622
"brilliant,",1,4623
slip,1,4624
eternal,1,4625
late;,1,4626
"put.""",1,4627
plymouth;,1,4628
question:,1,4629
his!,1,4630
vexed.,1,4631
weakness;,1,4632
image,1,4633
relationship;,1,4634
self-occupied,1,4635
firmly,1,4636
rugged,1,4637
"walking,",1,4638
nineteen;,1,4639
helpless;,1,4640
chance;,1,4641
green,1,4642
devotion,1,4643
"clergyman;--""and",1,4644
indignant.,1,4645
does;,1,4646
ruins,1,4647
wandering,1,4648
reformation.,1,4649
purse,1,4650
mouth,1,4651
guide,1,4652
past--and,1,4653
bell!,1,4654
england.,1,4655
"snug,",1,4656
excited.,1,4657
"nothing.""",1,4658
tolerated,1,4659
a'n't,1,4660
"any,",1,4661
"graciously,",1,4662
clinging,1,4663
"fitting-up,",1,4664
"bustle,",1,4665
"yet,""",1,4666
re-kindled.,1,4667
"eloquent,",1,4668
once--it,1,4669
"promise.""",1,4670
going?,1,4671
seek;,1,4672
"revolting,",1,4673
"person's,",1,4674
wit,1,4675
"varying,",1,4676
small.,1,4677
permanently,1,4678
glasses,1,4679
centre,1,4680
assume,1,4681
pleased;,1,4682
pronounced,1,4683
"offspring,",1,4684
timidity.,1,4685
"blushed,",1,4686
shropshire.,1,4687
"volumes.""",1,4688
thursday,1,4689
enjoyed.,1,4690
notions.,1,4691
groves,1,4692
"entire,",1,4693
war;,1,4694
"ridicule,",1,4695
inclination;,1,4696
wealth,1,4697
indisputably,1,4698
tiresome,1,4699
prepossession.,1,4700
sarcastically--,1,4701
"walter's,",1,4702
unlucky,1,4703
purification,1,4704
style;,1,4705
distinguished.,1,4706
"next,""",1,4707
robust,1,4708
caring,1,4709
too!,1,4710
permitted,1,4711
"ordered,",1,4712
"elliot.""",1,4713
umpire,1,4714
somewhere,1,4715
"wentworth.""",1,4716
defective,1,4717
implicit,1,4718
inspired,1,4719
agony?,1,4720
dispel,1,4721
"yes,--i",1,4722
"be,""",1,4723
contentment.,1,4724
"cares,",1,4725
"accomplished,",1,4726
falling,1,4727
"silly,",1,4728
"ibbotsons,",1,4729
suspicions,1,4730
tempted;,1,4731
"cruelty.""",1,4732
"gown,",1,4733
sister's;,1,4734
"occurring,",1,4735
treating,1,4736
regard.,1,4737
marking,1,4738
gale,1,4739
hinting,1,4740
quarrelling,1,4741
"publish,",1,4742
"engagement.""",1,4743
"retrench?""",1,4744
meetings.,1,4745
bitterest,1,4746
sidmouth.,1,4747
inequality,1,4748
letting,1,4749
no.,1,4750
"drive,",1,4751
"""less",1,4752
"group,",1,4753
adopted,1,4754
"away?""",1,4755
smoking,1,4756
"flattering,",1,4757
"doing,""",1,4758
beat,1,4759
bond,1,4760
to-day,1,4761
dick's,1,4762
"impressions,",1,4763
mind;,1,4764
shade,1,4765
"road,",1,4766
"before.""",1,4767
occupying:,1,4768
"for;""",1,4769
