Word,Freq,Rank
soldier,1,3212
"toast,)",1,3213
"flamingo,",1,3214
pencil,1,3215
"for?""'",1,3216
gone.,1,3217
empty:,1,3218
sad?',1,3219
way!,1,3220
xii,1,3221
"is--""birds",1,3222
appealed,1,3223
sentenced,1,3224
"seem,",1,3225
somebody.',1,3226
jelly-fish,1,3227
people!,1,3228
prove,1,3229
not';,1,3230
we're,1,3231
seeing,1,3232
tea-things,1,3233
"had,",1,3234
"hot-tempered,'",1,3235
pleasanter,1,3236
right?',1,3237
myself.',1,3238
'everything's,1,3239
'may,1,3240
fellow!,1,3241
"strength,",1,3242
awfully,1,3243
tumbled,1,3244
cattle,1,3245
again.),1,3246
whiskers!',1,3247
dogs?',1,3248
thanked,1,3249
pie--',1,3250
"mostly,'",1,3251
picture.),1,3252
morning?,1,3253
flinging,1,3254
low-spirited.,1,3255
"cartwheels,",1,3256
knot!',1,3257
flown,1,3258
tougher,1,3259
delight,1,3260
sugar,1,3261
"strange,",1,3262
supple,1,3263
untwist,1,3264
things--',1,3265
seaography:,1,3266
improve,1,3267
'keep,1,3268
"ran,",1,3269
door--i,1,3270
"""such",1,3271
roughly,1,3272
broken.,1,3273
existence;,1,3274
"thunder,",1,3275
rich,1,3276
'first,1,3277
bent,1,3278
barking,1,3279
"banks,",1,3280
somersault,1,3281
cucumber-frames,1,3282
"garden.""'",1,3283
size;,1,3284
"'nothing,'",1,3285
say.),1,3286
knocked.,1,3287
turtle.',1,3288
"'important,'",1,3289
form,1,3290
backs,1,3291
size?,1,3292
"draw,'",1,3293
letters.,1,3294
attends,1,3295
suppressed.,1,3296
crumbs,1,3297
trampled,1,3298
"fairly,'",1,3299
"do.""",1,3300
fellows,1,3301
spoon,1,3302
question?',1,3303
t!',1,3304
"sneezing,",1,3305
largest,1,3306
appear,1,3307
moved.,1,3308
classics,1,3309
offended!',1,3310
last!',1,3311
"finished,'",1,3312
"eye,",1,3313
"particular--here,",1,3314
rabbit-hole--and,1,3315
"modern,",1,3316
court.',1,3317
"northumbria--""'",1,3318
politely;,1,3319
here!',1,3320
morning,1,3321
"comfortable,",1,3322
belong,1,3323
"asking,",1,3324
surprise,1,3325
"growling,'",1,3326
"shakespeare,",1,3327
nest.,1,3328
pleasant,1,3329
alone!',1,3330
sound.],1,3331
"also,",1,3332
more!',1,3333
cheerfully,1,3334
flurry,1,3335
home;,1,3336
"story,'",1,3337
favoured,1,3338
"words,'",1,3339
so--and,1,3340
prizes.,1,3341
argued,1,3342
them--'i,1,3343
"though,",1,3344
hatter.',1,3345
mouse:,1,3346
nevertheless,1,3347
heap,1,3348
"surprised,",1,3349
'--change,1,3350
patted,1,3351
flustered,1,3352
why.,1,3353
within--a,1,3354
enormous,1,3355
"william,""'",1,3356
morals,1,3357
english.,1,3358
prizes!',1,3359
'reeling,1,3360
"'pepper,",1,3361
nothing.',1,3362
say--that's,1,3363
choking,1,3364
dropping,1,3365
tunnel,1,3366
uncommon,1,3367
bore,1,3368
"housemaid,'",1,3369
advance!,1,3370
pronounced,1,3371
more;,1,3372
remarked:,1,3373
remembering,1,3374
denies,1,3375
wife;,1,3376
law:,1,3377
engraved,1,3378
lives,1,3379
lory.,1,3380
kings,1,3381
"butter,'",1,3382
pity,1,3383
maps,1,3384
answer?',1,3385
"question,'",1,3386
somewhere.',1,3387
'three,1,3388
spectacles,1,3389
sir--',1,3390
'from,1,3391
leading,1,3392
so.',1,3393
"'shy,",1,3394
'an,1,3395
trickling,1,3396
feet!',1,3397
juror,1,3398
croquet?',1,3399
fury:,1,3400
printed,1,3401
'--likely,1,3402
thing.,1,3403
think.',1,3404
dogs,1,3405
snail,1,3406
hall:,1,3407
"maybe,'",1,3408
this?',1,3409
station.),1,3410
now.,1,3411
moment!',1,3412
"dinner,",1,3413
explanation.,1,3414
dried,1,3415
"affair,",1,3416
rising,1,3417
"suppose,",1,3418
alice!',1,3419
teapot.,1,3420
mouths,1,3421
peeping,1,3422
"'""what",1,3423
writing-desk?',1,3424
bursting,1,3425
itself.,1,3426
sorry,1,3427
trial:,1,3428
hedgehogs,1,3429
three.',1,3430
fright,1,3431
"after-time,",1,3432
foot.,1,3433
loud.,1,3434
"end,'",1,3435
know--no,1,3436
doubt:,1,3437
sisters--they,1,3438
"is--""oh,",1,3439
fortunately,1,3440
smoke,1,3441
quicker.,1,3442
nose';,1,3443
'soo--oop,1,3444
'drive,1,3445
listeners,1,3446
pink,1,3447
denial;,1,3448
"trouble,",1,3449
appearance,1,3450
stupid,1,3451
end!,1,3452
executes,1,3453
rabbit',1,3454
subdued,1,3455
works!',1,3456
righthand,1,3457
executioner's,1,3458
"arithmetic--ambition,",1,3459
long;,1,3460
burst,1,3461
ought!,1,3462
croqueting,1,3463
officers:,1,3464
can--',1,3465
'you've,1,3466
('which,1,3467
ground--and,1,3468
frog,1,3469
"furiously,",1,3470
"morning,'",1,3471
different.,1,3472
trusts,1,3473
length,1,3474
(for,1,3475
"bag,",1,3476
trumpet,1,3477
head--,1,3478
talk!',1,3479
world!,1,3480
handwriting?',1,3481
rabbit;,1,3482
go!,1,3483
stupid?',1,3484
raw.',1,3485
yelled,1,3486
"hurry,",1,3487
"spades,",1,3488
"eaglet,",1,3489
flapper,1,3490
"burnt,",1,3491
known,1,3492
[alice's,1,3493
saucer,1,3494
"too,'",1,3495
dog's,1,3496
life!,1,3497
before.',1,3498
it--once,1,3499
hearing.,1,3500
sink,1,3501
spite,1,3502
baby:,1,3503
curly,1,3504
"undertone,",1,3505
anxiously.,1,3506
wits!',1,3507
knew),1,3508
began:,1,3509
like?',1,3510
inquired,1,3511
advance,1,3512
up:,1,3513
think:,1,3514
pleasing,1,3515
trot,1,3516
"trials,",1,3517
shrink,1,3518
head--brandy,1,3519
accustomed,1,3520
yourself!',1,3521
"'dear,",1,3522
"again,'",1,3523
"brush,",1,3524
twenty-four,1,3525
things?',1,3526
kills,1,3527
accounting,1,3528
"invited,'",1,3529
pig-baby,1,3530
woman--but,1,3531
foolish,1,3532
way--',1,3533
sea-shore--',1,3534
"plates,",1,3535
shade:,1,3536
jurors.',1,3537
entrance,1,3538
reduced,1,3539
humble,1,3540
box--,1,3541
laughter.,1,3542
interesting.,1,3543
certain!,1,3544
'unimportant.',1,3545
'he's,1,3546
lewis,1,3547
"writing-desks,",1,3548
"toffee,",1,3549
yet!',1,3550
"label,",1,3551
rudeness,1,3552
throne,1,3553
severely.,1,3554
"'herald,",1,3555
that?--it,1,3556
alive!',1,3557
lose,1,3558
live.,1,3559
puppy;,1,3560
frog;,1,3561
dish?,1,3562
"'fifteenth,'",1,3563
much.,1,3564
"zigzag,",1,3565
"open,",1,3566
contempt.,1,3567
alarm.,1,3568
spot.',1,3569
raising,1,3570
days.',1,3571
'sentence,1,3572
refreshments!',1,3573
did!',1,3574
"anger,",1,3575
"rate,'",1,3576
"tea-time,",1,3577
lips.,1,3578
serpent?',1,3579
encouraged,1,3580
the--',1,3581
'--or,1,3582
"to-night,",1,3583
fanning,1,3584
sleepy;,1,3585
mouse's,1,3586
"different,'",1,3587
'i--i,1,3588
ridges,1,3589
"""too",1,3590
"order,'",1,3591
retire,1,3592
sky,1,3593
'fourteenth,1,3594
subject!,1,3595
paper.,1,3596
pocket,1,3597
actually,1,3598
"see""!'",1,3599
"already,",1,3600
"grammar,",1,3601
distance--but,1,3602
prizes.',1,3603
children.,1,3604
"""there's",1,3605
tortoise,1,3606
indeed.,1,3607
head:,1,3608
'begin,1,3609
addressing,1,3610
more.',1,3611
dodo.,1,3612
hedge.,1,3613
diligently,1,3614
"sing,'",1,3615
abide,1,3616
rise,1,3617
"hippopotamus,",1,3618
"hurt,",1,3619
happened.,1,3620
done.,1,3621
"appear,",1,3622
terribly,1,3623
dream!',1,3624
"nasty,",1,3625
dormouse!,1,3626
scale!,1,3627
skurried,1,3628
eggs,1,3629
kill,1,3630
dodged,1,3631
conquest.,1,3632
bat?',1,3633
stopping,1,3634
"would,'",1,3635
hatching,1,3636
past,1,3637
pardoned.',1,3638
height.,1,3639
holiday?',1,3640
partners--',1,3641
man.',1,3642
leaves:,1,3643
happened.),1,3644
"'stupid,'",1,3645
glaring,1,3646
'orange,1,3647
sight;,1,3648
knelt,1,3649
altogether,1,3650
recognised,1,3651
nurse!,1,3652
"'besides,",1,3653
"pardon,'",1,3654
fixed,1,3655
party.,1,3656
appearing,1,3657
unlocking,1,3658
lessen,1,3659
hopeless,1,3660
"stupid),",1,3661
unhappy.,1,3662
"blacking,",1,3663
dreaming,1,3664
canary,1,3665
adventures--beginning,1,3666
fun?',1,3667
"comes,",1,3668
interrupted:,1,3669
already,1,3670
managing,1,3671
'ahem!',1,3672
then?',1,3673
roof.,1,3674
subjects,1,3675
dears!,1,3676
"must,",1,3677
"afterwards,",1,3678
bed!',1,3679
hearts,1,3680
punching,1,3681
understand.,1,3682
drawing,1,3683
gloves--that,1,3684
"are,'",1,3685
"porpoise,",1,3686
'--for,1,3687
somehow,1,3688
next!',1,3689
he'd,1,3690
softly,1,3691
"exclaimed,",1,3692
"""they",1,3693
carroll,1,3694
been.,1,3695
passage:,1,3696
ran.,1,3697
lesson-book.,1,3698
"difficulties,",1,3699
"ma'am,",1,3700
"washing--extra.""'",1,3701
together!',1,3702
found:,1,3703
exact,1,3704
"yours.""'",1,3705
lesson,1,3706
door;,1,3707
leaves.,1,3708
disappeared.,1,3709
truth:,1,3710
execute,1,3711
story.,1,3712
histories,1,3713
hair!,1,3714
denied,1,3715
lit,1,3716
beating,1,3717
eyes:,1,3718
is?',1,3719
ancient,1,3720
banquet--],1,3721
rustled,1,3722
"nervous,",1,3723
laughing,1,3724
"accident,",1,3725
table:,1,3726
roses.,1,3727
"haven't,'",1,3728
lasted,1,3729
'hjckrrh!',1,3730
splash!,1,3731
breathe,1,3732
"bats,",1,3733
tried.,1,3734
ugly;,1,3735
'hm!,1,3736
frighten,1,3737
bowing,1,3738
'soles,1,3739
joined):--,1,3740
dear:,1,3741
duck:,1,3742
"different,",1,3743
fifteen,1,3744
birthday,1,3745
'once,1,3746
are;,1,3747
you--all,1,3748
indignant,1,3749
sneezing.,1,3750
'than,1,3751
twinkle--',1,3752
solid,1,3753
"mouse-traps,",1,3754
barley-sugar,1,3755
"advantage,'",1,3756
five.,1,3757
crown.,1,3758
pause:,1,3759
alarm,1,3760
day!',1,3761
1865],1,3762
depends,1,3763
"well,",1,3764
queer-shaped,1,3765
telescope,1,3766
"witness,'",1,3767
creatures.,1,3768
whom,1,3769
coward!',1,3770
with?',1,3771
lobsters!',1,3772
"courtiers,",1,3773
twentieth,1,3774
stay!',1,3775
favourite,1,3776
ye;,1,3777
readily:,1,3778
lest,1,3779
consider,1,3780
breeze,1,3781
scroll,1,3782
'nearly,1,3783
'boots,1,3784
grinning,1,3785
executed.',1,3786
coaxing.,1,3787
dormouse!',1,3788
'with,1,3789
coaxing,1,3790
"judge,'",1,3791
talking!',1,3792
true):,1,3793
downward!,1,3794
home?',1,3795
"reason,",1,3796
way:--,1,3797
"sulky,",1,3798
thank,1,3799
spoon:,1,3800
"'""miss",1,3801
"buttons,",1,3802
it!--that,1,3803
closely,1,3804
suet;,1,3805
wig.',1,3806
'cheshire,1,3807
hall,1,3808
"doubtfully,",1,3809
shape,1,3810
'unless,1,3811
courtiers;,1,3812
jury--',1,3813
straightened,1,3814
life.',1,3815
living,1,3816
"english,",1,3817
"kind,'",1,3818
"swim--""",1,3819
"turkey,",1,3820
worse.,1,3821
overhead;,1,3822
lasted.),1,3823
is!,1,3824
plainly,1,3825
gloomily:,1,3826
now--but,1,3827
pattern,1,3828
to.',1,3829
'well!',1,3830
shelves,1,3831
twinkled,1,3832
treated,1,3833
which?',1,3834
"father,",1,3835
afterwards.',1,3836
"you,""'",1,3837
eating,1,3838
queer-looking,1,3839
you:,1,3840
night,1,3841
paw,1,3842
fix,1,3843
tomorrow--',1,3844
furrow,1,3845
this.,1,3846
"get""",1,3847
flung,1,3848
sigh.,1,3849
"eyelids,",1,3850
"size,'",1,3851
ways,1,3852
"haste,",1,3853
wrapping,1,3854
"hungry,",1,3855
hall.,1,3856
names,1,3857
late.',1,3858
night?,1,3859
alive,1,3860
meeting,1,3861
"flappers,",1,3862
mark;,1,3863
"itself,)",1,3864
dig,1,3865
locked;,1,3866
"it,)",1,3867
to?,1,3868
father;,1,3869
"words,",1,3870
hatter;,1,3871
feared,1,3872
whatever?',1,3873
toes?',1,3874
"sleep,",1,3875
conclusion,1,3876
faint,1,3877
thought;,1,3878
"mineral,",1,3879
no!',1,3880
"like""!'",1,3881
"english,'",1,3882
driest,1,3883
energetic,1,3884
wept,1,3885
mistake;,1,3886
spoke;,1,3887
doorway;,1,3888
"from,'",1,3889
say!',1,3890
ground.',1,3891
"sorrow,",1,3892
lowing,1,3893
beauti--ful,1,3894
"arrived,",1,3895
respectful,1,3896
whispers,1,3897
blame,1,3898
laugh;,1,3899
porpoise,1,3900
'arrum.'),1,3901
"hoarse,",1,3902
over),1,3903
altogether;,1,3904
someone,1,3905
spoken,1,3906
hollow,1,3907
"lark,",1,3908
'yes!',1,3909
bite.,1,3910
"means,",1,3911
'who's,1,3912
"earnestly,",1,3913
"downwards,",1,3914
reaching,1,3915
"hat,'",1,3916
promise.,1,3917
"this,'",1,3918
rippling,1,3919
cheap,1,3920
cushion;,1,3921
whiting?',1,3922
two!',1,3923
"size,",1,3924
"cutting,'",1,3925
is--oh,1,3926
invent,1,3927
within,1,3928
verses.',1,3929
gryphon;,1,3930
off.',1,3931
"sob,",1,3932
twice,1,3933
condemn,1,3934
enough!',1,3935
"be""--or",1,3936
"mine,",1,3937
'here!',1,3938
rapped,1,3939
bread-knife.',1,3940
hoped),1,3941
"'however,",1,3942
scratching,1,3943
minded,1,3944
"chose,'",1,3945
'ou,1,3946
"none,",1,3947
"""coming",1,3948
"creatures,'",1,3949
content,1,3950
"m,",1,3951
"""let",1,3952
rattle,1,3953
him.',1,3954
"outside,",1,3955
"inwards,",1,3956
note-book,1,3957
killing,1,3958
"two--""",1,3959
rope--will,1,3960
"dance?""'",1,3961
"together.""'",1,3962
afford,1,3963
remarked;,1,3964
"calmly,",1,3965
bread-and-butter.,1,3966
lines!',1,3967
break,1,3968
besides,1,3969
"knife,",1,3970
(though,1,3971
never!',1,3972
helpless,1,3973
steady,1,3974
see--how,1,3975
don't!',1,3976
think;,1,3977
"disgust,",1,3978
severity;,1,3979
tulip-roots,1,3980
loudly.,1,3981
passing,1,3982
"talk,'",1,3983
"shyly,",1,3984
"speaker,'",1,3985
window!',1,3986
"upset,",1,3987
double,1,3988
"simply--""never",1,3989
pig,1,3990
voice:--,1,3991
"game,'",1,3992
meekly,1,3993
educations--in,1,3994
right;,1,3995
yours,1,3996
'hush!,1,3997
"work,",1,3998
"usual,",1,3999
"faster,",1,4000
"down--here,",1,4001
break.,1,4002
"dance,'",1,4003
present!',1,4004
another!,1,4005
alarmed,1,4006
day;,1,4007
"sobbing,'",1,4008
'pray,1,4009
jumped;,1,4010
from?',1,4011
counting,1,4012
"secret,",1,4013
eaglet,1,4014
rate:,1,4015
tortoise--',1,4016
'--i,1,4017
things--i,1,4018
slates.,1,4019
"grunted,",1,4020
"fashion,",1,4021
"'moral,'",1,4022
sizes,1,4023
'jury-men',1,4024
knee.,1,4025
feather,1,4026
yet--oh!,1,4027
twice--',1,4028
treacle-well.',1,4029
"procession,'",1,4030
turns,1,4031
slates,1,4032
"listened,",1,4033
violence,1,4034
passionate,1,4035
"sun,",1,4036
'flamingoes,1,4037
think!,1,4038
"resource,",1,4039
hearth,1,4040
places!',1,4041
"hair.""",1,4042
growled,1,4043
stairs!',1,4044
off?',1,4045
"jaw,",1,4046
rabbit:,1,4047
time.',1,4048
snail.,1,4049
"slate--oh,",1,4050
"eggs,'",1,4051
doubled-up,1,4052
garden--how,1,4053
shingle--will,1,4054
cannot,1,4055
"ceiling,",1,4056
never-ending,1,4057
sternly.,1,4058
pointed,1,4059
"isn't,'",1,4060
flat,1,4061
fighting,1,4062
temper,1,4063
sixpence.,1,4064
"mushroom,'",1,4065
"kick,",1,4066
'their,1,4067
kindly,1,4068
"knowledge,",1,4069
removed!',1,4070
"manner,",1,4071
sea!',1,4072
slate,1,4073
dishes,1,4074
then--she,1,4075
sharply,1,4076
"queer,",1,4077
on;,1,4078
bones,1,4079
any.,1,4080
child;,1,4081
wrong!',1,4082
prizes?',1,4083
protection.,1,4084
panted,1,4085
flying,1,4086
dinner!',1,4087
serpent;,1,4088
effect,1,4089
"ada,'",1,4090
delay,1,4091
account,1,4092
finished.',1,4093
snappishly.,1,4094
do:,1,4095
whiles.',1,4096
fellow?,1,4097
knife,1,4098
"daisies,",1,4099
bit!',1,4100
moment.,1,4101
"fan,",1,4102
furrows;,1,4103
curtsey,1,4104
leap,1,4105
fountains.,1,4106
patiently,1,4107
"custard,",1,4108
time?',1,4109
look-out,1,4110
brave,1,4111
'--as,1,4112
chuckled.,1,4113
"crash)--'now,",1,4114
alive;,1,4115
about!',1,4116
mournfully.,1,4117
flower-pot,1,4118
one's,1,4119
"late,",1,4120
lodging,1,4121
railway,1,4122
climb,1,4123
'chop,1,4124
contemptuous,1,4125
"her,'",1,4126
humbly;,1,4127
sensation,1,4128
room.,1,4129
arranged;,1,4130
pocket),1,4131
"jury-box,'",1,4132
forty-two.,1,4133
fur.,1,4134
nodded.,1,4135
bird,1,4136
voices--'hold,1,4137
riddles,1,4138
shiver.,1,4139
'hand,1,4140
"'twinkle,",1,4141
sing?',1,4142
"grief,",1,4143
dancing,1,4144
"chorus,",1,4145
series,1,4146
'without,1,4147
"fender,",1,4148
kissed,1,4149
daughter,1,4150
exclaimed.,1,4151
pigs,1,4152
"pardon,",1,4153
cakes,1,4154
croquet-ground.,1,4155
yawning,1,4156
"animals,",1,4157
"water,",1,4158
best.,1,4159
shared,1,4160
home!,1,4161
squeeze,1,4162
"would,",1,4163
vote,1,4164
trouble!',1,4165
first.,1,4166
"lately,",1,4167
incessantly,1,4168
"treacle,'",1,4169
locks,1,4170
"elsie,",1,4171
nurse--and,1,4172
honest,1,4173
roses,1,4174
'rule,1,4175
game's,1,4176
folding,1,4177
remaining,1,4178
"knave,",1,4179
flamingo.,1,4180
on?,1,4181
"good,",1,4182
fly;,1,4183
"dear!""",1,4184
tea.,1,4185
temper.,1,4186
solemnly.,1,4187
oblong,1,4188
one.',1,4189
guinea-pig,1,4190
talk.,1,4191
speak.,1,4192
things!,1,4193
stairs.,1,4194
wag,1,4195
harm,1,4196
"i,'",1,4197
"skirt,",1,4198
majesty?',1,4199
fancying,1,4200
shrimp,1,4201
'they'd,1,4202
helped,1,4203
"hedges,'",1,4204
"nice,",1,4205
couple?',1,4206
doze;,1,4207
"lessons,",1,4208
was.',1,4209
"northumbria,",1,4210
"d,'",1,4211
course?',1,4212
here;,1,4213
relieved,1,4214
roared,1,4215
arm-chair,1,4216
"temper,",1,4217
whiting.,1,4218
"inquisitively,",1,4219
caterpillar;,1,4220
curious.',1,4221
"little,'",1,4222
used--and,1,4223
"master,",1,4224
bad,1,4225
overcome,1,4226
passed;,1,4227
tricks,1,4228
splashed,1,4229
weeks!',1,4230
night!,1,4231
ann!,1,4232
outside.',1,4233
explanation;,1,4234
plates,1,4235
saucepan,1,4236
peering,1,4237
paris,1,4238
foot!,1,4239
"good-bye,",1,4240
then!--bill's,1,4241
crash,1,4242
"sharply,",1,4243
nile,1,4244
'mouse,1,4245
further:,1,4246
clubs;,1,4247
"eat""",1,4248
"sage,",1,4249
"sluggard,""'",1,4250
'sure,1,4251
argue.,1,4252
louder,1,4253
trying--',1,4254
roses?',1,4255
be.',1,4256
"languid,",1,4257
right-hand,1,4258
one--but,1,4259
part,1,4260
produced,1,4261
hurrying,1,4262
"grand,",1,4263
'anything,1,4264
"narrow,",1,4265
'can,1,4266
dinn,1,4267
english,1,4268
scaly,1,4269
magpie,1,4270
hatter's,1,4271
does.',1,4272
nose--,1,4273
hare:,1,4274
"follow,",1,4275
hedgehogs;,1,4276
"joys,",1,4277
"tea,",1,4278
lizard's,1,4279
"pine-apple,",1,4280
happens!',1,4281
push,1,4282
good-naturedly,1,4283
branches,1,4284
rumbling,1,4285
"livery,",1,4286
spectacles.,1,4287
"creatures,",1,4288
they've,1,4289
cost,1,4290
really?',1,4291
fumbled,1,4292
"jury,""",1,4293
follows:--,1,4294
again!,1,4295
mabel,1,4296
'silence,1,4297
"leaders,",1,4298
tureen!,1,4299
shoulders.,1,4300
beak--,1,4301
"schoolroom,",1,4302
"history,'",1,4303
ever;,1,4304
finished.,1,4305
dive,1,4306
"sobs,",1,4307
encourage,1,4308
desperate,1,4309
vii.,1,4310
bit.',1,4311
"chimney?--nay,",1,4312
velvet,1,4313
tasted--',1,4314
man,1,4315
was!,1,4316
enjoy,1,4317
"is--""be",1,4318
australia?',1,4319
duchess?',1,4320
"sleep""",1,4321
this!',1,4322
judging,1,4323
crocodile,1,4324
clock,1,4325
attempt,1,4326
edgar,1,4327
ignorant,1,4328
straightening,1,4329
muscular,1,4330
"pack,",1,4331
"reply,",1,4332
she'd,1,4333
"dear,'",1,4334
denying,1,4335
"soup,""",1,4336
william's,1,4337
blades,1,4338
hate--c,1,4339
candle.,1,4340
"go?""",1,4341
first--verdict,1,4342
expression,1,4343
derision.',1,4344
down:,1,4345
effect:,1,4346
linked,1,4347
declared,1,4348
wore,1,4349
speed,1,4350
"nonsense,'",1,4351
whistling.,1,4352
better';,1,4353
sorrow?',1,4354
balanced,1,4355
uncomfortably,1,4356
"slipped,",1,4357
"hedgehog,",1,4358
were.,1,4359
month,1,4360
attending!',1,4361
"opinion,'",1,4362
water.,1,4363
received,1,4364
"guests,",1,4365
figure,1,4366
name:,1,4367
sighing.,1,4368
'can't,1,4369
wondered,1,4370
stalk,1,4371
"newspapers,",1,4372
oneself,1,4373
too.',1,4374
eyes--and,1,4375
speak--and,1,4376
say.,1,4377
night-air,1,4378
fluttered,1,4379
remarks,1,4380
family,1,4381
"i,",1,4382
"butterfly,",1,4383
"claws,",1,4384
two:,1,4385
"noticed,",1,4386
"crash,",1,4387
decidedly,1,4388
further,1,4389
stupidest,1,4390
rearing,1,4391
wood--(she,1,4392
"case,'",1,4393
"kitchen,",1,4394
curving,1,4395
immediate,1,4396
comfits:,1,4397
reasonable,1,4398
"sneeze,",1,4399
eats,1,4400
"brown,",1,4401
gloves:,1,4402
pray,1,4403
further.,1,4404
lesson-books!',1,4405
swallow,1,4406
looking-glass.,1,4407
fact.',1,4408
pulling,1,4409
shifting,1,4410
watch!',1,4411
off).,1,4412
sour--and,1,4413
window.',1,4414
licking,1,4415
queen:,1,4416
today.,1,4417
faces.,1,4418
"must,'",1,4419
'any,1,4420
"done,",1,4421
chimney!',1,4422
caucus-race?',1,4423
spell,1,4424
audibly.,1,4425
"kindly,",1,4426
"'but,",1,4427
squeezed,1,4428
kneel,1,4429
"seems,'",1,4430
mayn't,1,4431
quiver,1,4432
cat.),1,4433
glass;,1,4434
rises,1,4435
happens.,1,4436
waiting!',1,4437
crossly:,1,4438
stuff?,1,4439
patiently.,1,4440
"uneasily,",1,4441
earth!,1,4442
mouse?,1,4443
won?',1,4444
fly,1,4445
'never!',1,4446
jaws,1,4447
"is--""take",1,4448
concert,1,4449
speech.,1,4450
savage!',1,4451
'thinking,1,4452
cats!',1,4453
"remarks,'",1,4454
sister;,1,4455
altered.',1,4456
"win,",1,4457
saying.',1,4458
pretty,1,4459
'dinah's,1,4460
touch,1,4461
"quietly,",1,4462
"lady,'",1,4463
"fall,",1,4464
draw?',1,4465
managed?,1,4466
anything.,1,4467
rushed,1,4468
to-day.',1,4469
like:,1,4470
miss,1,4471
swallowed,1,4472
poker,1,4473
voice--the,1,4474
tongue,1,4475
with.',1,4476
"can,'",1,4477
milk,1,4478
wriggling,1,4479
sir',1,4480
fanned,1,4481
'important--unimportant--unimportant--important--',1,4482
proceed.,1,4483
was!',1,4484
"sorrows,",1,4485
"better,'",1,4486
multiplication,1,4487
too:,1,4488
laughed,1,4489
sell,1,4490
suppress,1,4491
scream,1,4492
heels,1,4493
beheading,1,4494
saw.,1,4495
"cushion,",1,4496
'advance,1,4497
doubtfully:,1,4498
talking:,1,4499
"lower,'",1,4500
once;,1,4501
"ringlets,",1,4502
questions.--how,1,4503
kiss,1,4504
"'once,'",1,4505
"room,",1,4506
"been,",1,4507
scrambling,1,4508
blows,1,4509
elegant,1,4510
('that's,1,4511
uncorked,1,4512
livery,1,4513
person!',1,4514
yet--it's,1,4515
"pleased,",1,4516
sense,1,4517
worry,1,4518
courage.,1,4519
glanced,1,4520
"whisper,",1,4521
"""keep",1,4522
"tongue,",1,4523
arrow.,1,4524
"plan,",1,4525
"flat,",1,4526
below,1,4527
dream.,1,4528
camomile,1,4529
losing,1,4530
'nor,1,4531
contradicted,1,4532
"effect,",1,4533
purring,1,4534
"ourselves,",1,4535
look!,1,4536
mouse!',1,4537
frontispiece,1,4538
"you.--come,",1,4539
forepaws,1,4540
stuff,1,4541
figure!',1,4542
cold,1,4543
flower-beds,1,4544
"true,'",1,4545
partner!',1,4546
can;--but,1,4547
other--bill!,1,4548
to-day?',1,4549
consented,1,4550
yards,1,4551
"bad,",1,4552
rightly,1,4553
'twenty-four,1,4554
(we,1,4555
red.,1,4556
"rome,",1,4557
cackled,1,4558
"(and,",1,4559
fishes,1,4560
minute!',1,4561
"somewhere,'",1,4562
dears?,1,4563
prisoner's,1,4564
eyes;,1,4565
'allow,1,4566
"nearer,",1,4567
finishing,1,4568
slates;,1,4569
presented,1,4570
tea--not,1,4571
cunning,1,4572
puzzled.),1,4573
"difficulty,",1,4574
country,1,4575
lobster;,1,4576
est,1,4577
"adding,",1,4578
buttercup,1,4579
irritated,1,4580
muchness?',1,4581
angrily:,1,4582
dinn--',1,4583
"owl,",1,4584
never'),1,4585
whiskers!,1,4586
knave.,1,4587
present,1,4588
"sort,'",1,4589
beloved,1,4590
heads!',1,4591
"twinkle--""'",1,4592
save,1,4593
"theirs,",1,4594
sky-rocket!',1,4595
"annoy,",1,4596
everything's,1,4597
common,1,4598
passage,1,4599
"annoyed,'",1,4600
'back,1,4601
did:,1,4602
pounds!,1,4603
himself:,1,4604
bear:,1,4605
history,1,4606
opposite,1,4607
line:,1,4608
"frowning,",1,4609
meekly:,1,4610
anger,1,4611
stretching,1,4612
own.,1,4613
geography.,1,4614
one?',1,4615
(if,1,4616
squeaked.,1,4617
welcome,1,4618
soup.,1,4619
shan't!,1,4620
(not,1,4621
"sensation,",1,4622
twinkling!,1,4623
silence:,1,4624
"child,",1,4625
"""with",1,4626
happening.,1,4627
court!,1,4628
serpents!,1,4629
farther,1,4630
english!',1,4631
disappointment,1,4632
advisable,1,4633
"him),",1,4634
bottle.,1,4635
"note-book,",1,4636
clever,1,4637
"knew,",1,4638
remain,1,4639
reeds--the,1,4640
state,1,4641
wags,1,4642
"carrier,'",1,4643
limbs,1,4644
producing,1,4645
days.,1,4646
yours:,1,4647
"eels,",1,4648
"guess,",1,4649
usual,1,4650
"knot,",1,4651
murdering,1,4652
rat-hole:,1,4653
"confused,",1,4654
egg!',1,4655
"way?',",1,4656
therefore,1,4657
fireplace,1,4658
consultation,1,4659
saves,1,4660
that--only,1,4661
"white,",1,4662
"footmen,",1,4663
onions.',1,4664
"to,'",1,4665
crawled,1,4666
that'll,1,4667
quarrelled,1,4668
"wood,",1,4669
'read,1,4670
"cards,",1,4671
company,1,4672
ask:,1,4673
guinea-pigs!',1,4674
sobs.,1,4675
pretend,1,4676
puzzle!',1,4677
'certainly,1,4678
wander,1,4679
pitied,1,4680
he'll,1,4681
dears,1,4682
ordered.,1,4683
timidly;,1,4684
"'--mystery,",1,4685
"spectacles,",1,4686
aloud;,1,4687
