Word,Freq,Rank
sir?--i,1,9440
jealousy.,1,9441
uneasiness;,1,9442
bath--,1,9443
"abruptly,",1,9444
you!--am,1,9445
"flock,",1,9446
children--a,1,9447
cope,1,9448
better--grown,1,9449
"vault,",1,9450
partners.,1,9451
succeeded.,1,9452
gipsy,1,9453
mare.,1,9454
_named_,1,9455
vanity--to,1,9456
"elect,",1,9457
harboured,1,9458
much--for,1,9459
nature--,1,9460
prized,1,9461
cold--fetching,1,9462
expressly.,1,9463
add?--,1,9464
"play;--yes,",1,9465
figure!--and,1,9466
rules:,1,9467
artificial!--i,1,9468
of.--see,1,9469
designs.,1,9470
refinement.--,1,9471
abominable!,1,9472
rooms.,1,9473
this?--,1,9474
late;,1,9475
"ready;""--and",1,9476
"his,""",1,9477
briefly,1,9478
"cotton,",1,9479
nothing-meaning,1,9480
naturally;,1,9481
sensations;,1,9482
elton?--,1,9483
"papas,",1,9484
presently--her,1,9485
shawl--frank,1,9486
hind-quarter,1,9487
"""_my_",1,9488
to-day--and,1,9489
abundance;,1,9490
"""business,",1,9491
intimate--because,1,9492
"dusk,",1,9493
quarto,1,9494
badly,1,9495
"inconstancy,",1,9496
"airing,",1,9497
"emphasis,",1,9498
waits,1,9499
warfare,1,9500
"manage.""",1,9501
her--mrs.,1,9502
discuss,1,9503
"bates.""",1,9504
"prospect,",1,9505
"pillars,",1,9506
did--and,1,9507
fluently.,1,9508
wander--but,1,9509
view;,1,9510
"gone?""",1,9511
speech.--,1,9512
exceeding,1,9513
elegant.,1,9514
"engaged;--nay,",1,9515
"nine,",1,9516
illegitimacy,1,9517
trees;--and,1,9518
"""well",1,9519
heal,1,9520
woodhouse?--,1,9521
case:,1,9522
blunders;,1,9523
"exclusively,",1,9524
offence--but,1,9525
varied.,1,9526
ejaculation,1,9527
baker's,1,9528
she?--oh!,1,9529
"sandwiches,",1,9530
an't,1,9531
daring,1,9532
older--,1,9533
"impression,",1,9534
"life?""",1,9535
minced,1,9536
unsuccessfully,1,9537
"""indeed!""",1,9538
answering,1,9539
"secure.""",1,9540
charade.,1,9541
trophies.,1,9542
reward,1,9543
how;,1,9544
deserve.',1,9545
"may.""",1,9546
thing--in,1,9547
author,1,9548
"nobody.""",1,9549
"emma--""",1,9550
endure.,1,9551
appeared.,1,9552
father)--humph!--can,1,9553
success;,1,9554
smith's.,1,9555
bend;,1,9556
assembled,1,9557
delight;,1,9558
"chambers,",1,9559
martins.,1,9560
cure;--,1,9561
"wonderful,",1,9562
utmost.--she,1,9563
health--his,1,9564
degree;,1,9565
dependence;,1,9566
"these,",1,9567
now?--has,1,9568
live!--,1,9569
"i?""",1,9570
"make,",1,9571
muslins,1,9572
"gravely,",1,9573
buried,1,9574
"regret,""",1,9575
comprehending.,1,9576
"""_he_",1,9577
aggression,1,9578
book!,1,9579
_try_,1,9580
_a_,1,9581
"clever.""",1,9582
"""thinks",1,9583
"dublin,",1,9584
"wrong,""",1,9585
ford,1,9586
him?--to,1,9587
show,1,9588
upon--i,1,9589
time--never,1,9590
"conditioning,",1,9591
"persuaded.""",1,9592
well.--with,1,9593
"guests.""",1,9594
neighbours.--he,1,9595
"tremor,",1,9596
"jane.""",1,9597
upon.,1,9598
ordered.,1,9599
distressing.,1,9600
way--that,1,9601
"dulness,",1,9602
"""honour,""--glanced",1,9603
outlived,1,9604
lessons,1,9605
plain:--but,1,9606
love--every,1,9607
(emma,1,9608
"troublesome.""",1,9609
ignorant;,1,9610
"ahead,",1,9611
best;,1,9612
half-hour;,1,9613
"fate.""",1,9614
"proportions,",1,9615
_here_,1,9616
view.,1,9617
"arrow,",1,9618
"wish--stay,",1,9619
herself.--robert,1,9620
openly;,1,9621
distrusted,1,9622
"impair.--perhaps,",1,9623
roundly,1,9624
"accomplish,",1,9625
intermediate,1,9626
tempted;,1,9627
subside,1,9628
"observation.--""his",1,9629
insolence!,1,9630
far?,1,9631
"wingfield's,",1,9632
bates!--such,1,9633
bordering,1,9634
correspondent,1,9635
ungracious.,1,9636
"elton!""",1,9637
attraction.,1,9638
woman.',1,9639
undecided,1,9640
displaying,1,9641
well-written,1,9642
whims,1,9643
"thirteen.""",1,9644
bates.--he,1,9645
subordinate,1,9646
escape!--dear,1,9647
compatible,1,9648
different--no,1,9649
"commissions,",1,9650
_repentance_,1,9651
chat.,1,9652
exhausted,1,9653
gardens?--she,1,9654
goddard's--,1,9655
nodding,1,9656
dinner-party.,1,9657
ceiling,1,9658
passes.,1,9659
wheres,1,9660
november,1,9661
asking.,1,9662
"consequence.""",1,9663
"persuasion.""",1,9664
disorder:--,1,9665
points.,1,9666
opinion?--,1,9667
breakfast;,1,9668
elsewhere;,1,9669
(mr.,1,9670
implore,1,9671
country-dance,1,9672
deserve.--he,1,9673
friends--,1,9674
"writes.""",1,9675
unnoticed.,1,9676
dixon),1,9677
impressed--so,1,9678
father:,1,9679
thwarted,1,9680
unbroken,1,9681
"narration,",1,9682
"he--""i",1,9683
asleep!,1,9684
gipsies,1,9685
zeal!--it,1,9686
touched--,1,9687
opportunities.,1,9688
"politician,",1,9689
confusion;,1,9690
otherwise.,1,9691
"directions,",1,9692
exploring!--these,1,9693
"`aimable,'",1,9694
doubled,1,9695
nothing.',1,9696
"music.""",1,9697
instrument--not,1,9698
drunk,1,9699
"theodore,",1,9700
"subject,--to",1,9701
"prettily,",1,9702
you.--if,1,9703
impartial,1,9704
usual--a,1,9705
"belong,",1,9706
cards.,1,9707
feet?--it,1,9708
forgiving,1,9709
wait;,1,9710
occurred;--do,1,9711
us--take,1,9712
guess?,1,9713
undue,1,9714
"soliloquy,",1,9715
wedding-day;,1,9716
denied--and,1,9717
emulate,1,9718
"chapters,",1,9719
"employments,",1,9720
fairy)--containing,1,9721
sweetness!--latterly,1,9722
trees--i,1,9723
"excellent,",1,9724
evil--but,1,9725
attachment;,1,9726
fire.,1,9727
sir?--bless,1,9728
"counter,--trying,",1,9729
hurry;,1,9730
mind--,1,9731
stolen,1,9732
feelings--but,1,9733
"course.""",1,9734
ladies:,1,9735
"wet,",1,9736
discordancies,1,9737
"justice.""",1,9738
"farthest,""",1,9739
"whispering,",1,9740
minutes',1,9741
endeared,1,9742
it--certainly,1,9743
finest-looking,1,9744
"acknowledge,",1,9745
(it,1,9746
"distress,",1,9747
know--mr.,1,9748
afterwards--,1,9749
probabilities,1,9750
nephew.,1,9751
know.--oh!,1,9752
"shewn,",1,9753
attitude,1,9754
aloud--all,1,9755
"""well;--if",1,9756
elton's--a,1,9757
self-interest,1,9758
"write;""",1,9759
he--is,1,9760
uneasy.--,1,9761
suggestion.,1,9762
wished.--you,1,9763
"""beautiful",1,9764
admired.,1,9765
picture!--how,1,9766
endurance,1,9767
"husband.""",1,9768
do--and,1,9769
messenger,1,9770
prevail;,1,9771
"countries,",1,9772
hereafter.,1,9773
supplication;,1,9774
shine,1,9775
cleared;,1,9776
moralised,1,9777
"fagged,",1,9778
papa--that,1,9779
wife--it,1,9780
father.--mr.,1,9781
_boiled_,1,9782
"cordial,",1,9783
throat:,1,9784
officiating,1,9785
own--that,1,9786
"indulgence.""",1,9787
_as_,1,9788
"black,",1,9789
marriage--,1,9790
impertinent,1,9791
"commonplace,",1,9792
justify,1,9793
expect--,1,9794
harsh,1,9795
"nodded,",1,9796
"divisions,",1,9797
"(smiling,)",1,9798
gardeners,1,9799
books?,1,9800
slighted.,1,9801
fears.--he,1,9802
gains,1,9803
it--though,1,9804
"office-door,",1,9805
rather.,1,9806
carrot,1,9807
bearers,1,9808
supplanted,1,9809
different--the,1,9810
bandied,1,9811
for--enough,1,9812
"increased,",1,9813
head-teacher,1,9814
liberal.--it,1,9815
"downright,",1,9816
profitable,1,9817
patronage,1,9818
"her--no,",1,9819
"sanction,",1,9820
swiftly.,1,9821
languid,1,9822
reckoning,1,9823
"idle,",1,9824
"softness,",1,9825
pretension,1,9826
beds,1,9827
indulgent--especially,1,9828
crisis.,1,9829
shall.,1,9830
"rate.""",1,9831
"boarding-school,",1,9832
ceremonies',1,9833
eats--so,1,9834
quietness,1,9835
"workbasket,",1,9836
morning?--and,1,9837
worship,1,9838
graham's,1,9839
at;,1,9840
talkativeness--amused,1,9841
moments;,1,9842
days.--mr.,1,9843
solitarily,1,9844
colder,1,9845
council.,1,9846
candidates,1,9847
"miles,",1,9848
clearer,1,9849
body!,1,9850
admits,1,9851
comprehended;,1,9852
son--but,1,9853
shepherd's,1,9854
"command?--yes.""",1,9855
disadvantages,1,9856
agricultural,1,9857
so?,1,9858
appease,1,9859
smith?--that,1,9860
abroad--had,1,9861
genlis',1,9862
annoyance,1,9863
one-and-twenty.,1,9864
unexpectedly,1,9865
dining-room.,1,9866
sort!,1,9867
"turning.""",1,9868
closed.,1,9869
straightforward,1,9870
"replied--""and",1,9871
palpitations,1,9872
enough!--,1,9873
accordant,1,9874
overcareful,1,9875
qualities.--,1,9876
extremely;,1,9877
"maintain,",1,9878
"display,",1,9879
completely;,1,9880
hardships,1,9881
moderate-sized,1,9882
"furnish,",1,9883
corrected,1,9884
"seemed,",1,9885
"hesitatingly,",1,9886
eighth:--but,1,9887
marry!--this,1,9888
me?--in,1,9889
"short?""",1,9890
material.--,1,9891
occupied.,1,9892
elms,1,9893
it?--he,1,9894
"earlier.""",1,9895
reverse.--,1,9896
"stronger,",1,9897
come--so,1,9898
matter?--,1,9899
prevailed.,1,9900
wasted,1,9901
"therefore.""",1,9902
trusted?,1,9903
"scotland,",1,9904
should--and,1,9905
intellects,1,9906
"interval,",1,9907
owning,1,9908
crowd.,1,9909
indiscreetly;,1,9910
lives.,1,9911
"yielding,",1,9912
story.--robert,1,9913
"promise,""",1,9914
"apart.""",1,9915
care;,1,9916
sort.,1,9917
feeling!--it,1,9918
grove!,1,9919
lately.--i,1,9920
appeared.--,1,9921
"solemn,",1,9922
thing.--extremely,1,9923
lady--and,1,9924
indulged.,1,9925
(resuming,1,9926
away.--whatever,1,9927
churchill?--,1,9928
woman--most,1,9929
harriet!--it,1,9930
"park,",1,9931
"there?""",1,9932
girl--,1,9933
nothing--for,1,9934
embarrassment,1,9935
attempt--i,1,9936
"individually,",1,9937
half-year,1,9938
"face.""",1,9939
ourselves--but,1,9940
"fits,",1,9941
certain;,1,9942
superiority;,1,9943
"choice--handsome,",1,9944
suppose;,1,9945
seclusion?--,1,9946
"perceive,",1,9947
"come.'""",1,9948
"required,""",1,9949
"unperceived,",1,9950
farther?--should,1,9951
"rain?""",1,9952
mortify,1,9953
"depended,",1,9954
"venture,",1,9955
rested,1,9956
unexamined.,1,9957
considerations?,1,9958
married!,1,9959
husband;,1,9960
unsteady;,1,9961
_told_,1,9962
"nature.""",1,9963
"reflections.""",1,9964
whims.,1,9965
endured?,1,9966
"asperity,",1,9967
butcher,1,9968
sentence.,1,9969
avoided;,1,9970
governess!,1,9971
"""yes--what",1,9972
less.,1,9973
done.--i,1,9974
strawberry-beds.--the,1,9975
_dixons_.,1,9976
otway;,1,9977
"attaching,",1,9978
pained,1,9979
unimpeded,1,9980
"&c.,""",1,9981
unadorned,1,9982
hang,1,9983
folding-screen,1,9984
"_him_.""",1,9985
instrument--though,1,9986
farmer's,1,9987
sinned,1,9988
pleasing.,1,9989
over-throw,1,9990
there?--but,1,9991
through--and,1,9992
"lamenting,",1,9993
lines--,1,9994
rational.,1,9995
part;,1,9996
lost!,1,9997
clear-sighted,1,9998
quickest.,1,9999
knightley!--how,1,10000
"enjoyment,""",1,10001
hesitating--it,1,10002
"""writes",1,10003
"woodhouse),",1,10004
"windy.""",1,10005
spent;,1,10006
believed--she,1,10007
interposed,1,10008
rain.--,1,10009
"cure,",1,10010
it.--we,1,10011
kindness!,1,10012
blundered,1,10013
"extreme,",1,10014
"grieved,",1,10015
unmodulated,1,10016
read--not,1,10017
"it;""",1,10018
saturday,1,10019
clerk,1,10020
skin,1,10021
all.--a,1,10022
carriage-horses,1,10023
"""humph!",1,10024
_any_,1,10025
woman--just,1,10026
upstarts.,1,10027
never!--bless,1,10028
fruit--,1,10029
verbal,1,10030
himself.--could,1,10031
"confederates,",1,10032
pondered,1,10033
"""some",1,10034
resided,1,10035
"more!""",1,10036
moral,1,10037
real;,1,10038
feeding--to,1,10039
"angel,",1,10040
glossed,1,10041
fear;,1,10042
vacancies,1,10043
"sorrowful,",1,10044
courtesy,1,10045
larkins;,1,10046
variations.,1,10047
nephew--gave,1,10048
"endeavouring,",1,10049
down;--,1,10050
"when,""",1,10051
quite--i,1,10052
"drawn,",1,10053
excessively.',1,10054
"opinion.""",1,10055
"behalf,",1,10056
"congratulations,",1,10057
"received--""",1,10058
baskets,1,10059
diffuse,1,10060
moment!--,1,10061
"acknowledgment,",1,10062
bowed.,1,10063
"`george,'",1,10064
spinet,1,10065
"vexed,",1,10066
`exactly,1,10067
"""impropriety!",1,10068
know--but,1,10069
agitated--very,1,10070
"mix,",1,10071
way--allowing,1,10072
difficult;,1,10073
occasion:,1,10074
professional,1,10075
earlier!,1,10076
"me!""",1,10077
"gang,",1,10078
pleasanter.--they,1,10079
man:,1,10080
"crown.""",1,10081
ford's--,1,10082
date.,1,10083
donwell--some,1,10084
instantaneous,1,10085
wine?,1,10086
child.,1,10087
_wanted_,1,10088
commiseration,1,10089
drawing-room;,1,10090
stimulative,1,10091
varied;,1,10092
promise--,1,10093
acquiescence;,1,10094
treachery?--,1,10095
hence!,1,10096
rencontre,1,10097
perry!,1,10098
approach--new,1,10099
march?,1,10100
sin,1,10101
"seen.""",1,10102
"extraordinary,",1,10103
divisions,1,10104
"""_you_",1,10105
eminent,1,10106
perplexities,1,10107
cream.,1,10108
protestation,1,10109
it--mr.,1,10110
last!,1,10111
"listlessness,",1,10112
fairfax--,1,10113
immediately.--on,1,10114
mind.--,1,10115
receives?,1,10116
"stability,",1,10117
"modes,",1,10118
she:,1,10119
"useful.""",1,10120
"moment--""i",1,10121
said;--,1,10122
threaten,1,10123
"approved,",1,10124
wreath,1,10125
broadway,1,10126
incidental,1,10127
maid.,1,10128
perrys--i,1,10129
"woollen-draper,",1,10130
come--but,1,10131
undoubtedly.,1,10132
perpetually.,1,10133
"expect,",1,10134
mistake!--what,1,10135
impulse,1,10136
"reflect,",1,10137
"cameos,",1,10138
highbury!,1,10139
was!--no,1,10140
description?--so,1,10141
"goddard's.""",1,10142
will--and,1,10143
"""_two_",1,10144
reproofs,1,10145
"arrangements,",1,10146
letter--written,1,10147
administered,1,10148
rides?--,1,10149
console,1,10150
attainable.,1,10151
"dance,""",1,10152
caps,1,10153
"encouragement!--sir,",1,10154
jane.),1,10155
wind;,1,10156
introductions,1,10157
"acquainted?""",1,10158
six-and-thirty,1,10159
"removal,--",1,10160
winter.,1,10161
disorder,1,10162
_marry_,1,10163
earn.,1,10164
impudence.,1,10165
gratified--,1,10166
indifference;,1,10167
"unwell?""",1,10168
rough.,1,10169
aright,1,10170
"thrive,",1,10171
creatures!,1,10172
undertaking;,1,10173
confine,1,10174
resent.,1,10175
last--my,1,10176
repeated--or,1,10177
defined,1,10178
compressed,1,10179
throws:,1,10180
opinions.,1,10181
smith!--such,1,10182
him!--standing,1,10183
ninth--and,1,10184
highbury;--,1,10185
"aid.""",1,10186
"employed,""",1,10187
"never.""",1,10188
build,1,10189
decision.,1,10190
me--this,1,10191
there--one,1,10192
"another,""",1,10193
"you,""--said",1,10194
lines--will,1,10195
visible.,1,10196
skin?--such,1,10197
attachment--,1,10198
arm-in-arm,1,10199
"front,",1,10200
duties,1,10201
thinner,1,10202
"bashfulness,",1,10203
stores,1,10204
otway,1,10205
"wise,",1,10206
drowned,1,10207
conversations,1,10208
"bathing.""",1,10209
"dies,",1,10210
caroline.--such,1,10211
us.--,1,10212
justify.,1,10213
"knightley.--""emma,",1,10214
"magistrate,",1,10215
verses--`to,1,10216
"conveniences?""",1,10217
hearted--,1,10218
"society.""",1,10219
"hitherto,",1,10220
"reckon?""",1,10221
attempted.,1,10222
friendliness.,1,10223
guests.,1,10224
ascending.--she,1,10225
"whist-players,",1,10226
"""no--it",1,10227
you?--mrs.,1,10228
checker-work'--,1,10229
palatable,1,10230
cannot.,1,10231
limb,1,10232
martin--,1,10233
"danced,",1,10234
mother--indeed,1,10235
judge.--,1,10236
bed-room,1,10237
scarlet,1,10238
climate,1,10239
provoking.,1,10240
entrance.,1,10241
"dignities,",1,10242
"undesirable,",1,10243
_me_!,1,10244
commission.,1,10245
all--not,1,10246
differ,1,10247
"profession,",1,10248
neighbourhood;,1,10249
asunder,1,10250
"loneliness,",1,10251
inclines,1,10252
power.--,1,10253
then--only,1,10254
wants.--a,1,10255
me--that,1,10256
"sneers,",1,10257
going?--you,1,10258
i'd,1,10259
"intrigue,",1,10260
could.--ah!,1,10261
pleasantly.,1,10262
unexpected;,1,10263
leg--,1,10264
"club-nights.""",1,10265
_think_,1,10266
pause.--,1,10267
spring--but,1,10268
such--and,1,10269
old--how,1,10270
together--not,1,10271
detach,1,10272
"silenced,",1,10273
compliance.,1,10274
rise.,1,10275
"execution.""",1,10276
perhaps--and,1,10277
uncommon--,1,10278
lonely,1,10279
heightened,1,10280
in.--perhaps,1,10281
conniving,1,10282
"ostler,",1,10283
cloud,1,10284
churchill--must,1,10285
happy!,1,10286
"visit;--perfect,",1,10287
perusal,1,10288
conduct.,1,10289
forever.,1,10290
solace,1,10291
somebody--,1,10292
"openness,",1,10293
no--till,1,10294
agitate,1,10295
"""beg",1,10296
bad.--the,1,10297
"hawkins!--well,",1,10298
"`dearer,",1,10299
another;,1,10300
brother!--,1,10301
"""governess-trade,",1,10302
information.,1,10303
scissors,1,10304
elton?,1,10305
"harriet,""",1,10306
childhood.,1,10307
"campbell.'""",1,10308
memorandum,1,10309
number.,1,10310
distressed.,1,10311
"seem,",1,10312
dissuaded,1,10313
"ceased,",1,10314
it.--very,1,10315
"blood,",1,10316
proudly;,1,10317
"surprize;--and,",1,10318
hurting,1,10319
"son;--""but",1,10320
concerned.,1,10321
unvarying,1,10322
astonished.,1,10323
"forest,",1,10324
sheltered--,1,10325
spot?--yes.,1,10326
acknowledge;,1,10327
_blunder_;,1,10328
"grievously.""",1,10329
doors.,1,10330
aunt.--the,1,10331
lovers,1,10332
comes.,1,10333
summons,1,10334
_time_,1,10335
cheerfulness.,1,10336
ornament,1,10337
ever--mrs.,1,10338
moments.,1,10339
atonement,1,10340
spirits--,1,10341
thoughtful--and,1,10342
property,1,10343
finale,1,10344
"decorum.""--",1,10345
men!--what,1,10346
"""me!--i",1,10347
dispose,1,10348
liberal;,1,10349
paused.--she,1,10350
"at--and,",1,10351
first;--but,1,10352
own?,1,10353
five--,1,10354
to!--no--mr.,1,10355
"able,",1,10356
"eagerness,",1,10357
"sighing,",1,10358
risks.--,1,10359
measured,1,10360
"fancying,",1,10361
second-rate,1,10362
dread.,1,10363
_patriae_.,1,10364
night;--let,1,10365
rumination,1,10366
way--delicious,1,10367
"sacrifice,",1,10368
"remember.""",1,10369
civil;,1,10370
"caprice?""",1,10371
"charming?""",1,10372
dentist.,1,10373
fluttered;,1,10374
avowed,1,10375
churchill.--i,1,10376
"seen,",1,10377
_secret_,1,10378
anticipated.,1,10379
sitters-by,1,10380
hand;,1,10381
"clear,",1,10382
feelingly;,1,10383
apology--,1,10384
"pleasure,""",1,10385
teaching,1,10386
beginning;,1,10387
conclude;,1,10388
broadwood's,1,10389
vouchsafing,1,10390
strange;,1,10391
randalls;--and,1,10392
"""six",1,10393
harriet.--they,1,10394
"repeatedly.""",1,10395
engagement.--`his,1,10396
score,1,10397
"abbey-mill.""",1,10398
"resolutely,",1,10399
"complaisance,",1,10400
proof.,1,10401
pork,1,10402
stopping--it,1,10403
desirableness,1,10404
"hers.""",1,10405
abbey!--oh!,1,10406
formerly.--,1,10407
repeat,1,10408
grandpapa,1,10409
decision;--,1,10410
hearts,1,10411
"imagine--""",1,10412
make--cannot,1,10413
humourist.--,1,10414
"brother,""",1,10415
transported,1,10416
hotter,1,10417
thought--especially,1,10418
churchill.--he,1,10419
day--which,1,10420
suggesting,1,10421
bleak,1,10422
effects;,1,10423
insuperable,1,10424
"pains,",1,10425
detached,1,10426
unnoticed,1,10427
self-consequence,1,10428
either--when,1,10429
renting,1,10430
bath.,1,10431
"family.""",1,10432
well--only,1,10433
credulity.,1,10434
"sources,",1,10435
testifying,1,10436
heroine's,1,10437
spectacles--,1,10438
observance,1,10439
measles;,1,10440
early.,1,10441
"""no,""--replied",1,10442
known:,1,10443
spirit.--if,1,10444
stationing,1,10445
fairy,1,10446
accumulation,1,10447
"knightley--""i",1,10448
"short),",1,10449
wants.,1,10450
_joint_,1,10451
coachman--no,1,10452
interrupted;,1,10453
reprehensible,1,10454
corresponded,1,10455
convinced.,1,10456
"was--tacitly,",1,10457
plan--,1,10458
perforce,1,10459
offence.--you,1,10460
memorandums,1,10461
"cool--and,",1,10462
appears.,1,10463
impossible.--was,1,10464
"earned.""",1,10465
occasion--or,1,10466
model.,1,10467
disgusting,1,10468
feelingly,1,10469
letter--,1,10470
occasions,1,10471
weston?--to,1,10472
happy;--from,1,10473
example.--upon,1,10474
utmost;,1,10475
conducting,1,10476
"urbanity,",1,10477
assistance.,1,10478
poor.,1,10479
"""without",1,10480
accomplished;,1,10481
event;,1,10482
sanguinely,1,10483
"remembrance.""",1,10484
so.--,1,10485
penetration,1,10486
distress;,1,10487
"dryness,",1,10488
mother-in-law's,1,10489
wilfully,1,10490
disinclined,1,10491
sketches,1,10492
joyful;,1,10493
"law.'""",1,10494
adversary's,1,10495
agreed.,1,10496
assert,1,10497
lover.--,1,10498
admirable!--excellently,1,10499
party--in,1,10500
"age.""",1,10501
artifice,1,10502
"else--""",1,10503
consequence--,1,10504
disturbing,1,10505
limitations,1,10506
they?--,1,10507
cross;,1,10508
families--,1,10509
hope--he,1,10510
would-be,1,10511
allowing),1,10512
fix.,1,10513
thousands.--`happier,1,10514
"persuaded,",1,10515
"urgency,",1,10516
weighs,1,10517
observing--to,1,10518
respects;,1,10519
mortified--disappointed,1,10520
be--but,1,10521
hope--pretty,1,10522
admire;,1,10523
elton--,1,10524
set!--never,1,10525
seized--her,1,10526
"others?""",1,10527
easy--but,1,10528
"to-day!""",1,10529
"favour.""",1,10530
compunction,1,10531
to.--my,1,10532
exchange?--you,1,10533
goodwill.,1,10534
unpleasant.,1,10535
resources--and,1,10536
"proceedings,",1,10537
_introduction_--of,1,10538
affirmative,1,10539
face--her,1,10540
"insufferable!""--",1,10541
"morning,'",1,10542
night's,1,10543
maintain.,1,10544
else--and,1,10545
"approached,",1,10546
yeomanry,1,10547
"wit""--but",1,10548
characters,1,10549
musician,1,10550
keenly,1,10551
boys.,1,10552
string?',1,10553
"improve,",1,10554
politeness;,1,10555
like--but,1,10556
preserves,1,10557
"this,--a",1,10558
smallness,1,10559
separate.--,1,10560
_______,1,10561
harriet.--it,1,10562
"never!""",1,10563
ride.,1,10564
cogitation,1,10565
"good-looking,",1,10566
"think,""",1,10567
"cut.""",1,10568
"`but,'",1,10569
indeed--and,1,10570
myself!,1,10571
shifted,1,10572
excesses,1,10573
engagement--,1,10574
"""now,""--said",1,10575
him.--the,1,10576
"""kitty,",1,10577
him.--how,1,10578
"employed""--",1,10579
others!--you,1,10580
accomplished.,1,10581
"lucky?--for,",1,10582
"contradiction,",1,10583
fatiguing--and,1,10584
hours;,1,10585
errors,1,10586
it.--so,1,10587
damps,1,10588
accounting,1,10589
when.,1,10590
accomplishment,1,10591
"""dirty,",1,10592
administer,1,10593
cheerful.,1,10594
word--miss,1,10595
ostentation,1,10596
"talking--strawberries,",1,10597
jump,1,10598
can't,1,10599
discoveries.,1,10600
woman--engaged,1,10601
clear.,1,10602
"place.--""and",1,10603
you.--this,1,10604
man!--that,1,10605
"feeling,""",1,10606
promised;,1,10607
subject.--she,1,10608
joy--,1,10609
"voluntarily,",1,10610
"played.""",1,10611
flown;,1,10612
prevented--,1,10613
"porker,",1,10614
myself!--the,1,10615
"person--tall,",1,10616
"ponds,",1,10617
"quiet.""",1,10618
"seminary,",1,10619
"disengaged,",1,10620
sunday,1,10621
honour--i,1,10622
dining-room--,1,10623
retirement.--,1,10624
"collectedly,)",1,10625
"travel,",1,10626
"use,",1,10627
"""no--mrs.",1,10628
extenuations.,1,10629
it.--i,1,10630
"consulted,",1,10631
circumstance.,1,10632
doer,1,10633
"unluckily,",1,10634
foot-pace.,1,10635
excuse.,1,10636
secured.,1,10637
smiled.--after,1,10638
"courtship,",1,10639
establishment,1,10640
contemplation,1,10641
"""knightley!""",1,10642
"honoured!""",1,10643
effort.,1,10644
_own_,1,10645
inferiority?,1,10646
her--is,1,10647
"groundless,",1,10648
"languor,",1,10649
thick.,1,10650
"likeness.""",1,10651
despaired,1,10652
"advantage.""",1,10653
hind-quarter.,1,10654
thriving,1,10655
bright,1,10656
untoward,1,10657
impossible;,1,10658
other.--the,1,10659
hourly,1,10660
"dropt,",1,10661
acceptable.,1,10662
"fire.""",1,10663
contrive.,1,10664
here?--,1,10665
"""yes--(rather",1,10666
twofold,1,10667
tie,1,10668
"coming?""",1,10669
do;--miss,1,10670
"encouraging,",1,10671
compliment!--and,1,10672
eat;,1,10673
forgotten;,1,10674
her--i,1,10675
"pianoforte.""",1,10676
vent,1,10677
worse.--playing,1,10678
made--,1,10679
them?--only,1,10680
_doubts_,1,10681
despatched,1,10682
"hartfield--though,",1,10683
better.--now,1,10684
entreaties;,1,10685
indulgence!,1,10686
clearer;,1,10687
pointedly--and,1,10688
post-horses,1,10689
remained;,1,10690
but--that,1,10691
glaring,1,10692
recantation,1,10693
"impartially,",1,10694
"""a.",1,10695
"drain,",1,10696
see--and,1,10697
steadily,1,10698
"accepted.""",1,10699
parade.,1,10700
"strawberries,",1,10701
"closet,",1,10702
publicity.,1,10703
ford.,1,10704
daughter-in-law,1,10705
"scruple,",1,10706
institute,1,10707
"wanted.""",1,10708
again.',1,10709
conjecture,1,10710
perceive.--he,1,10711
"erection,",1,10712
"""isabella",1,10713
"emma.--""you",1,10714
added;,1,10715
"started,",1,10716
delays.,1,10717
distrust.--on,1,10718
"distressing,",1,10719
"hid,",1,10720
possess;,1,10721
tumbler,1,10722
do?--quite,1,10723
attached--and,1,10724
enormous,1,10725
"ways,--but",1,10726
crayons,1,10727
brewing,1,10728
"shrubberies,",1,10729
tormenting,1,10730
vexatious,1,10731
accosted,1,10732
dexterously,1,10733
"christmas,",1,10734
awkwardnesses,1,10735
"""`mr.",1,10736
children;--there,1,10737
"fancy-work,",1,10738
reasonably,1,10739
her.--if,1,10740
cross--and,1,10741
modes,1,10742
martin!,1,10743
"occasioned,",1,10744
contend,1,10745
"eclat,",1,10746
tenderly,1,10747
reproached,1,10748
head)--the,1,10749
eyeing,1,10750
life!,1,10751
combine,1,10752
his.--they,1,10753
over.--she,1,10754
"drunkenness,",1,10755
habit.--they,1,10756
fairfax.',1,10757
suggested.,1,10758
"perfection,",1,10759
"ladies.""",1,10760
basins,1,10761
ill-equipped.,1,10762
"comfortably,",1,10763
gloom.,1,10764
"aired,",1,10765
"tempered,",1,10766
liveliest,1,10767
deliver;,1,10768
with:--but,1,10769
outwardly.,1,10770
emotions,1,10771
rule.,1,10772
"""ought",1,10773
aunt;,1,10774
"express.""",1,10775
woman!--a,1,10776
plaintive,1,10777
prolonged,1,10778
clothing,1,10779
"grey,",1,10780
gentle.,1,10781
pain--no,1,10782
depression.,1,10783
capacity.,1,10784
"parcels,",1,10785
observe.,1,10786
"ditch,",1,10787
persuaded.,1,10788
smiles--mr.,1,10789
birthday,1,10790
scarce--chili,1,10791
approbation.,1,10792
_ship_;--plain,1,10793
sagacity.,1,10794
"while--and,",1,10795
unconcerned;,1,10796
"excuse.""",1,10797
clearly--and,1,10798
"""john,",1,10799
involved.--i,1,10800
(poor,1,10801
