Word,Freq,Rank
"simple,",1,6698
cease;,1,6699
"""another",1,6700
perhaps--let,1,6701
liberty;,1,6702
sprung.,1,6703
assiduous,1,6704
"restraints,",1,6705
delirium,1,6706
expand,1,6707
she?--who,1,6708
"""sir",1,6709
"remember,--in",1,6710
parlors,1,6711
"housekeeping,",1,6712
"sighed,",1,6713
"representation,",1,6714
scott--she,1,6715
assertions.,1,6716
rapacious,1,6717
"affectedly.)--no,",1,6718
distractedly,1,6719
imagined),1,6720
juvenile,1,6721
"of...""",1,6722
roared,1,6723
next.,1,6724
"saves,",1,6725
"attendance,",1,6726
"arguments,",1,6727
unfatherly,1,6728
"occur,",1,6729
forego,1,6730
interest;,1,6731
"undertaking,",1,6732
leaves,1,6733
unsuited,1,6734
"cruel,",1,6735
droll!,1,6736
reserve.,1,6737
inconsiderately,1,6738
"fool,",1,6739
2,1,6740
confidence;,1,6741
be--but,1,6742
"think--nay,",1,6743
"annum,",1,6744
"shy.""",1,6745
"country,""",1,6746
"neighbour,",1,6747
affairs.,1,6748
ways,1,6749
honeysuckles.,1,6750
married--married,1,6751
names,1,6752
hardly;,1,6753
sloping,1,6754
jest.,1,6755
"""excuse",1,6756
consequences,1,6757
liberality:--the,1,6758
"whereas,",1,6759
you--sorry,1,6760
"but""",1,6761
refinement,1,6762
terminated,1,6763
father;,1,6764
dissent,1,6765
"much.""",1,6766
troop,1,6767
"asleep,",1,6768
"unwelcome,",1,6769
attractive;,1,6770
friend;,1,6771
sensibility;,1,6772
"likes.""",1,6773
"inquiry.""",1,6774
fourteen,1,6775
hills!,1,6776
meadows,1,6777
housekeeper's,1,6778
indeed!--how,1,6779
"forty.""",1,6780
"asleep?""",1,6781
"matter,""",1,6782
herself;--,1,6783
i.--he,1,6784
denied;,1,6785
concurrence,1,6786
"tone!--oh,",1,6787
"start,",1,6788
wicket,1,6789
night!,1,6790
"deal,",1,6791
"commanded,",1,6792
awaken,1,6793
yours--or,1,6794
worthy,1,6795
beaux--they,1,6796
"treatment,",1,6797
"dreadful,",1,6798
true?,1,6799
"stay.""",1,6800
"withdrawn,",1,6801
her?--it,1,6802
renewing,1,6803
"sussex.""",1,6804
surpass,1,6805
(turning,1,6806
moment!,1,6807
charge.,1,6808
silly,1,6809
"endeavoring,",1,6810
"flutter,",1,6811
perhaps--indeed,1,6812
studies,1,6813
cruel:,1,6814
"moderate.""",1,6815
f--,1,6816
angrily,1,6817
desponding,1,6818
"clarke.""",1,6819
begin--how,1,6820
"romantic.""",1,6821
calmly.,1,6822
bachelor;,1,6823
"each,",1,6824
shamefully,1,6825
estimate,1,6826
"""ah!--no,--have",1,6827
wildest,1,6828
black,1,6829
doomed,1,6830
named,1,6831
gigs.,1,6832
compact,1,6833
weakening,1,6834
that's,1,6835
"story,",1,6836
bed;,1,6837
"imagined,",1,6838
fortitude.,1,6839
mirth.,1,6840
economical,1,6841
dictate;--and,1,6842
heroism,1,6843
too--in,1,6844
week;,1,6845
ringing,1,6846
happy?--the,1,6847
sanguine,1,6848
desperation,1,6849
finger.,1,6850
this?,1,6851
avail?--was,1,6852
urge--that,1,6853
her--but,1,6854
arrangements,1,6855
"affection.""",1,6856
short--what,1,6857
listener,1,6858
risking,1,6859
"figure,",1,6860
"trifle,",1,6861
misery.,1,6862
slow;,1,6863
"occur.""",1,6864
same--all,1,6865
drive;,1,6866
painfully,1,6867
partook,1,6868
"happiness?""",1,6869
"turf,",1,6870
ground,1,6871
"independence.""",1,6872
"doubtingly,",1,6873
employment;,1,6874
hunters?,1,6875
picture;,1,6876
"completion,",1,6877
"inspection,",1,6878
"""misery",1,6879
"news,""",1,6880
murmurings,1,6881
degrade,1,6882
remembers,1,6883
"stage,",1,6884
gift,1,6885
wind!,1,6886
error;,1,6887
"drawing.""",1,6888
"""mamma,",1,6889
exercise.,1,6890
palm,1,6891
carpet-work;,1,6892
"arise.""",1,6893
burnt,1,6894
unobtrusiveness,1,6895
"edward.--""for",1,6896
saloon.',1,6897
"uncouth,",1,6898
comings,1,6899
unhappiness.--,1,6900
disgust,1,6901
"landlord,",1,6902
indifference.,1,6903
"midsummer,",1,6904
dawlish.,1,6905
"week.""",1,6906
unacknowledged,1,6907
suggest?,1,6908
do.--then,1,6909
turned.,1,6910
adjusting,1,6911
"thursday,",1,6912
compassion;--,1,6913
margaret.,1,6914
potent,1,6915
"""well!",1,6916
other.--,1,6917
married.'--,1,6918
"else?""",1,6919
"sincerely,",1,6920
forbid--a,1,6921
impatiently;,1,6922
week;--for,1,6923
drive.,1,6924
"attack,",1,6925
madness,1,6926
print,1,6927
reasonableness,1,6928
"envy,",1,6929
"spontaneous,",1,6930
"nervous,--she",1,6931
readiness;,1,6932
"danger?""",1,6933
guest.,1,6934
confidant,1,6935
approbation;,1,6936
"great.""",1,6937
"""willoughby!""",1,6938
"head!""",1,6939
"hunts.""",1,6940
ill-nature.,1,6941
"""what?",1,6942
"""no--to",1,6943
easier.,1,6944
"months!""--cried",1,6945
selfishness.,1,6946
began.--,1,6947
mounted,1,6948
broken.,1,6949
can--it,1,6950
bitch,1,6951
upstairs,1,6952
shared,1,6953
respect?,1,6954
engaged--but,1,6955
death.--that,1,6956
ascending,1,6957
incessantly,1,6958
uncertain;,1,6959
mischievous,1,6960
stirred,1,6961
way;--but,1,6962
faces,1,6963
protege,1,6964
attention.--to,1,6965
middleton!,1,6966
unjust;,1,6967
"unpleasing,",1,6968
"grandmothers,",1,6969
estimable,1,6970
deal;,1,6971
an't.,1,6972
"chimney-board,",1,6973
entered;,1,6974
"pale,",1,6975
enlargement,1,6976
"kind,""",1,6977
"jennings--""oh!",1,6978
"feeble.""",1,6979
your's.,1,6980
"possession,",1,6981
implies,1,6982
him;--but,1,6983
child's,1,6984
not--i,1,6985
insolent,1,6986
teazing,1,6987
"billiards,",1,6988
congratulated,1,6989
"propose,",1,6990
"communication,",1,6991
fair?,1,6992
"duration,",1,6993
"crowd,",1,6994
"self-importance,",1,6995
"ready.""",1,6996
(laughing,1,6997
deserve;,1,6998
equals?,1,6999
"reconciled,",1,7000
"""mamma,""",1,7001
you.--,1,7002
ferrars--i,1,7003
age;,1,7004
university,1,7005
ungenteel,1,7006
"occasion.""",1,7007
consistent,1,7008
"dreadful.""",1,7009
"misinformed,",1,7010
"grace,",1,7011
"scale,",1,7012
friend?,1,7013
despising,1,7014
"share.""",1,7015
see--that,1,7016
"prophecies,",1,7017
me!--her,1,7018
answers,1,7019
side-board,1,7020
"follow,",1,7021
variety--the,1,7022
"evil,",1,7023
"scorning,",1,7024
whitakers,1,7025
removes,1,7026
"hear.""--for",1,7027
disgust.,1,7028
mental,1,7029
"friend.""--",1,7030
"creatures,",1,7031
arbour,1,7032
self-reproving,1,7033
baby's,1,7034
"'so,",1,7035
enquired,1,7036
edge,1,7037
"affair.""",1,7038
doubtful;,1,7039
profess.,1,7040
"pounds.""",1,7041
witticisms,1,7042
"penitence,",1,7043
events.,1,7044
oftenest,1,7045
pardon;,1,7046
"pleasantly,",1,7047
possible;,1,7048
"cool,",1,7049
"dearer.""",1,7050
"employ,",1,7051
"displeased,",1,7052
last-arrived,1,7053
tenderness.,1,7054
doat,1,7055
devonshire.--edward,1,7056
"wit,",1,7057
afflict,1,7058
30,1,7059
unaccountably,1,7060
oneself,1,7061
cease.,1,7062
fertile,1,7063
***,1,7064
unpardoned.,1,7065
mentioned--,1,7066
mind!--,1,7067
knack,1,7068
"forth,",1,7069
"deceived.""",1,7070
"ugly,",1,7071
came;,1,7072
"suppose.""",1,7073
panting,1,7074
"""come,",1,7075
militated,1,7076
dreading,1,7077
blushes,1,7078
"independence,",1,7079
deter,1,7080
used?--though,1,7081
outgrown,1,7082
cut!--what,1,7083
"farther,""",1,7084
"astonishing!""--he",1,7085
feel?,1,7086
was:--he,1,7087
vouchsafe,1,7088
bed-rooms,1,7089
"""bartlett's",1,7090
handsome!,1,7091
bruised,1,7092
living's,1,7093
"ceremony.""",1,7094
read;,1,7095
him:,1,7096
"obviated,",1,7097
door's,1,7098
too--which,1,7099
handkerchief,1,7100
watch-tower--and,1,7101
ma'am--but,1,7102
"coldness,",1,7103
"possessor,",1,7104
promising.,1,7105
servant.,1,7106
"""however",1,7107
understanding--i,1,7108
idle;,1,7109
"farm,",1,7110
"disordered,",1,7111
"dairy-maid,",1,7112
"deficiencies,",1,7113
"relate,",1,7114
himself;--,1,7115
employed.,1,7116
friends--from,1,7117
god!--holding,1,7118
"end?""",1,7119
distress--can,1,7120
steeles.--they,1,7121
undressed,1,7122
"contribute,",1,7123
"admitted,",1,7124
"avoiding,",1,7125
claiming,1,7126
spirits--or,1,7127
living;,1,7128
"guardians,",1,7129
"mother.""",1,7130
entrance.,1,7131
'but,1,7132
rises,1,7133
begun.,1,7134
"intention,",1,7135
"welcome,",1,7136
"""ah,",1,7137
"transparency,",1,7138
dress;,1,7139
"blights,",1,7140
pursue,1,7141
"months!""",1,7142
"""like",1,7143
unjustifiable,1,7144
elegance--want,1,7145
"mound,--there",1,7146
rest--i,1,7147
again...but,1,7148
all--i,1,7149
book.,1,7150
indulge,1,7151
anything.,1,7152
"contradicted,",1,7153
formally,1,7154
"collected,",1,7155
new-furnished,1,7156
endeavors,1,7157
there--he,1,7158
answered;,1,7159
"selfish?""",1,7160
jointure.,1,7161
pray?,1,7162
abused,1,7163
began;,1,7164
"plymouth.""",1,7165
embarrassed,1,7166
local,1,7167
"intentions,",1,7168
"elinor?""--",1,7169
done?',1,7170
at?,1,7171
unknown.,1,7172
hop,1,7173
"edward--""but",1,7174
"remove,",1,7175
"aye,""",1,7176
"insisted,",1,7177
sides;,1,7178
horror;,1,7179
inquisitive,1,7180
"alarmed,""",1,7181
well-established,1,7182
you)--a,1,7183
sore,1,7184
"""because,""",1,7185
"listen,",1,7186
"opinions.""",1,7187
hateful.,1,7188
"yield,--when",1,7189
below,1,7190
"annuities,",1,7191
"could--but,",1,7192
abridge,1,7193
"playfulness,",1,7194
"place?""",1,7195
relatives,1,7196
merriment.,1,7197
puppyism,1,7198
recollect;,1,7199
approved,1,7200
"weather.""",1,7201
orders;,1,7202
"""none",1,7203
happiness!--this,1,7204
outstripped,1,7205
unaffected.,1,7206
comfort--not,1,7207
"establishment,",1,7208
augmented,1,7209
"norland,""",1,7210
"plump,",1,7211
"scrape,",1,7212
"""well!""",1,7213
"county,",1,7214
morality,1,7215
"her!""",1,7216
glances,1,7217
jargon,1,7218
"life!""",1,7219
jewels,1,7220
not:,1,7221
styled,1,7222
nights,1,7223
"parlour,",1,7224
inflicting,1,7225
"adding,",1,7226
living--it,1,7227
cause;,1,7228
feeling.,1,7229
discharging,1,7230
playfellows,1,7231
"""watched",1,7232
unpardonable.,1,7233
"exact,",1,7234
screened,1,7235
remind,1,7236
unluckily,1,7237
qualified,1,7238
"lately.'""",1,7239
22,1,7240
afterwards.,1,7241
caricature,1,7242
"justified?""",1,7243
bury,1,7244
same.--no,1,7245
steeles's,1,7246
"affections,",1,7247
invention,1,7248
likes.,1,7249
(if,1,7250
"exceedingly,",1,7251
"a-piece,",1,7252
pen,1,7253
option,1,7254
acknowledge.,1,7255
drift,1,7256
treasured,1,7257
brandon!,1,7258
last;,1,7259
her--to,1,7260
worded,1,7261
"droll,",1,7262
undervalue,1,7263
"instigated?""",1,7264
right?--and,1,7265
calmness;,1,7266
doctor's,1,7267
woman!--those,1,7268
"hurt,",1,7269
drawback--except,1,7270
measured,1,7271
encumbered.,1,7272
worthiest,1,7273
conjectural,1,7274
you?--let,1,7275
vain--extravagance,1,7276
incitement,1,7277
former;,1,7278
"carpet-work,",1,7279
respectability.,1,7280
refusal,1,7281
disinherited,1,7282
"invited.""",1,7283
"described,",1,7284
"test,",1,7285
much;--,1,7286
"sensations,",1,7287
"is?""",1,7288
village--leaving,1,7289
meaning.,1,7290
"year?""",1,7291
brush,1,7292
be!--i,1,7293
"selfish,",1,7294
"agree.""--",1,7295
whisper,1,7296
"""because",1,7297
"for?""",1,7298
"cross,",1,7299
"ask-?""",1,7300
"september,",1,7301
be--your,1,7302
"ineligible.""",1,7303
accident.,1,7304
"mean,""--said",1,7305
views?,1,7306
ingratitude,1,7307
tree.,1,7308
sallow;,1,7309
"toothpick-case,",1,7310
original,1,7311
"favourable,",1,7312
plague,1,7313
couched?--it,1,7314
however--in,1,7315
quiet--never,1,7316
be--could,1,7317
uneasiness.,1,7318
enclosure,1,7319
appointed,1,7320
weight--was,1,7321
feeling?,1,7322
fate.,1,7323
present;,1,7324
"abode,",1,7325
"precision,",1,7326
"creatures!""",1,7327
"distinguish,",1,7328
excessive.,1,7329
"simpering,",1,7330
"direct.""",1,7331
hysterical,1,7332
"diffuse.""",1,7333
"was--yes,",1,7334
communication--,1,7335
unavoidable.,1,7336
"lately?""",1,7337
"ugly?""",1,7338
holds,1,7339
"shoulder,",1,7340
compared,1,7341
strengthening,1,7342
36,1,7343
"stomach,",1,7344
sly;,1,7345
14,1,7346
"conjectures,",1,7347
best.,1,7348
uselessly,1,7349
"marlborough.""",1,7350
town;--and,1,7351
"shoes,",1,7352
tricking,1,7353
"burgess,",1,7354
"""believe",1,7355
"having.""",1,7356
"apiece!""",1,7357
well-judging,1,7358
"elegance,--",1,7359
apologize,1,7360
swallow,1,7361
unobserved,1,7362
"friend,""",1,7363
smiles.,1,7364
"expenses,",1,7365
"tonight!""",1,7366
civil.,1,7367
rash,1,7368
pratt.,1,7369
emphasis,1,7370
"seen,",1,7371
colonel.,1,7372
"passion,",1,7373
vicinity,1,7374
"leaning,",1,7375
dares,1,7376
holborn,1,7377
"winks,",1,7378
"grief.""",1,7379
bound.,1,7380
manner?,1,7381
"composition,""",1,7382
dismissed.,1,7383
unspeakable,1,7384
destroy,1,7385
conspicuous,1,7386
relationship!--no,1,7387
"gentleman.""",1,7388
cheerful;,1,7389
sure!,1,7390
commands,1,7391
"works,",1,7392
harm.,1,7393
said--,1,7394
"thistles,",1,7395
"contributing,",1,7396
concerned.--colonel,1,7397
unfair,1,7398
"broken-hearted,",1,7399
"""what!--while",1,7400
prevailed.,1,7401
"strangers,",1,7402
"afford,",1,7403
"utterance,",1,7404
undiscerning,1,7405
possessions,1,7406
affectionate?,1,7407
modern-built,1,7408
"matters,",1,7409
"tendency,",1,7410
collection,1,7411
"smirked,",1,7412
"embraces,",1,7413
due.,1,7414
a-year.,1,7415
sometime,1,7416
worse;,1,7417
"again--""",1,7418
south-westerly,1,7419
mentioned;,1,7420
"four,",1,7421
dispersed,1,7422
forbade,1,7423
travelled.,1,7424
choice;,1,7425
piqued,1,7426
prescriptions,1,7427
sign,1,7428
discontented,1,7429
indulged,1,7430
forenoon.,1,7431
"hear?""",1,7432
biddy,1,7433
"bargain.""",1,7434
live?,1,7435
repeatedly,1,7436
persisting,1,7437
concessions,1,7438
"rational,",1,7439
required;--and,1,7440
supports,1,7441
dawned.,1,7442
indignity,1,7443
sixpence,1,7444
"anxiously,",1,7445
outwardly,1,7446
compromise;,1,7447
advantage.,1,7448
defects.,1,7449
proposition,1,7450
"marianne's,""",1,7451
"""among",1,7452
"painful,",1,7453
"overstrained,",1,7454
sympathy--or,1,7455
accomplished,1,7456
"""bond",1,7457
foolishly,1,7458
ma'am;,1,7459
"staid,",1,7460
appeased.,1,7461
unmoved,1,7462
praised!--then,1,7463
"this?""",1,7464
supposition,1,7465
"duets,",1,7466
crossness,1,7467
betray,1,7468
should.,1,7469
palmers;--and,1,7470
built,1,7471
unnecessary:,1,7472
on!--i,1,7473
dispirited,1,7474
soon--a,1,7475
"part,""",1,7476
seated.,1,7477
idleness.,1,7478
"shape,",1,7479
manner;,1,7480
scrupulous,1,7481
together.--,1,7482
master's,1,7483
harmony,1,7484
"confined,",1,7485
change--from,1,7486
brandon?,1,7487
"praises,",1,7488
duty.--my,1,7489
indefatigable,1,7490
"mouth,",1,7491
duty.,1,7492
solely,1,7493
"basket,",1,7494
indigence,1,7495
window-seats,1,7496
authority--not,1,7497
brow,1,7498
yet--he,1,7499
"summits,",1,7500
finds,1,7501
conveniently,1,7502
"""elinor,""",1,7503
hardening,1,7504
strange!--sure,1,7505
heavily,1,7506
"edtions,",1,7507
vehemence,1,7508
"douceur,",1,7509
private--,1,7510
"covert.""",1,7511
survived,1,7512
throat.--such,1,7513
volunteer,1,7514
calm!--,1,7515
"scenes,",1,7516
foreplanned,1,7517
superannuated,1,7518
windows,1,7519
debt,1,7520
"reasonings,",1,7521
distressing,1,7522
hating,1,7523
fortnight.,1,7524
whiled,1,7525
combe--i,1,7526
"parts,",1,7527
before!,1,7528
placed!,1,7529
exactness,1,7530
prescribed,1,7531
cut--and,1,7532
practise,1,7533
resorted,1,7534
"somerset,",1,7535
frightened;,1,7536
feeling--so,1,7537
"struggle.""",1,7538
water,1,7539
she?,1,7540
conquest;,1,7541
"epicurism,",1,7542
shuffling,1,7543
"dining.""",1,7544
"promised,",1,7545
slept;,1,7546
13,1,7547
"articulation,",1,7548
me--(may,1,7549
"walking,",1,7550
at.,1,7551
ingenious,1,7552
face!--and,1,7553
expediency,1,7554
pope,1,7555
"afterwards--""is",1,7556
"return?""",1,7557
"to--""",1,7558
shivering,1,7559
altered--so,1,7560
clothes,1,7561
former--but,1,7562
"clear,",1,7563
female,1,7564
"probability,--for",1,7565
lady--and,1,7566
dangerous!,1,7567
god!--what,1,7568
mine.,1,7569
"lock--all,",1,7570
packages,1,7571
animation--but,1,7572
'consider,1,7573
forgive.,1,7574
dictate,1,7575
recognised,1,7576
"possessions,",1,7577
affliction;,1,7578
sighing,1,7579
"virulence,--the",1,7580
mare.,1,7581
yours!,1,7582
liquor;--the,1,7583
"delaford.--delaford,--that",1,7584
it--and,1,7585
separately,1,7586
enough!--but,1,7587
"aware,",1,7588
investigation.,1,7589
"concerned.""",1,7590
veracity;,1,7591
irresistible.,1,7592
designs.,1,7593
before?--my,1,7594
matters.,1,7595
management,1,7596
deliverance.,1,7597
briefly,1,7598
inspiring;,1,7599
nineteen:,1,7600
naturally;,1,7601
old;,1,7602
"leisure.""",1,7603
assisting,1,7604
sudden;--a,1,7605
conjecturing,1,7606
exultingly,1,7607
braving,1,7608
inquietude.,1,7609
"vestibule,",1,7610
"centre,",1,7611
dashwood?--you,1,7612
"became,",1,7613
"longstaple?""",1,7614
"cramps,",1,7615
moments;--but,1,7616
yearly.,1,7617
officious,1,7618
"""than",1,7619
strains,1,7620
47,1,7621
immediately--i,1,7622
servilely,1,7623
dies,1,7624
"able,""",1,7625
witty,1,7626
judgment.,1,7627
week.,1,7628
"game,",1,7629
have.--poor,1,7630
"town,""",1,7631
mortification--but,1,7632
inspired!,1,7633
once;--i,1,7634
"life?""",1,7635
"about,""",1,7636
"""since",1,7637
"feverish,",1,7638
"contrived,",1,7639
henshawe;,1,7640
question--not,1,7641
withstood,1,7642
author,1,7643
intend,1,7644
groom;,1,7645
"dance,""",1,7646
"always,",1,7647
music!,1,7648
"october,--but",1,7649
vacate,1,7650
honorable,1,7651
bad.--,1,7652
"fell,",1,7653
experience.,1,7654
feelings;--she,1,7655
dependence;,1,7656
extorting,1,7657
"twenty,""",1,7658
"reformed,",1,7659
disbelief,1,7660
"make,",1,7661
letting,1,7662
value;,1,7663
supplication.,1,7664
"daughters.""",1,7665
acquaintance?,1,7666
benevolence,1,7667
"wrong,""",1,7668
that;--and,1,7669
"supported,",1,7670
"supper.""",1,7671
"elinor!""",1,7672
"""reserved!--how,",1,7673
"palmer--""then",1,7674
inclinations.,1,7675
conclude,1,7676
"parliament,",1,7677
"compliment,",1,7678
"said.--""or",1,7679
"chose,",1,7680
sisters;,1,7681
"purpose,",1,7682
"consented,",1,7683
"occurrence,",1,7684
sobbed,1,7685
cowper,1,7686
"reluctantly,",1,7687
"fortune.""",1,7688
"floor,",1,7689
"abroad.""",1,7690
worsted,1,7691
ferrars',1,7692
claimed,1,7693
"playing,",1,7694
"troublesome.""",1,7695
commanded,1,7696
agreement;,1,7697
stammered,1,7698
distrust;,1,7699
plate,1,7700
connected.--she,1,7701
wretched--and,1,7702
believe;,1,7703
trees.,1,7704
liked.,1,7705
alterations,1,7706
nineteen,1,7707
extent--and,1,7708
earlier--i,1,7709
worn,1,7710
strikes,1,7711
summits,1,7712
inner,1,7713
me--what,1,7714
power;--told,1,7715
other?,1,7716
bluster,1,7717
forgiveness.,1,7718
exhausted,1,7719
"placed,",1,7720
fit--it,1,7721
entitled,1,7722
deplorable.,1,7723
stone's,1,7724
"""fifty",1,7725
ceiling,1,7726
embellishment,1,7727
along.,1,7728
stated,1,7729
"unavailing,",1,7730
breakfast;,1,7731
uncordial,1,7732
elsewhere;,1,7733
"ingenuity.""",1,7734
gardener's,1,7735
"""norland",1,7736
"dress,",1,7737
desiring,1,7738
"romantic,",1,7739
"willoughbys,",1,7740
"pursuit,",1,7741
"hands.""",1,7742
nature.--but,1,7743
"""undoubtedly,",1,7744
allow.,1,7745
much;--and,1,7746
"ten,",1,7747
taught.,1,7748
"unobtrusive,",1,7749
"spacious,",1,7750
attachment's,1,7751
confusion;,1,7752
lodges,1,7753
"himself?--sure,",1,7754
journey;,1,7755
"things!--""",1,7756
"healthy,",1,7757
"canal,",1,7758
43,1,7759
considerations,1,7760
gracious!--in,1,7761
obtained,1,7762
"cassino,",1,7763
"agony,",1,7764
honourably,1,7765
transacted,1,7766
dissatisfaction,1,7767
"right.""",1,7768
novel,1,7769
requesting,1,7770
46,1,7771
comments,1,7772
"steady,",1,7773
word.--she,1,7774
"indispensable,",1,7775
acquitting,1,7776
horse.,1,7777
villain,1,7778
why?,1,7779
mamma?,1,7780
"tablecloth,",1,7781
"pratt?""",1,7782
submission--i,1,7783
won't.,1,7784
(it,1,7785
"feeling,--""of",1,7786
"bishop,",1,7787
just.,1,7788
revenge.,1,7789
daughter--better,1,7790
"shewn,",1,7791
forgive!,1,7792
ferrars;--that,1,7793
education:,1,7794
rupture.,1,7795
self-interest,1,7796
watch.,1,7797
destroys,1,7798
endurance,1,7799
"coxcombs.""",1,7800
"duties,",1,7801
entanglement,1,7802
return;,1,7803
passionately,1,7804
properly.,1,7805
"designs,--but",1,7806
obtained;,1,7807
"cordial,",1,7808
"merry.""",1,7809
sackville,1,7810
timber,1,7811
sauntered,1,7812
"fatigue.""",1,7813
"room--""you",1,7814
given;--but,1,7815
mortified,1,7816
concerto--,1,7817
adhering,1,7818
sunk.,1,7819
"advancing,",1,7820
it.--but,1,7821
"ill.""",1,7822
stairs;,1,7823
scott;,1,7824
"stake,",1,7825
blossoms.,1,7826
supplanted,1,7827
"questions,",1,7828
"""invited!""",1,7829
cheered,1,7830
"ill-natured,",1,7831
heart.--she,1,7832
patronage,1,7833
"cavil,",1,7834
grace,1,7835
hard-hearted,1,7836
days.,1,7837
think--indeed,1,7838
"scruples,",1,7839
"exeter;""",1,7840
built.--and,1,7841
shall.,1,7842
"certain.""",1,7843
wrapt,1,7844
"conceit,",1,7845
insinuations,1,7846
"flatteries,",1,7847
behold;,1,7848
ensued.,1,7849
"nuisance,",1,7850
impudently,1,7851
colder,1,7852
savings,1,7853
"miles,",1,7854
ready?--for,1,7855
purpose.,1,7856
dictate.,1,7857
sleep.,1,7858
sally,1,7859
unhappiness,1,7860
inconvenience;,1,7861
witnesses,1,7862
extending,1,7863
"comer,",1,7864
"afford.""",1,7865
nourishment;,1,7866
critique,1,7867
stretch,1,7868
"since.""",1,7869
propensities,1,7870
unexpectedly,1,7871
thin.,1,7872
silencing,1,7873
"up,""",1,7874
"mothers,",1,7875
"gained,",1,7876
sacrificing,1,7877
"talker,",1,7878
hospitable,1,7879
consolation?,1,7880
gratitude?--is,1,7881
"""wait",1,7882
"superior!""--",1,7883
horrors,1,7884
"remarkable,",1,7885
tidings,1,7886
repair;,1,7887
women!--i,1,7888
"negligent,",1,7889
"dogs,",1,7890
"earnestly,",1,7891
carefulness,1,7892
"merry,",1,7893
search,1,7894
mab,1,7895
way--you,1,7896
"tall,",1,7897
died.,1,7898
bowing,1,7899
cold-hearted!,1,7900
"stronger,",1,7901
alienated,1,7902
mean--my,1,7903
"reality,",1,7904
somewhere.,1,7905
"living.""",1,7906
shop.,1,7907
"a-year;""",1,7908
care;,1,7909
first.--,1,7910
"act,",1,7911
move;,1,7912
"ferrars!""",1,7913
decisive,1,7914
"avarice?--or,",1,7915
"world,""",1,7916
"january,",1,7917
continued.,1,7918
enormously,1,7919
means?,1,7920
them;--an,1,7921
tranquillity;,1,7922
"ill-disposed,",1,7923
"estimation,",1,7924
"eager,",1,7925
teazed,1,7926
poured,1,7927
re-established,1,7928
clever.,1,7929
mean.--my,1,7930
decently,1,7931
ineffectual,1,7932
"gentility!""",1,7933
"attainable,",1,7934
"charmed,",1,7935
"but,""",1,7936
disapproves,1,7937
"simply,",1,7938
mortify,1,7939
"depended,",1,7940
"lord,",1,7941
heights,1,7942
"turn,",1,7943
whisper;,1,7944
married!,1,7945
abstracted,1,7946
souls!,1,7947
edward!--he,1,7948
positively;,1,7949
"nature.""",1,7950
"directed,",1,7951
conscience.,1,7952
"virtues,",1,7953
"borne.""",1,7954
wealth.,1,7955
"store,",1,7956
passed--your,1,7957
"particulars,--and",1,7958
"amendment,",1,7959
"revival,",1,7960
taste;,1,7961
"attaching,",1,7962
brandon;--he,1,7963
ended.],1,7964
"anger.""",1,7965
wiser,1,7966
hang,1,7967
"fixed,",1,7968
"that!""",1,7969
followed;--and,1,7970
"happen--for,",1,7971
now-a-days;,1,7972
"determinate,",1,7973
"useless,",1,7974
then--miss,1,7975
disappeared.,1,7976
"stubborn,",1,7977
agreeing,1,7978
"""offended",1,7979
rational.,1,7980
execution.,1,7981
"procure,",1,7982
come--how,1,7983
"fond,",1,7984
"spirit?""",1,7985
"moderation,",1,7986
atoning,1,7987
blundered,1,7988
exercising,1,7989
man's,1,7990
propriety;,1,7991
sharpe,1,7992
least.--,1,7993
tranquillity.,1,7994
"tuition,",1,7995
clerk,1,7996
skin,1,7997
"themselves,""",1,7998
ideas;,1,7999
deepest,1,8000
mysteriously,1,8001
view.,1,8002
disturbed.,1,8003
foregoing,1,8004
mankind.,1,8005
"triumphantly,",1,8006
"wretched!""",1,8007
his.,1,8008
cleveland--a,1,8009
saying;,1,8010
real;,1,8011
glow,1,8012
"borne,",1,8013
enamoured,1,8014
gracious,1,8015
path;,1,8016
transgressed,1,8017
"delicate,",1,8018
"stand,",1,8019
anticipate,1,8020
encouragement.,1,8021
"conclusion,",1,8022
shrewd,1,8023
paused.--her,1,8024
law,1,8025
"""other",1,8026
ample,1,8027
"drawn,",1,8028
return!--something,1,8029
"acquainted?""",1,8030
services;,1,8031
"disappointment!""",1,8032
"congratulations,",1,8033
insurmountable--,1,8034
"acknowledgment,",1,8035
reconcile,1,8036
outside,1,8037
merited,1,8038
world!--heaven,1,8039
"brandon?""",1,8040
imagery,1,8041
event!,1,8042
solemn,1,8043
"pearls,",1,8044
"controlled,",1,8045
puppies!,1,8046
valuable.,1,8047
had.,1,8048
disclosing,1,8049
"strength,",1,8050
date.,1,8051
warmed,1,8052
instantaneous,1,8053
"protege,",1,8054
her!,1,8055
"help,""",1,8056
commiseration,1,8057
drawing-room;,1,8058
period--,1,8059
"forgave,",1,8060
"madam,'",1,8061
hence!,1,8062
sincerity!--no,1,8063
another's,1,8064
"coming?""",1,8065
"blamed,",1,8066
motionless.,1,8067
"year,)",1,8068
purpose?--,1,8069
stuffed,1,8070
"talked,",1,8071
"softened,",1,8072
abundance,1,8073
forbidden,1,8074
tea-things.,1,8075
conclusion.,1,8076
lain,1,8077
walnut,1,8078
before-hand,1,8079
be?--whom,1,8080
(she,1,8081
unusually,1,8082
met?,1,8083
esq.,1,8084
felicity;--,1,8085
attendants;,1,8086
expectation.,1,8087
jargon.,1,8088
'that,1,8089
