Word,Freq,Rank
liberty.,2,3298
perplexity,2,3299
father;,2,3300
dissuade,2,3301
unfairly,2,3302
others;,2,3303
encouraging.,2,3304
"freely,",2,3305
invalid,2,3306
seized,2,3307
zealous,2,3308
remainder,2,3309
"""should",2,3310
"cried,",2,3311
"afternoon,",2,3312
gloried,2,3313
relenting,2,3314
recommendations,2,3315
hastily,2,3316
sufficient.,2,3317
"sentiments,",2,3318
boasted,2,3319
revival,2,3320
"stopped,",2,3321
use.,2,3322
"houses,",2,3323
"over!""",2,3324
"forward,",2,3325
forms,2,3326
on;,2,3327
lingering,2,3328
relinquishing,2,3329
degrading,2,3330
added:,2,3331
"pass,",2,3332
effect;,2,3333
"shooting,",2,3334
"everything,",2,3335
"morrow,",2,3336
foreign,2,3337
"unwell,",2,3338
"prompted,",2,3339
sharp,2,3340
prosperous,2,3341
daughters.,2,3342
concluding,2,3343
mortifying,2,3344
derive,2,3345
sacrifices,2,3346
coach,2,3347
absence;,2,3348
"rain,",2,3349
involved.,2,3350
ago;,2,3351
degradation,2,3352
esteemed,2,3353
scott,2,3354
"history,",2,3355
"accommodations,",2,3356
minute.,2,3357
something.,2,3358
peace.,2,3359
secret.,2,3360
losing,2,3361
stir,2,3362
"shy,",2,3363
creatures,2,3364
undertakes,2,3365
imprudence,2,3366
intently,2,3367
"punctually,",2,3368
"long.""",2,3369
collect,2,3370
extension,2,3371
sympathetic,2,3372
"report,",2,3373
finished,2,3374
taunton,2,3375
appearance;,2,3376
passage,2,3377
"consent,",2,3378
(perhaps,2,3379
ran,2,3380
speaks,2,3381
freckles,2,3382
"""pray,""",2,3383
manner;,2,3384
securing,2,3385
"different,",2,3386
impossible.,2,3387
"fears,",2,3388
utmost,2,3389
imagined.,2,3390
misfortune,2,3391
"questioned,",2,3392
park,2,3393
"""these",2,3394
"refused,",2,3395
success,2,3396
(they,2,3397
reverse,2,3398
end.,2,3399
"absence,",2,3400
line.,2,3401
differently.,2,3402
fetch,2,3403
reverted,2,3404
brother's,2,3405
"gate,",2,3406
excused,2,3407
"""phoo!",2,3408
"claims,",2,3409
charity,2,3410
heard.,2,3411
prose,2,3412
advice,2,3413
"indeed!""",2,3414
"delay,",2,3415
farther;,2,3416
"professions,",2,3417
pointedly,2,3418
going.,2,3419
shirley's,2,3420
cause,2,3421
misery.,2,3422
"number,",2,3423
exposed,2,3424
"me!""",2,3425
"regulations,",2,3426
likes,2,3427
results,2,3428
parents,2,3429
toil,2,3430
"afraid,",2,3431
last:,2,3432
"dining-room,",2,3433
suggestions,2,3434
still.,2,3435
curtailed,2,3436
forgive,2,3437
last.,2,3438
produced.,2,3439
steadiness,2,3440
grandeur,2,3441
child's,2,3442
improper,2,3443
everything.,2,3444
"officer,",2,3445
"rather,",2,3446
"many,",2,3447
appealed,2,3448
anticipating,2,3449
shame!,2,3450
wet,2,3451
"indies.""",2,3452
season,2,3453
list,2,3454
artful,2,3455
trifle,2,3456
eye.,2,3457
kellynch?,2,3458
supposition,2,3459
her?,2,3460
facts,2,3461
becomes,2,3462
resenting,2,3463
contact,2,3464
"child.""",2,3465
courteous,2,3466
disordered,2,3467
"entreated,",2,3468
"england,",2,3469
advantage.,2,3470
accounts,2,3471
communicate,2,3472
imaginary,2,3473
ladyship's,2,3474
"considered,",2,3475
"that;""",2,3476
stepped,2,3477
limbs,2,3478
simple,2,3479
advising,2,3480
abroad,2,3481
paragraph,2,3482
uncomfortable,2,3483
"repeated,",2,3484
"""come",2,3485
"due,",2,3486
trusted,2,3487
nothingness,2,3488
yes;,2,3489
lodge.,2,3490
"doubtful,",2,3491
rated,2,3492
nobility,2,3493
feeling;,2,3494
"removal,",2,3495
escaped,2,3496
yesterday,2,3497
jump,2,3498
"though,",2,3499
carteret,2,3500
arm;,2,3501
"weight,",2,3502
numerous,2,3503
pitiful,2,3504
some.,2,3505
cares,2,3506
consciousness.,2,3507
stronger,2,3508
"charitable,",2,3509
"do?""",2,3510
tall,2,3511
best-looking,2,3512
"invitations,",2,3513
"pleasing,",2,3514
brings,2,3515
unfeeling.,2,3516
september,2,3517
english,2,3518
war,2,3519
d'ye,2,3520
justify,2,3521
said.,2,3522
dreaded.,2,3523
marriage;,2,3524
assistance,2,3525
insensible,2,3526
moving,2,3527
successive,2,3528
"path,",2,3529
"character.""",2,3530
style.,2,3531
"companions,",2,3532
done;,2,3533
"indeed,""",2,3534
ceremony,2,3535
affect,2,3536
comfort;,2,3537
"""have",2,3538
spoke.,2,3539
"lives,",2,3540
height,2,3541
further,2,3542
ascertained,2,3543
"dignity,",2,3544
"poetry,",2,3545
nineteen,2,3546
expense.,2,3547
other!,2,3548
moral,2,3549
over;,2,3550
hereabouts,2,3551
robinson,2,3552
sarah,2,3553
"""mary",2,3554
precedence,2,3555
curate,2,3556
merit,2,3557
contemplate,2,3558
anne?,2,3559
"slighted,",2,3560
formerly,2,3561
wall,2,3562
hers;,2,3563
weeks.,2,3564
connections,2,3565
"arrival,",2,3566
consolation,2,3567
youth.,2,3568
ranked,2,3569
consent,2,3570
"""oh!""",2,3571
claimed,2,3572
sounded,2,3573
difficulties.,2,3574
"god!""",2,3575
"vanity,",2,3576
motives,2,3577
"grateful,",2,3578
heightened,2,3579
two;,2,3580
fearless,2,3581
uneasy.,2,3582
ruin,2,3583
strolling,2,3584
composed,2,3585
"cheerfulness,",2,3586
prepare,2,3587
ardour,2,3588
contemplated,2,3589
dwelt,2,3590
raptures,2,3591
lend,2,3592
happens,2,3593
dated,2,3594
directing,2,3595
hard-hearted,2,3596
commission,2,3597
"""your",2,3598
property:,2,3599
inquired,2,3600
shirley,2,3601
fortnight.,2,3602
tone--,2,3603
"connexions,",2,3604
enjoyed,2,3605
"secondly,",2,3606
"note,",2,3607
"phoo!""",2,3608
enquiring,2,3609
"shropshire,",2,3610
wholly,2,3611
"carriages,",2,3612
"feel,",2,3613
attractions,2,3614
"knowledge,",2,3615
saved,2,3616
people.,2,3617
"learnt,",2,3618
ship.,2,3619
"arriving,",2,3620
page,2,3621
embarrassments,2,3622
mary:,2,3623
restraints,2,3624
acquainted.,2,3625
autumn.,2,3626
livery,2,3627
induce,2,3628
"go.""",2,3629
"crewkherne,",2,3630
acquaintance;,2,3631
fast,2,3632
"worse,",2,3633
gladly,2,3634
musgroves',2,3635
"entirely,",2,3636
"so.""",2,3637
envy,2,3638
"honoured,",2,3639
"appeal,",2,3640
"consciousness,",2,3641
accidentally,2,3642
"windows,",2,3643
"allowances,",2,3644
happiness.,2,3645
"walls,",2,3646
"""no!""",2,3647
meadow,2,3648
"gloves,",2,3649
theirs.,2,3650
particularly;,2,3651
excuse;,2,3652
surprises,2,3653
(it,2,3654
"fire,",2,3655
"supposed,",2,3656
ourselves.,2,3657
zeal,2,3658
"told,",2,3659
"known,",2,3660
"few,",2,3661
light.,2,3662
touched,2,3663
"list,",2,3664
promising,2,3665
presiding,2,3666
build,2,3667
emotion.,2,3668
nature.,2,3669
(since,2,3670
lieutenant,2,3671
alliance,2,3672
remain.,2,3673
"formerly,",2,3674
"gallantry,",2,3675
final,2,3676
invitations,2,3677
suffer.,2,3678
"stairs,",2,3679
discredit,2,3680
respected,2,3681
hoping,2,3682
duties,2,3683
"visited,",2,3684
sequel,2,3685
"hands,",2,3686
(he,2,3687
necessarily,2,3688
treated,2,3689
"consulted,",2,3690
oftener,2,3691
jumped,2,3692
anybody;,2,3693
"""so,",2,3694
deserve,2,3695
"act,",2,3696
"waiter,",2,3697
"courage,",2,3698
smooth,2,3699
discovery,2,3700
dependent,2,3701
occupying,2,3702
severe.,2,3703
deceive,2,3704
"somerset,""",2,3705
"astonishment,",2,3706
blue,2,3707
unkind,2,3708
"recovered,",2,3709
partiality,2,3710
form.,2,3711
within.,2,3712
"chance,",2,3713
address,2,3714
luck.,2,3715
neat,2,3716
came.,2,3717
recollecting,2,3718
deception,2,3719
sanguine,2,3720
dancing.,2,3721
attempted,2,3722
anybody.,2,3723
"""colonel",2,3724
owner,2,3725
"am,",2,3726
yours.,2,3727
unwilling,2,3728
explanation.,2,3729
"laconia,",2,3730
artificial,2,3731
"previously,",2,3732
"alarm,",2,3733
william,2,3734
oh,2,3735
nonsensical,2,3736
hung,2,3737
"wondered,",2,3738
flow,2,3739
privileges,2,3740
"weather,",2,3741
richard!,2,3742
"whisper,",2,3743
elizabeth:,2,3744
(who,2,3745
comprehensive,2,3746
bearing,2,3747
"park,",2,3748
condolence,2,3749
"secure,",2,3750
"flattered,",2,3751
merits,2,3752
announce,2,3753
uneasiness,2,3754
confirm,2,3755
remove,2,3756
interview,2,3757
high-wrought,2,3758
expression.,2,3759
attraction?,2,3760
fear,2,3761
willingly,2,3762
improving,2,3763
"public,",2,3764
flattered,2,3765
employed.,2,3766
joy,2,3767
anne.),2,3768
"sakes,",2,3769
"nineteen,",2,3770
reasoned,2,3771
proceeding,2,3772
dinner.,2,3773
"eagerness,",2,3774
compliments.,2,3775
"general,",2,3776
years.,2,3777
high.,2,3778
kellynch;,2,3779
"ease,",2,3780
averted,2,3781
"madam,",2,3782
nature:,2,3783
"honours,",2,3784
"musgrove,""",2,3785
imagination,2,3786
"livery.""",2,3787
lamenting,2,3788
representation,2,3789
omit,2,3790
utility,2,3791
shame,2,3792
"make,",2,3793
checked,2,3794
"affairs,",2,3795
lest,2,3796
"freckles.""",2,3797
five-and-twenty,2,3798
esteem,2,3799
appearances,2,3800
"sloop,",2,3801
deeper,2,3802
"regret,",2,3803
"connexion,",2,3804
"altogether,",2,3805
relied,2,3806
"relations,",2,3807
"matters,",2,3808
"""an",2,3809
checking,2,3810
correspondence,2,3811
fill,2,3812
stamped,2,3813
directed,2,3814
"chair,",2,3815
"certain,",2,3816
contemplation;,2,3817
hospitality,2,3818
william.,2,3819
door;,2,3820
"year,",2,3821
occur,2,3822
"instantly,",2,3823
"credit,",2,3824
fail.,2,3825
"music,",2,3826
"artificial,",2,3827
recommended,2,3828
increased;,2,3829
"gibraltar,",2,3830
assisting,2,3831
faults,2,3832
"perfectly,",2,3833
amuse,2,3834
grief,2,3835
point.,2,3836
summer;,2,3837
maintained,2,3838
kind.,2,3839
lying,2,3840
"contempt,",2,3841
"ashamed,",2,3842
"sight,",2,3843
flower,2,3844
"hers,",2,3845
nervous,2,3846
fifteen,2,3847
appearing,2,3848
"seven-and-twenty,",2,3849
"employed,",2,3850
agreeable;,2,3851
"basil,",2,3852
conceived.,2,3853
confusion.,2,3854
course.,2,3855
"dogs,",2,3856
"then?""",2,3857
"spot,",2,3858
memory.,2,3859
retired,2,3860
where;,2,3861
extent,2,3862
"taunton,",2,3863
"importance,",2,3864
excellence,2,3865
"move,",2,3866
curtsey,2,3867
overpowers,2,3868
doctor,2,3869
walk;,2,3870
appointment,2,3871
forgets,2,3872
"nut,""",2,3873
"humour,",2,3874
understood.,2,3875
"eagerly,",2,3876
reception,2,3877
sofa,2,3878
alarming,2,3879
assiduous,2,3880
"seemed,",2,3881
england,2,3882
crossing,2,3883
perhaps.,2,3884
calmness;,2,3885
beneath,2,3886
thought;,2,3887
"tenant,",2,3888
unfortunate,2,3889
"merits,",2,3890
"communicated,",2,3891
"habits,",2,3892
"penetration,",2,3893
occasions,2,3894
"waiting,",2,3895
"ives,",2,3896
thing.,2,3897
harvilles;,2,3898
no!,2,3899
cases,2,3900
promise.,2,3901
"to-day,",2,3902
"safety,",2,3903
grateful,2,3904
"for.""",2,3905
"mourning,",2,3906
"match,",2,3907
"suffer,",2,3908
fellow.,2,3909
whispered,2,3910
gentleness,2,3911
landed,2,3912
preventing,2,3913
prime,2,3914
paused,2,3915
loved.,2,3916
"meet,",2,3917
comprehending,2,3918
properest,2,3919
affectionate,2,3920
discerning,2,3921
gradual,2,3922
tongue,2,3923
"active,",2,3924
showed,2,3925
withstand,2,3926
"elliot!""",2,3927
separation,2,3928
son;,2,3929
insignificant,2,3930
"bow,",2,3931
dues,2,3932
settled.,2,3933
happy?,2,3934
question;,2,3935
dim,2,3936
us;,2,3937
strengthened,2,3938
"distress,",2,3939
"amusement,",2,3940
"live,",2,3941
double,2,3942
contrived,2,3943
cousin's,2,3944
"us!""",2,3945
back.,2,3946
"conference,",2,3947
"sands,",2,3948
`it,2,3949
newspapers,2,3950
returned;,2,3951
observances,2,3952
"speak,",2,3953
"wounded,",2,3954
"lyme.""",2,3955
"beauty,",2,3956
heedless,2,3957
stop,2,3958
mamma's,2,3959
"penelope,",2,3960
extraordinary!,2,3961
"having,",2,3962
appears,2,3963
"writing,",2,3964
"evils,",2,3965
choosing,2,3966
gaiety,2,3967
open.,2,3968
"superiority,",2,3969
ground.,2,3970
accepted,2,3971
wearing,2,3972
least.,2,3973
internal,2,3974
"while,",2,3975
"""which",2,3976
sentiment;,2,3977
acceptable,2,3978
oblivion,2,3979
resignation,2,3980
invariably,2,3981
contrary,2,3982
fashionable,2,3983
entertained,2,3984
actions,2,3985
defence,2,3986
staring,2,3987
shall.,2,3988
principle.,2,3989
child;,2,3990
"""walter,""",2,3991
wife's,2,3992
rained.,2,3993
valuable.,2,3994
ships,2,3995
gallant,2,3996
destroyed,2,3997
parting;,2,3998
"obliged,",2,3999
"submitted,",2,4000
winter;,2,4001
condition,2,4002
exclamations;,2,4003
drawing-room.,2,4004
"winter,",2,4005
into.,2,4006
cultivated,2,4007
observant,2,4008
curious,2,4009
desirous,2,4010
gently,2,4011
"""no",2,4012
business.,2,4013
anew,2,4014
"""perhaps,""",2,4015
teaze,2,4016
occurred.,2,4017
"happened,",2,4018
schemes,2,4019
perseverance,2,4020
unpardonable,2,4021
bit,2,4022
discern,2,4023
blood,2,4024
dependence,2,4025
"viscount,",2,4026
body.,2,4027
wife;,2,4028
"indulgence,",2,4029
do?',2,4030
"strangers,",2,4031
profession;,2,4032
"imagined,",2,4033
"with.""",2,4034
"""ah!""",2,4035
"elegance,",2,4036
"""ha!",2,4037
well!,2,4038
term,2,4039
cousin.,2,4040
"1,",2,4041
grappler,2,4042
richer,2,4043
"never,",2,4044
nursery,2,4045
"changes,",2,4046
honesty,2,4047
utter,2,4048
doubtful,2,4049
sincerely,2,4050
"astonished,",2,4051
bodily,2,4052
"""yes.",2,4053
lot,2,4054
hardened,2,4055
"language,",2,4056
penetrated,2,4057
sweets,2,4058
notice.,2,4059
"expressions,",2,4060
positive,2,4061
"affluence,",2,4062
reflect,2,4063
alloy,2,4064
"esq.,",2,4065
"tired,",2,4066
"appeared,",2,4067
apply,2,4068
degree;,2,4069
"but,""",2,4070
cause.,2,4071
larger,2,4072
"attraction,",2,4073
"informed,",2,4074
"soul,",2,4075
dinner;,2,4076
anywhere.,2,4077
visitor,2,4078
dozen,2,4079
"experience,",2,4080
peculiarly,2,4081
meetings,2,4082
uniting,2,4083
listened.,2,4084
midshipmen,2,4085
admitted.,2,4086
"composedly,",2,4087
accounts;,2,4088
"comfortable,",2,4089
inconvenience,2,4090
encouraging,2,4091
advised,2,4092
"steps,",2,4093
wore,2,4094
her!,2,4095
"independence,",2,4096
designs,2,4097
"connection,",2,4098
"educated,",2,4099
"""mrs",2,4100
regrets,2,4101
sacrifice,2,4102
nation,2,4103
"these,",2,4104
bath?,2,4105
"curricle,",2,4106
hopeless.,2,4107
remarkable,2,4108
contend,2,4109
"counsel,",2,4110
lesser,2,4111
"intimacy,",2,4112
"poet,",2,4113
noticed,2,4114
"""thank",2,4115
"presently,",2,4116
"alliance,",2,4117
employ,2,4118
"gowland,",2,4119
everybody.,2,4120
"next,",2,4121
"satisfaction,",2,4122
cordial,2,4123
overpowering,2,4124
"thinking,",2,4125
ushered,2,4126
w.,2,4127
mixed,2,4128
folding,2,4129
offer.,2,4130
man!,2,4131
"severe,",2,4132
"gay,",2,4133
night;,2,4134
vexation,2,4135
partialities,2,4136
substantial,2,4137
good-looking,2,4138
flatter,2,4139
charmed,2,4140
warmest,2,4141
ascertaining,2,4142
"hart,",2,4143
"by,",2,4144
rising,2,4145
also.,2,4146
"intercourse,",2,4147
compounded,2,4148
all:,2,4149
both.,2,4150
charms,2,4151
o'clock.,2,4152
"""go",2,4153
enthusiasm,2,4154
aid,2,4155
resolutely,2,4156
cheerfully.,2,4157
"such,",2,4158
saying--,2,4159
table;,2,4160
so?,2,4161
behaving,2,4162
`how,2,4163
laying,2,4164
horse,2,4165
hers.,2,4166
exerted,2,4167
surprise.,2,4168
"kindly,",2,4169
rooke;,2,4170
contempt,2,4171
look!,2,4172
"supplied,",2,4173
alter,2,4174
noble,2,4175
daughters,2,4176
"warm,",2,4177
deficient,2,4178
hypocrite,2,4179
failed.,2,4180
"follow,",2,4181
grounds,2,4182
"guess,",2,4183
pursuits.,2,4184
pretended,2,4185
imagine.,2,4186
"sincere,",2,4187
road,2,4188
seeking,2,4189
surprised.,2,4190
great;,2,4191
"owner,",2,4192
reaching,2,4193
"compliments,",2,4194
declaring,2,4195
consulted,2,4196
"lovely,",2,4197
"great,",2,4198
offensive,2,4199
given.,2,4200
"wretchedness,",2,4201
origin,2,4202
filling,2,4203
"speed,",2,4204
go.,2,4205
unexpected,2,4206
"quick,",2,4207
chiefly,2,4208
"place.""",2,4209
caught.,2,4210
hitherto,2,4211
ill;,2,4212
start,2,4213
felicity.,2,4214
"board.""",2,4215
"complete,",2,4216
materially,2,4217
"daughters,",2,4218
"forth,",2,4219
"did.""",2,4220
"widow,",2,4221
description.,2,4222
threw,2,4223
musgrove!,2,4224
implied,2,4225
distinction,2,4226
since;,2,4227
longer;,2,4228
await,2,4229
feel!,2,4230
perceptible,2,4231
extenuation.,2,4232
gifted,2,4233
impatience,2,4234
"frigate,",2,4235
"regretted,",2,4236
laconia,2,4237
"mentioned,",2,4238
gardens,2,4239
(looking,2,4240
"hear,",2,4241
to-day.,2,4242
disgust,2,4243
farther.,2,4244
"hesitation,",2,4245
shocking,2,4246
bid,2,4247
brothers,2,4248
"complaisance,",2,4249
"course.""",2,4250
"divided,",2,4251
moments.,2,4252
"alarming,",2,4253
group,2,4254
violent,2,4255
curricle,2,4256
beloved,2,4257
"fatigue,",2,4258
"duties,",2,4259
brain,2,4260
improvement.,2,4261
needs,2,4262
exceed,2,4263
"till,",2,4264
"preserving,",2,4265
females,2,4266
"birth,",2,4267
"went,",2,4268
conversation;,2,4269
"laughing,",2,4270
"entreaty,",2,4271
"rejoinder,",2,4272
separation.,2,4273
entreated,2,4274
reward,2,4275
"measures,",2,4276
wonder;,2,4277
gallantry,2,4278
cousin;,2,4279
"walk.""",2,4280
"agreed,",2,4281
faces,2,4282
unsatisfactory,2,4283
"""putting",2,4284
"""by",2,4285
dinners,2,4286
pressed,2,4287
range,2,4288
disgrace,2,4289
consult,2,4290
"gone.""",2,4291
approached,2,4292
"yesterday.""",2,4293
then.,2,4294
"walter,""",2,4295
"latter,",2,4296
man;,2,4297
"gratitude,",2,4298
collecting,2,4299
boy.,2,4300
creditable,2,4301
crossed,2,4302
"only,",2,4303
"thirty,",2,4304
god,2,4305
marry.,2,4306
years;,2,4307
vex,2,4308
"servant,",2,4309
"should,",2,4310
should.,2,4311
upset,2,4312
"nerves,",2,4313
interests,2,4314
estrangement.,2,4315
"amiable,",2,4316
success;,2,4317
advice.,2,4318
"rational,",2,4319
home;,2,4320
"yielded,",2,4321
fellows,2,4322
firm.,2,4323
deny,2,4324
revolving,2,4325
alacrity,2,4326
compatible,2,4327
fortunate,2,4328
dalrymple's,2,4329
contrasted,2,4330
fervent,2,4331
"perhaps.""",2,4332
ample,2,4333
here;,2,4334
solicitudes,2,4335
promises,2,4336
stay;,2,4337
exposing,2,4338
each;,2,4339
acknowledgement,2,4340
winthrop.,2,4341
dutiful,2,4342
forward.,2,4343
interested,2,4344
compliance,2,4345
protection,2,4346
"polished,",2,4347
neighbours,2,4348
"""certainly",2,4349
similar,2,4350
name.,2,4351
(sir,2,4352
"head.""",2,4353
observation,2,4354
shore,2,4355
suspense,2,4356
wallis;,2,4357
"made,",2,4358
"disappointed,",2,4359
pump,2,4360
poetical,2,4361
"best,",2,4362
"disparity,",2,4363
amusing,2,4364
process,2,4365
"name.""",2,4366
sister!,2,4367
soften,2,4368
"preparations,",2,4369
"or,",2,4370
hesitated,2,4371
"another.""",2,4372
boy's,2,4373
"conviction,",2,4374
throw,2,4375
vanity;,2,4376
saving,2,4377
affections,2,4378
generous,2,4379
said:,2,4380
visit;,2,4381
"&c.,",2,4382
income,2,4383
person's,2,4384
protesting,2,4385
"you;""",2,4386
"nice,",2,4387
heavy,2,4388
"turn,",2,4389
consisted,2,4390
studiously,2,4391
perceived,2,4392
solely,2,4393
symptoms,2,4394
devoted,2,4395
"taken,",2,4396
"her),",2,4397
astonished.,2,4398
letter;,2,4399
shape,2,4400
interfering,2,4401
cobb.,2,4402
prudent,2,4403
evils,2,4404
apologies,2,4405
"mary,""",2,4406
existence,2,4407
"together,""",2,4408
complaints,2,4409
impossible;,2,4410
outlived,2,4411
representing,2,4412
charge,2,4413
wedding-clothes,2,4414
suspense;,2,4415
"exception,",2,4416
"elliot""",2,4417
"discretion,",2,4418
"happen?""",2,4419
anywhere,2,4420
hayter.,2,4421
relief.,2,4422
sight.,2,4423
"one.""",2,4424
"openness,",2,4425
collar-bone,2,4426
contradict,2,4427
company.,2,4428
i.,2,4429
experience,2,4430
ourselves,2,4431
"coolly,",2,4432
cruel,2,4433
tenants,2,4434
"circumstance,",2,4435
slow,2,4436
"recommendation,",2,4437
"duty,",2,4438
"loved,",2,4439
"directly,",2,4440
"grave,",2,4441
prospects,2,4442
conversing,2,4443
"november,",2,4444
"asp,",2,4445
pounds,2,4446
thicker,2,4447
pain;,2,4448
situated,2,4449
tender,2,4450
fact;,2,4451
"escape,",2,4452
modern,2,4453
case;,2,4454
"folly,",2,4455
"sir.""",2,4456
species,2,4457
is.,2,4458
instantly.,2,4459
date,2,4460
"wit,",2,4461
soul;,2,4462
expressions,2,4463
"strength,",2,4464
fingers,2,4465
walk.,2,4466
"acknowledged,",2,4467
omitted,2,4468
"from,",2,4469
you?,2,4470
"gentleness,",2,4471
"veranda,",2,4472
"lisbon,",2,4473
"reason,",2,4474
instead.,2,4475
conceive,2,4476
storms,2,4477
prejudice,2,4478
"all.""",2,4479
"warmly,",2,4480
"liked,",2,4481
ordered,2,4482
`i,2,4483
snug,2,4484
from.,2,4485
unfounded,2,4486
rumour,2,4487
awkward,2,4488
turns,2,4489
strongly,2,4490
music.,2,4491
"sure.""",2,4492
"proposed,",2,4493
"farther,",2,4494
mirth,2,4495
"abilities,",2,4496
scheming,2,4497
town;,2,4498
consequence;,2,4499
degrees,2,4500
yourself.,2,4501
"friends,""",2,4502
shewing,2,4503
"scheme,",2,4504
suggested,2,4505
introduce,2,4506
senses,2,4507
stronger.,2,4508
ones.,2,4509
"reconciliation,",2,4510
yet.,2,4511
polished,2,4512
trace,2,4513
alliance;,1,4514
"unseen,",1,4515
blushing;,1,4516
rumours,1,4517
shy;,1,4518
"calm,",1,4519
younker.,1,4520
despised,1,4521
operation,1,4522
overcome--,1,4523
"aunt;""",1,4524
"eye?""",1,4525
waiting.,1,4526
probably.,1,4527
native,1,4528
"repossessed,",1,4529
"squareness,",1,4530
scruples;,1,4531
"scenes,",1,4532
"musgrove's,",1,4533
doted,1,4534
appears--i,1,4535
littlenesses,1,4536
abroad;,1,4537
unpacked,1,4538
"triumphantly,",1,4539
occupying:,1,4540
otherwise;,1,4541
english.,1,4542
inn?,1,4543
meant;,1,4544
closer,1,4545
"foretold,",1,4546
"employment,",1,4547
whisper.,1,4548
hour.,1,4549
clock,1,4550
"prevented,",1,4551
"explanation,",1,4552
quotations;,1,4553
"good-humour,",1,4554
broken!,1,4555
comprehension,1,4556
days.,1,4557
open-hearted,1,4558
unsoftened,1,4559
luckily,1,4560
"gentleman.""",1,4561
"intervals,",1,4562
sell.,1,4563
association,1,4564
retirement,1,4565
vouch,1,4566
fraternal,1,4567
"conclude,""",1,4568
"am?""",1,4569
reddening,1,4570
decides;,1,4571
"stevenson,",1,4572
record,1,4573
"beautifier,",1,4574
applying.,1,4575
justness,1,4576
rousing,1,4577
weeks',1,4578
morrow's,1,4579
lady:,1,4580
brief,1,4581
"""why",1,4582
annual,1,4583
softened;,1,4584
pleasing.,1,4585
"tenderness,",1,4586
snatched,1,4587
providence!,1,4588
variance.,1,4589
indulge,1,4590
"usage,",1,4591
commonest,1,4592
"opportunities,",1,4593
"consigned,",1,4594
one-and-thirty;,1,4595
"historian,",1,4596
"days.""",1,4597
appreciate,1,4598
rheumatic,1,4599
thick!,1,4600
not;',1,4601
increased.,1,4602
"soon.""",1,4603
transmitted,1,4604
scornfully,1,4605
"support,",1,4606
slender,1,4607
reductions;,1,4608
delivered,1,4609
glories,1,4610
improved;,1,4611
carriage-horses,1,4612
"""indeed",1,4613
"missing,",1,4614
"dalrymple,""",1,4615
"aloud,",1,4616
dissimilar,1,4617
skilful,1,4618
--three,1,4619
evils;,1,4620
dry,1,4621
"haste,",1,4622
"trick,",1,4623
leave.,1,4624
russell!,1,4625
short;,1,4626
hardness,1,4627
hope?,1,4628
invited.,1,4629
knowing:,1,4630
solution;,1,4631
staying!,1,4632
annexed,1,4633
juncture,1,4634
disappointed.,1,4635
produced;,1,4636
accidental.,1,4637
"---5,",1,4638
so!,1,4639
"daughter""",1,4640
oftener;,1,4641
salts;,1,4642
firmness,1,4643
agony?,1,4644
troublesome.,1,4645
"tolerable,",1,4646
guile,1,4647
resented,1,4648
month:,1,4649
"distance,",1,4650
streightens,1,4651
afternoon,1,4652
window-curtains,1,4653
consistent,1,4654
shocked.,1,4655
commanders,1,4656
hayter's,1,4657
"proposal,",1,4658
musician,1,4659
"assizes,",1,4660
pain.,1,4661
"plan?""",1,4662
concerned!,1,4663
complexion,1,4664
unpremeditated,1,4665
belief;,1,4666
upright,1,4667
"""surely,",1,4668
"goodness,",1,4669
shade,1,4670
"decorum,",1,4671
cheshire;,1,4672
refresh,1,4673
"stir,",1,4674
"prescribed,",1,4675
conclude,1,4676
"""or",1,4677
accompanied,1,4678
"spontaneous,",1,4679
incumbent,1,4680
"meetings,",1,4681
"revenge,",1,4682
well-wishers;,1,4683
advantages.,1,4684
benevolent,1,4685
approachable;,1,4686
tone;,1,4687
grave,1,4688
single.,1,4689
from:,1,4690
comparison.,1,4691
"wentworth's,",1,4692
"russell.""",1,4693
"seen),",1,4694
"cheerfully,",1,4695
flagrant,1,4696
"right-mindedness,",1,4697
merits;,1,4698
emma,1,4699
persuaded.,1,4700
watches,1,4701
simplicity,1,4702
"preferred,",1,4703
"conjectured,",1,4704
was--,1,4705
"times,",1,4706
"distinguished,""",1,4707
undesired,1,4708
"schoolfellow,",1,4709
harasses,1,4710
declarations,1,4711
friends:,1,4712
unnecessarily,1,4713
funds,1,4714
"toiling,",1,4715
"produce,",1,4716
mad,1,4717
modify,1,4718
"glowing,",1,4719
misapprehension,1,4720
opposing,1,4721
"benevolent,",1,4722
air!,1,4723
"reflection),",1,4724
wriggles,1,4725
"offence,",1,4726
brilliancy;,1,4727
square,1,4728
odd!,1,4729
waggons:,1,4730
"milkmen,",1,4731
nurse.,1,4732
been!,1,4733
rule,1,4734
desperate,1,4735
"harm,",1,4736
ruined.,1,4737
interposed.,1,4738
"relate,",1,4739
"see!""",1,4740
"wainscot,",1,4741
"desire,",1,4742
"sophy,""",1,4743
"offspring,",1,4744
yourselves,1,4745
collection,1,4746
came:,1,4747
firmly,1,4748
"inclination,",1,4749
fickleness.,1,4750
lieve,1,4751
willingness,1,4752
taught,1,4753
incalculable.,1,4754
unsafe,1,4755
"cordials,",1,4756
"office,",1,4757
glare,1,4758
man-of-war;,1,4759
new-formed,1,4760
partially,1,4761
refute,1,4762
heir?,1,4763
"of?""",1,4764
hereafter!,1,4765
manage,1,4766
overthrow,1,4767
"long,""",1,4768
