Word,Freq,Rank
proudest,1,8165
daughter's;,1,8166
story.--robert,1,8167
compliment!--and,1,8168
"motive.""",1,8169
facing,1,8170
security.--what,1,8171
certified,1,8172
cox.,1,8173
altogether;,1,8174
speed,1,8175
infant's,1,8176
own--that,1,8177
contribution,1,8178
compressed,1,8179
feelings.--,1,8180
rest;,1,8181
`have,1,8182
descried,1,8183
"plainly,",1,8184
"blunders!""",1,8185
indifferent.--,1,8186
"increased,",1,8187
"blossom,",1,8188
myself--except,1,8189
entrapped,1,8190
lawn,1,8191
bilious.,1,8192
"messenger,",1,8193
"accommodation,",1,8194
"painful,",1,8195
mean?--mistake,1,8196
"naturally.""",1,8197
renounced,1,8198
coming--his,1,8199
cheerlessness,1,8200
"weston's,",1,8201
car,1,8202
newspaper,1,8203
miserable.--it,1,8204
inferiority?,1,8205
out?--oh!,1,8206
now.--he,1,8207
merest,1,8208
smith?--very,1,8209
"lively),",1,8210
christened,1,8211
hence!,1,8212
"blindness.""",1,8213
"july,",1,8214
(excepting,1,8215
unbroken,1,8216
home-baked,1,8217
"strong.'""",1,8218
"_names_,",1,8219
what!--engaged,1,8220
judge.--,1,8221
love--,1,8222
uneasiness;,1,8223
hartfield--which,1,8224
tete-a-tete--they,1,8225
prose,1,8226
"distressing,",1,8227
elton.--,1,8228
"rack,",1,8229
retort,1,8230
earlier;--it,1,8231
sheepskin,1,8232
conjecture,1,8233
"goes,",1,8234
perusal,1,8235
perry;,1,8236
distinct!,1,8237
me!--it,1,8238
attained,1,8239
pleasanter.,1,8240
styles,1,8241
husband--her,1,8242
bow-window,1,8243
formation,1,8244
"employments,",1,8245
notes,1,8246
"i!""--",1,8247
on--what,1,8248
pointedly,1,8249
avoided.,1,8250
deaf,1,8251
interest.,1,8252
"riddle!""",1,8253
tremble!--i,1,8254
requisition.,1,8255
cheerless,1,8256
christmas--though,1,8257
half-circle,1,8258
"wise.""",1,8259
"`success,'""",1,8260
prize!,1,8261
discussion;,1,8262
sin,1,8263
results,1,8264
m.,1,8265
clownish,1,8266
dreams,1,8267
conveniently.,1,8268
`to,1,8269
sins!--and,1,8270
them--rather,1,8271
know!--every,1,8272
drawing-room;,1,8273
dispelled--,1,8274
looks!--i,1,8275
"coffee,",1,8276
cordiality.,1,8277
secures,1,8278
scorned,1,8279
"""dreadful!--exactly",1,8280
"stock,",1,8281
herself--very,1,8282
discreet--,1,8283
stop.,1,8284
"corn,",1,8285
woman--but,1,8286
produced.,1,8287
rival;,1,8288
goddard?,1,8289
"order,",1,8290
knives,1,8291
"happiness.""",1,8292
lifted,1,8293
demurred.,1,8294
"prophetically,",1,8295
himself--able,1,8296
servant;,1,8297
felt.,1,8298
_introduction_--of,1,8299
people:,1,8300
concerns--expecting,1,8301
ostler's,1,8302
bed-room,1,8303
impertinence,1,8304
alarming.--,1,8305
"table),",1,8306
good--there,1,8307
"resolutely--""let",1,8308
dependence;,1,8309
repulsed.,1,8310
rubbers,1,8311
"weeks.""",1,8312
insulted,1,8313
widower,1,8314
too--mrs.,1,8315
atmosphere,1,8316
detail,1,8317
confide,1,8318
his!--within,1,8319
eye.,1,8320
eats,1,8321
excite.,1,8322
"marriage,""",1,8323
"voluntarily,",1,8324
picture!--,1,8325
ago.--how,1,8326
third-rate,1,8327
was!--no,1,8328
opinion.--miss,1,8329
ornamented,1,8330
ten--for,1,8331
"events,",1,8332
it--but--(with,1,8333
"goddard's.""",1,8334
smile),1,8335
vanity-baits,1,8336
good-hearted,1,8337
"pleasant--and,",1,8338
"requesting,",1,8339
injurious,1,8340
"""there,",1,8341
stilton,1,8342
well-meaning,1,8343
occasion.--,1,8344
"""part",1,8345
contemplation--as,1,8346
altogether--i,1,8347
"good-breeding,",1,8348
"entire,",1,8349
arms.,1,8350
so-and-so;,1,8351
"fallen,",1,8352
creature--,1,8353
sake--i,1,8354
coarser,1,8355
"pains,",1,8356
speedily;,1,8357
near!,1,8358
you--i,1,8359
"""frank,""",1,8360
prologue,1,8361
coarse.,1,8362
appears!,1,8363
_mr_.,1,8364
about!,1,8365
performance.--i,1,8366
milder,1,8367
"barnes,",1,8368
"before--""you",1,8369
(nor,1,8370
authority.,1,8371
impertinent,1,8372
fagged,1,8373
add?--,1,8374
indeed!--miss,1,8375
speak.--his,1,8376
hesitate?,1,8377
life--did,1,8378
age;,1,8379
"behalf,",1,8380
resent,1,8381
jane--inquiries,1,8382
nearer.--,1,8383
mischief,1,8384
sting,1,8385
chose;--that,1,8386
inconsistency;,1,8387
eats--so,1,8388
"seen,",1,8389
supper-room.,1,8390
mean?--,1,8391
observable.,1,8392
"fidgets,",1,8393
walking.,1,8394
"characters,",1,8395
it!--,1,8396
"floor,",1,8397
ladies:,1,8398
sore-throat!--i,1,8399
"downstairs,",1,8400
cloth,1,8401
secretly,1,8402
shrugged,1,8403
attention!--,1,8404
true--,1,8405
harriet--(there,1,8406
crushed,1,8407
"able,",1,8408
"observation.--""his",1,8409
demerits--,1,8410
interested--but,1,8411
inferred.,1,8412
medicine,1,8413
"harriet,""",1,8414
mixed;,1,8415
"given.""",1,8416
ribband,1,8417
morning.--,1,8418
sake--be,1,8419
lecture,1,8420
delighted;,1,8421
superior;,1,8422
attachment;,1,8423
_promise_,1,8424
mama.,1,8425
guests.,1,8426
supplanted,1,8427
them;--the,1,8428
situation--,1,8429
windsor;,1,8430
unwell--,1,8431
knightley)--your,1,8432
quantity.,1,8433
"charmingly.""",1,8434
happen;,1,8435
father--certainly,1,8436
party--,1,8437
satisfied--our,1,8438
"ready;""--and",1,8439
"""yes",1,8440
imprudence.,1,8441
she--`i,1,8442
durable--indeed,1,8443
mirth.,1,8444
devise,1,8445
stoutly,1,8446
"desperate,",1,8447
much--but,1,8448
day;--even,1,8449
"stranger,",1,8450
heated,1,8451
sly.,1,8452
welcoming,1,8453
illness;,1,8454
"""now,""--said",1,8455
ninety,1,8456
"change.""",1,8457
cry-out,1,8458
purse,1,8459
"hers.""",1,8460
"stable,",1,8461
confused.,1,8462
_us_,1,8463
importance--,1,8464
justified.,1,8465
"graciousness,",1,8466
"""more",1,8467
walk--a,1,8468
size;,1,8469
happy--it,1,8470
populous,1,8471
obliging--,1,8472
here.--he,1,8473
"decease,",1,8474
"judgment.""",1,8475
pain.--but,1,8476
deciding,1,8477
brewing,1,8478
guess.--i,1,8479
evasions,1,8480
word--but,1,8481
crisis,1,8482
"indicated,",1,8483
elms,1,8484
essay--but,1,8485
remote,1,8486
"""encouragement!--i",1,8487
"whispers,",1,8488
home?,1,8489
rescue.--the,1,8490
satisfaction.--he,1,8491
"father's,",1,8492
dies.--he,1,8493
olive.,1,8494
war,1,8495
"request,",1,8496
mama's,1,8497
result--the,1,8498
considerate!--but,1,8499
"out?""",1,8500
stationary,1,8501
corroborating,1,8502
again.--mr.,1,8503
gold,1,8504
repetitions,1,8505
bad--though,1,8506
moralising,1,8507
"story,--of",1,8508
sketches,1,8509
appear--but,1,8510
"forget!""",1,8511
"bottom,",1,8512
"moment--""i",1,8513
councillors,1,8514
tolerable.,1,8515
rendering,1,8516
aghast.,1,8517
"age.""",1,8518
is--,1,8519
"longer""",1,8520
gruel.,1,8521
"enjoyment.""",1,8522
ever--mrs.,1,8523
kings,1,8524
"favourite.""",1,8525
it?--i,1,8526
"catch.""",1,8527
"baly-craig,",1,8528
"expense,",1,8529
"claim,",1,8530
grown-up,1,8531
"infantry,",1,8532
"_nearer_.""",1,8533
distressed.,1,8534
see--just,1,8535
shamefully,1,8536
treasure.,1,8537
unfinished,1,8538
"isabella,""",1,8539
brother-in-law,1,8540
private.,1,8541
"required,""",1,8542
fairfax--but,1,8543
muslin,1,8544
"way!""",1,8545
spoon.,1,8546
_gentleman_,1,8547
disinterestedness;,1,8548
affection--,1,8549
gratifying.,1,8550
solace,1,8551
concealed.,1,8552
him!--assured,1,8553
mildness,1,8554
testify,1,8555
"dances,",1,8556
insufficient,1,8557
when?--let,1,8558
"owes--""",1,8559
mentioned;--,1,8560
"disengaged,",1,8561
grows,1,8562
bargain.,1,8563
lamp,1,8564
"scheme?""",1,8565
oxford,1,8566
lies,1,8567
"bride""",1,8568
tax,1,8569
"good!""",1,8570
imparted;,1,8571
repaid,1,8572
"alderneys,",1,8573
notice--it,1,8574
well-judging,1,8575
"considerations,",1,8576
of.--oh!,1,8577
cleverness.,1,8578
standard,1,8579
remonstrances,1,8580
"holds?""",1,8581
lamentations,1,8582
further,1,8583
"misspent,",1,8584
january.,1,8585
(eyeing,1,8586
drops,1,8587
discordancies,1,8588
"window-curtain,",1,8589
"gentlemanlike,",1,8590
"expressing,",1,8591
sucklings',1,8592
ma'am.,1,8593
from;,1,8594
"numbers,",1,8595
prolonged,1,8596
nineteen,1,8597
"i?--anne,",1,8598
ostensible.,1,8599
adieus,1,8600
mutterings,1,8601
expense.,1,8602
larger.,1,8603
eltons!,1,8604
"thirteen.""",1,8605
"sorrowful,",1,8606
she?--supposing,1,8607
prophecies,1,8608
you!--oh!,1,8609
affections.,1,8610
elton!--`jane,1,8611
sir--i,1,8612
relish,1,8613
"illness.""",1,8614
jealousy,1,8615
"hesitated.--""not",1,8616
"hand!""",1,8617
ripening,1,8618
sort.--are,1,8619
"else,""",1,8620
principal.,1,8621
henceforth,1,8622
opinions.,1,8623
gates,1,8624
"achieved,",1,8625
"complexion,""",1,8626
lateness,1,8627
yes--did,1,8628
increases,1,8629
detained!,1,8630
"return?""",1,8631
laurels,1,8632
bragge's;,1,8633
shameful.--of,1,8634
recollect;,1,8635
taste.,1,8636
proportionate,1,8637
wording,1,8638
heightened,1,8639
wall,1,8640
room;--he,1,8641
cramp,1,8642
unlike.,1,8643
hers;,1,8644
having.'--,1,8645
resources--and,1,8646
"""indeed!--from",1,8647
weeks.,1,8648
enjoyed--but,1,8649
"windsor?""",1,8650
"dust,",1,8651
witness!,1,8652
"_now_,""",1,8653
more),1,8654
self-interest,1,8655
varying,1,8656
it;--,1,8657
desperate.--she,1,8658
inexpressible,1,8659
"shrubberies,",1,8660
_great_,1,8661
soup,1,8662
"_us_,",1,8663
"`no,",1,8664
time--tiresome,1,8665
suppose;,1,8666
tired--,1,8667
"improperly,",1,8668
"black,",1,8669
anxiety--he,1,8670
mania,1,8671
push--of,1,8672
handsome--too,1,8673
likewise.,1,8674
decorated,1,8675
spring;,1,8676
scruple.,1,8677
"twilight,",1,8678
be--and,1,8679
"pity,",1,8680
definition;,1,8681
uttered,1,8682
woodhouse?--what,1,8683
ingratiating,1,8684
"""ungrateful!--what",1,8685
indeed!--there,1,8686
dissuaded,1,8687
"description,",1,8688
satisfied.--let,1,8689
"means.""",1,8690
impassable;,1,8691
apartment.,1,8692
"and--""",1,8693
pervert,1,8694
smaller-sized,1,8695
"listlessness,",1,8696
surprized.--mr.,1,8697
_courtship_--a,1,8698
account--she,1,8699
endurance,1,8700
"command?--yes.""",1,8701
vanity--to,1,8702
borne.,1,8703
"isabella,""--exclaimed",1,8704
"herself,)",1,8705
"earth.""",1,8706
"congratulations,",1,8707
spacious,1,8708
contemplated,1,8709
again--to,1,8710
ago--she,1,8711
severity,1,8712
"consciousness.""",1,8713
denied--and,1,8714
culture;,1,8715
"particular,",1,8716
"obligation,",1,8717
reckoning,1,8718
entertainingly;,1,8719
what.,1,8720
"engagement.""",1,8721
playfulness,1,8722
"acknowledgment,",1,8723
half-gentlemen,1,8724
"reckon?""",1,8725
puzzling,1,8726
powers?,1,8727
church:,1,8728
"vigorous,",1,8729
"tempered,",1,8730
"lessening,",1,8731
"temptations,",1,8732
"confers,",1,8733
walking;,1,8734
expect;,1,8735
"limes,",1,8736
"harriet--""it",1,8737
"deposit!""",1,8738
descriptive,1,8739
detailing,1,8740
atonement,1,8741
less.,1,8742
fare,1,8743
ceremony.,1,8744
smells,1,8745
salting-pan,1,8746
"overseers,",1,8747
better:,1,8748
"couple.""",1,8749
prosings,1,8750
there--one,1,8751
preparation!--you,1,8752
"note--no,",1,8753
apart,1,8754
"probable,",1,8755
carriages.,1,8756
apologised,1,8757
"`but,'",1,8758
deprecated,1,8759
"evidently,",1,8760
advantageous,1,8761
genial,1,8762
"blessing,",1,8763
elton.--this,1,8764
`our,1,8765
yesterday.--a,1,8766
provoking!,1,8767
"stopping,",1,8768
"imprudence,",1,8769
side--after,1,8770
ladies;,1,8771
word.--more,1,8772
moralised,1,8773
affection.--satisfied,1,8774
lurking,1,8775
humanely,1,8776
both--,1,8777
stay--,1,8778
"shilling,",1,8779
acceptable;,1,8780
"course.""--",1,8781
bateses.,1,8782
courtesy.,1,8783
elevation),1,8784
"liberality,",1,8785
"""governess-trade,",1,8786
bandied,1,8787
"hawkins!--well,",1,8788
provoking.,1,8789
it.--so,1,8790
love--but,1,8791
"housekeeping,",1,8792
emma--what,1,8793
"regards,",1,8794
"good-bye.""",1,8795
dentist.,1,8796
dismal,1,8797
sir?--did,1,8798
out--a,1,8799
proposition;,1,8800
"attraction.""--",1,8801
news--and,1,8802
oppose.,1,8803
observed.--you,1,8804
promptitude.,1,8805
"gates,--",1,8806
dissipation,1,8807
occupied.,1,8808
perfection.,1,8809
"lover,",1,8810
"completely,",1,8811
"gentleman,",1,8812
welcomed,1,8813
question--,1,8814
hoped--`not,1,8815
hot-pressed,1,8816
randall's.,1,8817
harriet's.,1,8818
"merely,",1,8819
ill--that,1,8820
both--a,1,8821
difference--which,1,8822
odious,1,8823
"scene,",1,8824
methodical.--before,1,8825
you.--if,1,8826
stipulate,1,8827
undoubting,1,8828
thriving,1,8829
"self-approbation,",1,8830
before--and,1,8831
"prominent,",1,8832
abbey;,1,8833
evening.--do,1,8834
eggs,1,8835
arthur!--how,1,8836
grove!,1,8837
"ideas!""",1,8838
except--,1,8839
"negatives,",1,8840
delight;,1,8841
together--,1,8842
"months,""",1,8843
overpowering,1,8844
scruple--without,1,8845
waives,1,8846
for!--,1,8847
_them_.,1,8848
oppress,1,8849
failures,1,8850
beg;,1,8851
author,1,8852
alarms,1,8853
personally,1,8854
_sensation_,1,8855
vulgarity?,1,8856
blunt,1,8857
avowedly,1,8858
adventurous,1,8859
style--candles,1,8860
"grievously.""",1,8861
thoughts.--she,1,8862
nothing.',1,8863
wasted,1,8864
"proceedings,",1,8865
"cheese,",1,8866
embraces,1,8867
"hat,",1,8868
her.--have,1,8869
jeffereys--clara,1,8870
"admit,",1,8871
"quarter.""",1,8872
mickleham,1,8873
"contained,",1,8874
grievous,1,8875
been;,1,8876
exclaim,1,8877
anecdote,1,8878
"persuasion.""",1,8879
it.--and,1,8880
"contrived,",1,8881
butler,1,8882
"aunt!""",1,8883
(poor,1,8884
"regulated.""",1,8885
haphazard,1,8886
preparation;--,1,8887
"wretch!""",1,8888
enscombe;,1,8889
objections;,1,8890
delight.--emma's,1,8891
demurs:,1,8892
pleasure.--and,1,8893
day--till,1,8894
tumbler,1,8895
discreetly,1,8896
note:,1,8897
"wives,""",1,8898
"unmarked,",1,8899
featured,1,8900
"windows,",1,8901
errand;,1,8902
puff,1,8903
repellent,1,8904
preparation.,1,8905
"undesirable,",1,8906
fortitude.,1,8907
older.,1,8908
_may_,1,8909
door--and,1,8910
"please,""",1,8911
"diet,",1,8912
patient.,1,8913
dictate,1,8914
"""thinks",1,8915
well--,1,8916
offence--but,1,8917
rain!--this,1,8918
inexperience,1,8919
ornament,1,8920
"himself--""no,",1,8921
"meat,",1,8922
nominal,1,8923
perpetually,1,8924
knightley--what,1,8925
kingston?',1,8926
post-office--catching,1,8927
_as_,1,8928
"friend,--",1,8929
"foresaw,",1,8930
mine--,1,8931
w.,1,8932
(it,1,8933
putrid,1,8934
ridicule.,1,8935
"welcoming,",1,8936
surmise,1,8937
"dixon.""",1,8938
"away!""",1,8939
unfortunately,1,8940
intermission,1,8941
"provide,",1,8942
earliest,1,8943
give--for,1,8944
hartfield!,1,8945
emma?--what,1,8946
you--oftener,1,8947
bad.--he,1,8948
in!,1,8949
"possibility,",1,8950
elton's--probably,1,8951
pour,1,8952
concerns;,1,8953
"impertinent.""",1,8954
"stimulate,",1,8955
delusion,1,8956
"parents,""",1,8957
equals.,1,8958
"summer-house,",1,8959
wreath,1,8960
interchange,1,8961
"twelve,",1,8962
"repetition,",1,8963
"january.""",1,8964
touch.,1,8965
trunk,1,8966
"up--parties,",1,8967
arm-in-arm,1,8968
such;--but,1,8969
mid-day,1,8970
you--and,1,8971
"wan,",1,8972
out.--he,1,8973
build,1,8974
"ingeniously,",1,8975
emotion.,1,8976
march?,1,8977
"dressed.""",1,8978
bragge,1,8979
her.'--,1,8980
"example,",1,8981
disturbing,1,8982
husband).,1,8983
skin,1,8984
to?--,1,8985
dull-looking,1,8986
"fire.""",1,8987
"gathering,",1,8988
"watches,",1,8989
fraud,1,8990
directly--,1,8991
final,1,8992
prejudiced;,1,8993
"severe,",1,8994
"chambers,",1,8995
"readily,",1,8996
"donwell,)",1,8997
"advanced,",1,8998
herself--but,1,8999
afforded.,1,9000
be.--it,1,9001
"attempts,",1,9002
him;--and,1,9003
genlis',1,9004
"morality,",1,9005
ill-humour.,1,9006
connecting,1,9007
too?,1,9008
"workmen,",1,9009
avail,1,9010
fish-ponds;,1,9011
door),1,9012
hinting,1,9013
trusted),1,9014
"knightley.--""emma,",1,9015
partridge,1,9016
shawl--for,1,9017
delighted!--for,1,9018
meanly,1,9019
"langham,",1,9020
"surrounded,",1,9021
"to-night.""",1,9022
undergoing,1,9023
other?--how,1,9024
pictures;,1,9025
doer,1,9026
"eleven,",1,9027
"prevail,",1,9028
ceases,1,9029
whoever--whatever,1,9030
"wish--stay,",1,9031
fond;--and,1,9032
"much,""",1,9033
doings,1,9034
instruction,1,9035
"convivial,",1,9036
engagement.--`his,1,9037
qualities,1,9038
outree!--those,1,9039
stabbed,1,9040
pianoforte--a,1,9041
doubtingly--rather,1,9042
"done,""",1,9043
expressions;,1,9044
bending,1,9045
sorry--and,1,9046
sequel,1,9047
"head?""",1,9048
latter.,1,9049
lawn;,1,9050
"lamenting,",1,9051
brilliancy,1,9052
"ordered,",1,9053
punishment.,1,9054
"blushing--""i",1,9055
"turnip,",1,9056
crowd.,1,9057
poorer,1,9058
"ear,",1,9059
"suddenness,",1,9060
mean--,1,9061
"sunday,",1,9062
music--passionately,1,9063
managed,1,9064
calm;,1,9065
ride.,1,9066
least--,1,9067
covering,1,9068
`rather,1,9069
songs,1,9070
"secondly,",1,9071
"in,""",1,9072
"widow,",1,9073
admired.,1,9074
jealousy.--in,1,9075
others--she,1,9076
importance;,1,9077
energy.,1,9078
name),1,9079
"""come,",1,9080
silence--,1,9081
"punctual,",1,9082
service.--,1,9083
pork!,1,9084
"remarkable,",1,9085
"dancer.""",1,9086
"go;""",1,9087
appreciating,1,9088
line;,1,9089
"eligible,",1,9090
"parcels,",1,9091
larkins;,1,9092
ill.--she,1,9093
stake?--no;,1,9094
never!--bless,1,9095
degree.--i,1,9096
infatuation.--,1,9097
"magistrates,",1,9098
vivacity.,1,9099
obstinate,1,9100
"cure.""",1,9101
brother!--,1,9102
packet;,1,9103
"constant,",1,9104
proprietor,1,9105
them--he,1,9106
tea:--a,1,9107
"influence,",1,9108
"clifton?""",1,9109
either--when,1,9110
sentence.,1,9111
pleasant;,1,9112
too!--quite,1,9113
"here!""",1,9114
points),1,9115
goodwill.--,1,9116
vainly;,1,9117
"weak,",1,9118
to-morrow--i,1,9119
estimated,1,9120
undergo,1,9121
danger.,1,9122
honours,1,9123
herself--so,1,9124
gallant;,1,9125
"sights,",1,9126
done?--one,1,9127
wisely.,1,9128
"avail,",1,9129
"drain,",1,9130
different.,1,9131
moment:,1,9132
under!--the,1,9133
offending,1,9134
"warm-hearted,",1,9135
views!,1,9136
indubitable.,1,9137
attract,1,9138
carriage?,1,9139
"minority,",1,9140
"sealed,",1,9141
disorder,1,9142
"tupman,",1,9143
puddle,1,9144
earlier!,1,9145
pain--no,1,9146
"matrimony.""",1,9147
sensations.,1,9148
nobody.,1,9149
"old!""",1,9150
displeasure.--,1,9151
explained,1,9152
"she.--""i",1,9153
"causes,",1,9154
ford's.--emma,1,9155
"""what!""",1,9156
accosted,1,9157
desired;,1,9158
"_me_,""",1,9159
was!--how,1,9160
wonder!--but,1,9161
"maintain,",1,9162
quickest,1,9163
struggled,1,9164
accomplishments,1,9165
"affection.""",1,9166
variation.,1,9167
shocked!--jane,1,9168
abroad--of,1,9169
"verdure,",1,9170
instant's,1,9171
active.,1,9172
one?,1,9173
effort.,1,9174
portion.,1,9175
brightened.,1,9176
unanswerable.,1,9177
colder,1,9178
"warm""--",1,9179
longer--and,1,9180
"hawkins.""",1,9181
"crayon,",1,9182
veils;,1,9183
woman--the,1,9184
confound,1,9185
circumspection,1,9186
"grows,",1,9187
"parlour-door,",1,9188
owner,1,9189
"ill,""",1,9190
loth,1,9191
closely,1,9192
sights,1,9193
bateses--i,1,9194
hesitated--she,1,9195
doctrines,1,9196
deprived,1,9197
"grease,",1,9198
goose--the,1,9199
threaten,1,9200
feature.,1,9201
"failure,",1,9202
plentiful,1,9203
"clothes,",1,9204
"sold,",1,9205
suffered.--pilfering,1,9206
finis,1,9207
"treat.""",1,9208
defects,1,9209
accordingly,1,9210
"go;""--with",1,9211
promising;,1,9212
you.--let,1,9213
openly;,1,9214
"likenesses,",1,9215
"""nonsense,",1,9216
short--and,1,9217
abundant,1,9218
appointed,1,9219
"professed,",1,9220
foretelling,1,9221
bushel,1,9222
"tried,",1,9223
myself!,1,9224
warmer.,1,9225
clear;,1,9226
"""him!--never,",1,9227
affected.,1,9228
shark,1,9229
"indeed?""--",1,9230
acknowledge;,1,9231
forfeit,1,9232
"fast.""",1,9233
"""however,",1,9234
"chicken,",1,9235
is--so,1,9236
"hair,",1,9237
insinuating)--i,1,9238
yourself.--to,1,9239
permanent,1,9240
eatable--hautboys,1,9241
hazards.,1,9242
"idea,""",1,9243
orderly,1,9244
bloom.,1,9245
date.,1,9246
ciphers,1,9247
been.--an,1,9248
doing--whether,1,9249
volubility,1,9250
glance.,1,9251
master's,1,9252
"sullenness,",1,9253
vouchsafed,1,9254
trifling.--and,1,9255
society.--the,1,9256
stormy,1,9257
propriety.--the,1,9258
case--and,1,9259
journey!,1,9260
ask;,1,9261
niece--entirely,1,9262
same--,1,9263
placed;,1,9264
"measures,",1,9265
came:,1,9266
presumption;,1,9267
read--not,1,9268
overthrow,1,9269
complaints.,1,9270
attack.,1,9271
"anywhere.""",1,9272
"shrubbery,",1,9273
"""trouble!",1,9274
choose,1,9275
"speaking,""",1,9276
well.--,1,9277
indeed!--this,1,9278
opinion.--he,1,9279
ago--what,1,9280
to-day--for,1,9281
"""here,""",1,9282
misapply,1,9283
yourself;--i,1,9284
observe.,1,9285
wretchedest,1,9286
easy--but,1,9287
journey;--only,1,9288
churchill's.,1,9289
belong--,1,9290
advice;,1,9291
"emotion,",1,9292
advancing,1,9293
shock;,1,9294
recovered;,1,9295
finale,1,9296
charmed.--there,1,9297
breathing.,1,9298
deriving,1,9299
prime,1,9300
uneasiness.,1,9301
useful;,1,9302
"""henry",1,9303
ensued,1,9304
"dear?""",1,9305
good!--she,1,9306
walnuts,1,9307
reprove.,1,9308
instead--never,1,9309
grossly,1,9310
fears;,1,9311
stared,1,9312
returning--every,1,9313
attacking,1,9314
longer--,1,9315
expression;,1,9316
"walks,",1,9317
cheerful-tempered,1,9318
"talkative.""",1,9319
longest;,1,9320
"purchase,",1,9321
will--and,1,9322
suitable,1,9323
"understand.""",1,9324
churchill?,1,9325
month.,1,9326
best--my,1,9327
"apartment,",1,9328
addresses--and,1,9329
doctoring,1,9330
possesses,1,9331
engaged.,1,9332
act.--it,1,9333
enliven,1,9334
italian,1,9335
feelingly,1,9336
ones,1,9337
"bravado,",1,9338
man!--that,1,9339
improving,1,9340
"forgotten:""",1,9341
"names,",1,9342
half-syllables,1,9343
"style.""",1,9344
ends,1,9345
occasion;,1,9346
witnessing,1,9347
"natured,",1,9348
unwell.,1,9349
"instrument.""",1,9350
embarrassed.--,1,9351
especial,1,9352
"integrity,",1,9353
conscience.,1,9354
"poor!""",1,9355
envy.--you,1,9356
his.--it,1,9357
"hawkins,--i",1,9358
conversation--and,1,9359
blooming,1,9360
`upon,1,9361
unchanged.,1,9362
particularity,1,9363
kindled,1,9364
smoothness,1,9365
entertainment.,1,9366
self-consequence,1,9367
festivity,1,9368
service;,1,9369
"am,""--she",1,9370
"abroad,""",1,9371
hair--,1,9372
water?,1,9373
"""both",1,9374
undesignedly.,1,9375
waded,1,9376
whisper.,1,9377
cares.,1,9378
"`woman,",1,9379
token,1,9380
me?--,1,9381
fix.,1,9382
earned,1,9383
richest,1,9384
all?,1,9385
wants.--a,1,9386
hand;,1,9387
"building,",1,9388
"nobody,'",1,9389
"alone!--i,",1,9390
reassembled,1,9391
"narration,",1,9392
end--,1,9393
"countries,",1,9394
family-estate--was,1,9395
"head,""",1,9396
drawing-room:,1,9397
educate,1,9398
child.,1,9399
reverie,1,9400
invalid--,1,9401
conjecturing.,1,9402
broadwood's,1,9403
bates's;,1,9404
uncle.,1,9405
situated,1,9406
children--,1,9407
to.--my,1,9408
broadwood,1,9409
farming;,1,9410
fidgetiness,1,9411
beginnings,1,9412
she?--oh!,1,9413
succeed;,1,9414
enumerate.,1,9415
surely,1,9416
"slave-trade,""",1,9417
"hearing:--""how",1,9418
nature.--,1,9419
"sufferers,",1,9420
"best.""",1,9421
gala-day,1,9422
"bonnet,",1,9423
"sentence,",1,9424
"_white-hart_,",1,9425
deranged--,1,9426
professing,1,9427
"express.""",1,9428
nicer,1,9429
so.--whether,1,9430
reproachful,1,9431
fearfully,1,9432
on.--,1,9433
divert,1,9434
teacher,1,9435
"will,""",1,9436
lieut.,1,9437
"baking,",1,9438
"in?""",1,9439
"inviting.""",1,9440
"knee,",1,9441
_were_,1,9442
from--,1,9443
comments--,1,9444
"union,",1,9445
passionately,1,9446
_adair_,1,9447
"""how?--they",1,9448
impressed--so,1,9449
looked!--,1,9450
opportunities.,1,9451
woodhouse),1,9452
lies.,1,9453
alike;,1,9454
"make,",1,9455
harriet--your,1,9456
disparity.,1,9457
deed;,1,9458
"incessant,",1,9459
deliver;,1,9460
converse,1,9461
"""yes--entirely",1,9462
"cleverer--for,",1,9463
peace.,1,9464
"are--""",1,9465
esteem,1,9466
"deficient.""",1,9467
"""yes.""",1,9468
ending--and,1,9469
"engravings,",1,9470
"disagreeable,--a",1,9471
openness.,1,9472
"points,",1,9473
suffering;,1,9474
"latterly,",1,9475
letter?,1,9476
undiscerned,1,9477
"tongue!""",1,9478
finest-looking,1,9479
"hush!""",1,9480
gentleman:,1,9481
(finding,1,9482
separating,1,9483
"passage?""",1,9484
"declaration,",1,9485
go.--you,1,9486
destiny;,1,9487
"enlivened,",1,9488
shopping.,1,9489
minute's,1,9490
"charity,",1,9491
"allowable,",1,9492
"surely,",1,9493
maintenance.,1,9494
"eyes""--",1,9495
deceived!--he,1,9496
"consent?""",1,9497
"dirt.""",1,9498
power.--,1,9499
do!,1,9500
"suppose.""",1,9501
sympathise,1,9502
sir--but,1,9503
groundwork,1,9504
life.',1,9505
regularity,1,9506
discussed,1,9507
"sensibilities,",1,9508
up--but,1,9509
aspired--miss,1,9510
put-off.,1,9511
doors--a,1,9512
cease.,1,9513
wife--it,1,9514
smith!--what,1,9515
watering-place,1,9516
insipid,1,9517
finds,1,9518
"civility,",1,9519
rough.,1,9520
doleful,1,9521
fed,1,9522
en,1,9523
portrait.,1,9524
disagreeableness,1,9525
palpable,1,9526
conviction.--,1,9527
"shall,",1,9528
heedlessness,1,9529
fortune!,1,9530
delineated,1,9531
"""whatever",1,9532
humourist.--,1,9533
moment!--,1,9534
me?--in,1,9535
"education.""",1,9536
"""impropriety!",1,9537
indulgence.,1,9538
carriages!,1,9539
